Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
13.252004	2.041015625	2.9638671875
13.254	3.0029296875	3.701171875
13.256	2.6953125	1.689453125
13.258	1.767578125	1.1962890625
13.26	2.1923828125	3.271484375
13.262	3.0712890625	3.49609375
13.264	2.5341796875	1.396484375
13.265996	1.71875	1.42578125
13.268	2.36328125	3.5400390625
13.269996	3.095703125	3.251953125
13.272	2.3583984375	1.1669921875
13.273996	1.71875	1.748046875
13.276	2.5439453125	3.7353515625
13.277996	3.0712890625	2.880859375
13.28	2.16796875	1.005859375
13.281996	1.7724609375	2.119140625
13.284	2.724609375	3.837890625
13.285996	2.9931640625	2.4853515625
13.288	2.001953125	0.9521484375
13.289996	1.8701171875	2.5390625
13.292	2.880859375	3.8330078125
13.294008	2.8564453125	2.05078125
13.296	1.8603515625	1.025390625
13.298	2.0263671875	2.958984375
13.3	2.998046875	3.6767578125
13.302	2.685546875	1.650390625
13.304	1.7578125	1.23046875
13.306	2.2265625	3.3447265625
13.307996	3.076171875	3.4423828125
13.31	2.4853515625	1.3134765625
13.311996	1.7138671875	1.533203125
13.314	2.431640625	3.6376953125
13.315996	3.0810546875	3.06640625
13.318	2.265625	1.0693359375
13.319996	1.748046875	1.953125
13.322	2.65625	3.80859375
13.323996	3.017578125	2.6220703125
13.326	2.05078125	0.9619140625
13.327996	1.8408203125	2.4267578125
13.33	2.8369140625	3.8427734375
13.331996	2.890625	2.138671875
13.334	1.884765625	1.015625
13.335996	2.001953125	2.91015625
13.338004	2.98828125	3.69140625
13.34	2.6953125	1.6650390625
13.342	1.767578125	1.2353515625
13.344	2.2314453125	3.3544921875
13.346	3.0712890625	3.4033203125
13.348	2.4658203125	1.26953125
13.349996	1.7333984375	1.6015625
13.352	2.470703125	3.681640625
13.353996	3.06640625	2.978515625
13.356	2.2216796875	1.03515625
13.357996	1.767578125	2.08984375
13.36	2.7099609375	3.837890625
13.361996	2.978515625	2.451171875
13.364	1.9970703125	0.9619140625
13.365996	1.904296875	2.6416015625
13.368	2.91015625	3.798828125
13.369996	2.802734375	1.8994140625
13.372	1.8310546875	1.0986328125
13.373996	2.119140625	3.1640625
13.376	3.0322265625	3.544921875
13.377996	2.568359375	1.4208984375
13.380004	1.7333984375	1.4599609375
13.382	2.3828125	3.5791015625
13.384	3.06640625	3.1201171875
13.386	2.294921875	1.083984375
13.388	1.7529296875	1.962890625
13.39	2.6416015625	3.8232421875
13.392	3.0078125	2.55859375
13.393996	2.041015625	0.9619140625
13.396	1.8798828125	2.55859375
13.397996	2.8662109375	3.8232421875
13.4	2.8271484375	1.9580078125
13.401996	1.8505859375	1.0791015625
13.404	2.099609375	3.134765625
13.405996	3.0224609375	3.5693359375
13.408	2.568359375	1.42578125
13.409996	1.748046875	1.4453125
13.412	2.3828125	3.59375
13.413996	3.0615234375	3.095703125
13.416	2.2705078125	1.0595703125
13.417996	1.7724609375	2.0068359375
13.42	2.6708984375	3.828125
13.422008	2.9736328125	2.4609375
13.424	2.01171875	0.9619140625
13.426	1.9140625	2.6708984375
13.428	2.8955078125	3.7841796875
13.43	2.7685546875	1.8310546875
13.432	1.81640625	1.15234375
13.434	2.1728515625	3.271484375
13.435996	3.037109375	3.4619140625
13.438	2.490234375	1.2939453125
13.439996	1.7431640625	1.6064453125
13.442	2.4755859375	3.6962890625
13.443996	3.0517578125	2.8955078125
13.446	2.1728515625	0.9814453125
13.447996	1.806640625	2.255859375
13.45	2.7685546875	3.84765625
13.451996	2.91015625	2.197265625
13.454	1.9189453125	1.005859375
13.455996	2.021484375	2.94921875
13.458	2.978515625	3.6669921875
13.459996	2.646484375	1.54296875
13.462	1.767578125	1.3525390625
13.463996	2.3193359375	3.515625
13.466004	3.0615234375	3.1591796875
13.468	2.314453125	1.0791015625
13.47	1.7724609375	1.9775390625
13.472	2.6513671875	3.828125
13.474	2.9736328125	2.470703125
13.476	2.0166015625	0.9619140625
13.477996	1.9287109375	2.705078125
13.48	2.91015625	3.7744140625
13.481996	2.744140625	1.748046875
13.484	1.8017578125	1.2060546875
13.485996	2.2265625	3.3740234375
13.488	3.0419921875	3.330078125
13.489996	2.4169921875	1.1865234375
13.492	1.7529296875	1.7919921875
13.493996	2.568359375	3.7890625
13.496	3.0126953125	2.65625
13.497996	2.0849609375	0.95703125
13.5	1.89453125	2.5732421875
13.501996	2.861328125	3.8134765625
13.504	2.7880859375	1.85546875
13.505996	1.8408203125	1.142578125
13.508004	2.1826171875	3.3056640625
13.51	3.0322265625	3.408203125
13.512	2.451171875	1.23046875
13.514	1.7626953125	1.728515625
13.516	2.5341796875	3.7646484375
13.518	3.017578125	2.7001953125
13.52	2.099609375	0.95703125
13.521996	1.8798828125	2.5146484375
13.524	2.861328125	3.8134765625
13.525996	2.802734375	1.89453125
13.528	1.8408203125	1.1376953125
13.529996	2.177734375	3.291015625
13.532	3.0224609375	3.3984375
13.533996	2.4560546875	1.23046875
13.536	1.7626953125	1.73828125
13.537996	2.5439453125	3.779296875
13.54	3.0078125	2.65625
13.541996	2.08984375	0.947265625
13.544	1.89453125	2.587890625
13.545996	2.8662109375	3.8037109375
13.548	2.763671875	1.796875
13.550008	1.826171875	1.1865234375
13.552	2.216796875	3.3740234375
13.554	3.037109375	3.3251953125
13.556	2.3974609375	1.1474609375
13.558	1.7724609375	1.8701171875
13.56	2.607421875	3.8134765625
13.562	2.978515625	2.509765625
13.563996	1.9775390625	0.95703125
13.566	1.9482421875	2.7587890625
13.567996	2.91015625	3.7451171875
13.57	2.6904296875	1.640625
13.571996	1.806640625	1.3037109375
13.574	2.3046875	3.515625
13.575996	3.0419921875	3.154296875
13.578	2.2998046875	1.0546875
13.579996	1.806640625	2.080078125
13.582	2.7001953125	3.857421875
13.583996	2.919921875	2.255859375
13.586	1.9482421875	1.005859375
13.587996	2.0458984375	3.0126953125
13.59	2.978515625	3.5986328125
13.591996	2.5830078125	1.4111328125
13.594004	1.7724609375	1.5380859375
13.596	2.431640625	3.69140625
13.598	3.0224609375	2.8466796875
13.6	2.1630859375	0.9716796875
13.602	1.865234375	2.431640625
13.604	2.822265625	3.8330078125
13.605996	2.8076171875	1.89453125
13.608	1.85546875	1.1474609375
13.609996	2.1923828125	3.3251953125
13.612	3.02734375	3.3349609375
13.613996	2.4072265625	1.15234375
13.616	1.787109375	1.89453125
13.617996	2.6123046875	3.8330078125
13.62	2.9833984375	2.4267578125
13.621996	2.01171875	0.9619140625
13.624	1.9873046875	2.8857421875
13.625996	2.9443359375	3.671875
13.628	2.6318359375	1.4892578125
13.629996	1.7919921875	1.4501953125
13.632	2.40234375	3.65234375
13.633996	3.0224609375	2.9150390625
13.636004	2.1875	0.9765625
13.638	1.85546875	2.40234375
13.64	2.8076171875	3.8330078125
13.642	2.8076171875	1.9091796875
13.644	1.8603515625	1.162109375
13.646	2.197265625	3.359375
13.648	3.017578125	3.3056640625
13.649996	2.3828125	1.1279296875
13.652	1.7919921875	1.9677734375
13.653996	2.6416015625	3.84765625
13.656	2.9248046875	2.3095703125
13.657996	1.982421875	0.9912109375
13.66	2.041015625	3.0126953125
13.661996	2.96875	3.5888671875
13.664	2.55859375	1.3525390625
13.665996	1.7822265625	1.6015625
13.668	2.48046875	3.75
13.669996	2.998046875	2.71484375
13.672	2.1044921875	0.9521484375
13.673996	1.923828125	2.6513671875
13.676	2.880859375	3.7646484375
13.678008	2.7001953125	1.630859375
13.68	1.8115234375	1.3330078125
13.682	2.333984375	3.57421875
13.684	3.0126953125	3.017578125
13.686	2.236328125	0.9912109375
13.688	1.8505859375	2.32421875
13.69	2.783203125	3.84765625
13.691996	2.8173828125	1.93359375
13.694	1.865234375	1.1474609375
13.695996	2.197265625	3.3544921875
13.698	3.0126953125	3.28125
13.699996	2.36328125	1.0986328125
13.702	1.8017578125	2.03125
13.703996	2.705078125	3.857421875
13.706	2.900390625	2.2021484375
13.707996	1.9482421875	1.025390625
13.71	2.0947265625	3.154296875
13.711996	2.98828125	3.4765625
13.714	2.470703125	1.2255859375
13.715996	1.796875	1.7919921875
13.718	2.5830078125	3.8232421875
13.719996	2.94921875	2.44140625
13.722004	2.001953125	0.9765625
13.724	2.021484375	2.9541015625
13.726	2.94921875	3.603515625
13.728	2.5634765625	1.357421875
13.73	1.7919921875	1.630859375
13.732	2.5	3.7646484375
13.733996	2.978515625	2.626953125
13.736	2.0751953125	0.9521484375
13.737996	1.9677734375	2.783203125
13.74	2.9150390625	3.6962890625
13.741996	2.6318359375	1.484375
13.744	1.8017578125	1.494140625
13.745996	2.421875	3.6962890625
13.748	3.0029296875	2.763671875
13.749996	2.1337890625	0.9521484375
13.752	1.93359375	2.666015625
13.753996	2.8759765625	3.7451171875
13.756	2.6708984375	1.5771484375
13.757996	1.8212890625	1.416015625
13.76	2.3876953125	3.6572265625
13.761996	2.998046875	2.87109375
13.764004	2.16796875	0.9521484375
13.766	1.8994140625	2.5732421875
13.768	2.8515625	3.779296875
13.77	2.71484375	1.6455078125
13.772	1.8310546875	1.3623046875
13.774	2.3583984375	3.623046875
13.776	3.0078125	2.919921875
13.777996	2.1923828125	0.9619140625
13.78	1.89453125	2.5341796875
13.781996	2.8369140625	3.7890625
13.784	2.7197265625	1.6748046875
13.785996	1.8408203125	1.3330078125
13.788	2.34375	3.6083984375
13.789996	3.0029296875	2.939453125
13.792	2.2119140625	0.966796875
13.793996	1.89453125	2.5048828125
13.796	2.8369140625	3.7890625
13.797996	2.724609375	1.6796875
13.8	1.8310546875	1.3525390625
13.801996	2.3486328125	3.6181640625
13.804	3.0029296875	2.91015625
13.806008	2.1826171875	0.9619140625
13.808	1.9091796875	2.55859375
13.81	2.8466796875	3.7744140625
13.812	2.6953125	1.6162109375
13.814	1.8310546875	1.3916015625
13.816	2.3779296875	3.65234375
13.818	2.9931640625	2.841796875
13.819996	2.16796875	0.9521484375
13.822	1.923828125	2.646484375
13.823996	2.8662109375	3.740234375
13.826	2.666015625	1.54296875
13.827996	1.81640625	1.455078125
13.83	2.421875	3.7060546875
13.831996	2.9833984375	2.734375
13.834	2.1240234375	0.947265625
13.835996	1.953125	2.75390625
13.838	2.890625	3.681640625
13.839996	2.6123046875	1.4453125
13.842	1.8115234375	1.58203125
13.843996	2.48046875	3.7646484375
13.846	2.958984375	2.578125
13.847996	2.0703125	0.95703125
13.850004	2.01171875	2.9345703125
13.852	2.9296875	3.5888671875
13.854	2.5390625	1.30859375
13.856	1.8115234375	1.7431640625
13.858	2.55859375	3.8232421875
13.86	2.919921875	2.3779296875
13.861996	2.001953125	0.99609375
13.864	2.0751953125	3.125
13.865996	2.9345703125	3.466796875
13.868	2.451171875	1.171875
13.869996	1.8115234375	1.9482421875
13.872	2.6513671875	3.857421875
13.873996	2.8759765625	2.1484375
13.876	1.9384765625	1.083984375
13.877996	2.16796875	3.3251953125
13.88	2.9931640625	3.26171875
13.881996	2.3486328125	1.0498046875
13.884	1.8408203125	2.2216796875
13.885996	2.734375	3.8427734375
13.888	2.783203125	1.85546875
13.889996	1.8798828125	1.23046875
13.892004	2.28515625	3.5400390625
13.894	2.9931640625	2.9931640625
13.896	2.216796875	0.9716796875
13.898	1.904296875	2.5341796875
13.9	2.8369140625	3.76953125
13.902	2.6806640625	1.5625
13.904	1.8359375	1.46484375
13.905996	2.421875	3.7158203125
13.908	2.9638671875	2.6708984375
13.909996	2.1044921875	0.9423828125
13.912	1.9970703125	2.900390625
13.913996	2.919921875	3.603515625
13.916	2.5390625	1.2939453125
13.917996	1.8115234375	1.7724609375
13.92	2.578125	3.8330078125
13.921996	2.900390625	2.275390625
13.924	1.97265625	1.0302734375
13.925996	2.12890625	3.2373046875
13.928	2.9736328125	3.3203125
13.929996	2.3779296875	1.07421875
13.932	1.8505859375	2.1875
13.934008	2.724609375	3.8525390625
13.936	2.7880859375	1.845703125
13.938	1.8798828125	1.2451171875
13.94	2.2998046875	3.583984375
13.942	2.98828125	2.9345703125
13.944	2.1923828125	0.95703125
13.946	1.9384765625	2.65625
13.947996	2.861328125	3.720703125
13.95	2.6220703125	1.4404296875
13.951996	1.826171875	1.5966796875
13.954	2.4951171875	3.7890625
13.955996	2.9345703125	2.4658203125
13.958	2.03125	0.99609375
13.959996	2.080078125	3.125
13.962	2.9638671875	3.4228515625
13.963996	2.421875	1.1181640625
13.966	1.845703125	2.0849609375
13.967996	2.6953125	3.857421875
13.97	2.8076171875	1.9140625
13.971996	1.8896484375	1.2060546875
13.974	2.2900390625	3.5498046875
13.975996	2.9833984375	2.96875
13.978004	2.2021484375	0.95703125
13.98	1.943359375	2.65625
13.982	2.8564453125	3.7109375
13.984	2.607421875	1.42578125
13.986	1.8310546875	1.650390625
13.988	2.5146484375	3.8134765625
13.989996	2.9150390625	2.373046875
13.992	2.001953125	1.0107421875
13.993996	2.119140625	3.22265625
13.996	2.9638671875	3.330078125
13.997996	2.373046875	1.0693359375
14.0	1.8603515625	2.24609375
14.001996	2.744140625	3.837890625
14.004	2.744140625	1.7431640625
14.005996	1.8701171875	1.3427734375
14.008	2.373046875	3.671875
14.009996	2.9638671875	2.744140625
14.012	2.119140625	0.9521484375
14.013996	2.001953125	2.9052734375
14.016	2.9052734375	3.5546875
14.017996	2.509765625	1.2353515625
14.020004	1.8359375	1.9384765625
14.022	2.63671875	3.8623046875
14.024	2.83203125	2.03125
14.026	1.923828125	1.162109375
14.028	2.255859375	3.5009765625
14.03	2.9736328125	2.998046875
14.032	2.2216796875	0.95703125
14.033996	1.943359375	2.646484375
14.036	2.861328125	3.6962890625
14.037996	2.59765625	1.3916015625
14.04	1.8359375	1.7138671875
14.041996	2.5439453125	3.8330078125
14.044	2.8857421875	2.24609375
14.045996	1.9775390625	1.0546875
14.048	2.177734375	3.359375
14.049996	2.958984375	3.1787109375
14.052	2.294921875	0.986328125
14.053996	1.9091796875	2.48046875
14.056	2.8076171875	3.76953125
14.057996	2.6611328125	1.5185546875
14.06	1.845703125	1.5869140625
14.062008	2.5	3.8037109375
14.064	2.91015625	2.373046875
14.066	2.01171875	1.025390625
14.068	2.138671875	3.2763671875
14.07	2.958984375	3.2568359375
14.072	2.32421875	1.0107421875
14.074	1.8994140625	2.3876953125
14.075996	2.7880859375	3.798828125
14.078	2.6806640625	1.5576171875
14.079996	1.8505859375	1.5185546875
14.082	2.4755859375	3.7890625
14.083996	2.9150390625	2.421875
14.086	2.0263671875	1.015625
14.087996	2.12890625	3.2470703125
14.09	2.958984375	3.271484375
14.091996	2.3291015625	1.015625
14.094	1.89453125	2.40234375
14.095996	2.783203125	3.7939453125
14.098	2.6611328125	1.54296875
14.099996	1.85546875	1.5478515625
14.102	2.4853515625	3.7939453125
14.103996	2.9052734375	2.392578125
14.106004	2.01171875	1.025390625
14.108	2.1533203125	3.2958984375
14.11	2.958984375	3.212890625
14.112	2.294921875	0.986328125
14.114	1.9189453125	2.490234375
14.116	2.8173828125	3.759765625
14.117996	2.63671875	1.4599609375
14.12	1.85546875	1.6552734375
14.121996	2.529296875	3.8330078125
14.124	2.880859375	2.24609375
14.125996	1.982421875	1.083984375
14.128	2.20703125	3.41796875
14.129996	2.9638671875	3.0859375
14.132	2.2412109375	0.95703125
14.133996	1.9482421875	2.6611328125
14.136	2.8515625	3.6767578125
14.137996	2.5732421875	1.3232421875
14.14	1.845703125	1.8359375
14.141996	2.6025390625	3.8525390625
14.144	2.8564453125	2.0166015625
14.145996	1.9287109375	1.1865234375
14.148004	2.294921875	3.583984375
14.15	2.9541015625	2.8369140625
14.152	2.1484375	0.9375
14.154	2.021484375	2.9296875
14.156	2.91015625	3.515625
14.158	2.4609375	1.1474609375
14.16	1.865234375	2.119140625
14.161996	2.705078125	3.8427734375
14.164	2.744140625	1.728515625
14.165996	1.884765625	1.396484375
14.168	2.412109375	3.740234375
14.169996	2.919921875	2.5146484375
14.172	2.0458984375	0.99609375
14.173996	2.119140625	3.2177734375
14.176	2.9443359375	3.2470703125
14.177996	2.32421875	1.0107421875
14.18	1.9189453125	2.5048828125
14.181996	2.8125	3.740234375
14.184	2.607421875	1.396484375
14.185996	1.85546875	1.7333984375
14.188	2.568359375	3.84765625
14.190008	2.8369140625	2.0751953125
14.192	1.9482421875	1.1767578125
14.194	2.2802734375	3.5546875
14.196	2.94921875	2.83203125
14.198	2.158203125	0.947265625
14.2	2.03125	2.9541015625
14.202	2.900390625	3.4814453125
14.203996	2.4365234375	1.11328125
14.206	1.8798828125	2.20703125
14.207996	2.734375	3.8330078125
14.21	2.7001953125	1.611328125
14.211996	1.875	1.513671875
14.214	2.48046875	3.8037109375
14.215996	2.890625	2.32421875
14.218	1.9921875	1.0693359375
14.219996	2.2021484375	3.41796875
14.222	2.9541015625	3.0322265625
14.223996	2.2216796875	0.9521484375
14.226	1.9873046875	2.802734375
14.227996	2.8759765625	3.5888671875
14.23	2.4853515625	1.1865234375
14.231996	1.8701171875	2.0703125
14.234004	2.7001953125	3.84765625
14.236	2.7392578125	1.7138671875
14.238	1.884765625	1.4501953125
14.24	2.4462890625	3.7744140625
14.242	2.8955078125	2.3828125
14.244	2.021484375	1.0498046875
14.245996	2.1826171875	3.37890625
14.248	2.94921875	3.0615234375
14.249996	2.236328125	0.9521484375
14.252	1.982421875	2.7734375
14.253996	2.8662109375	3.5986328125
14.256	2.4853515625	1.171875
14.257996	1.875	2.0849609375
14.26	2.6708984375	3.8427734375
14.261996	2.7197265625	1.689453125
14.264	1.8798828125	1.484375
14.265996	2.4560546875	3.7890625
14.268	2.8857421875	2.314453125
14.269996	2.001953125	1.0791015625
14.272	2.2216796875	3.4521484375
14.273996	2.9443359375	2.9833984375
14.276004	2.1875	0.9423828125
14.278	2.01171875	2.9052734375
14.28	2.890625	3.5009765625
14.282	2.4365234375	1.103515625
14.284	1.8896484375	2.2509765625
14.286	2.7490234375	3.8037109375
14.288	2.666015625	1.5283203125
14.289996	1.875	1.6357421875
14.292	2.5390625	3.84765625
14.293996	2.8466796875	2.1142578125
14.296	1.9482421875	1.19140625
14.297996	2.2998046875	3.603515625
14.3	2.9248046875	2.7294921875
14.301996	2.119140625	0.966796875
14.304	2.0849609375	3.14453125
14.305996	2.9248046875	3.2958984375
14.308	2.314453125	0.99609375
14.309996	1.943359375	2.55859375
14.312	2.8271484375	3.69140625
14.313996	2.5537109375	1.2890625
14.316	1.8701171875	1.9580078125
14.318008	2.65625	3.8525390625
14.32	2.7490234375	1.7529296875
14.322	1.89453125	1.435546875
14.324	2.4462890625	3.7939453125
14.326	2.8857421875	2.3291015625
14.328	2.0068359375	1.083984375
14.33	2.2314453125	3.486328125
14.331996	2.939453125	2.919921875
14.334	2.177734375	0.9375
14.335996	2.041015625	3.0029296875
14.338	2.9052734375	3.3984375
14.339996	2.3828125	1.0400390625
14.342	1.9287109375	2.4609375
14.343996	2.79296875	3.7353515625
14.346	2.5830078125	1.337890625
14.347996	1.8701171875	1.8798828125
14.35	2.626953125	3.8623046875
14.351996	2.7587890625	1.796875
14.354	1.8994140625	1.416015625
14.355996	2.4365234375	3.779296875
14.358	2.880859375	2.3291015625
14.359996	2.001953125	1.0888671875
14.362004	2.24609375	3.515625
14.364	2.9296875	2.8662109375
14.366	2.1533203125	0.9423828125
14.368	2.0703125	3.0712890625
14.37	2.9150390625	3.330078125
14.372	2.34375	1.0107421875
14.373996	1.943359375	2.55859375
14.376	2.8173828125	3.671875
14.377996	2.5390625	1.25
14.38	1.875	2.041015625
14.381996	2.685546875	3.8525390625
14.384	2.7001953125	1.6259765625
14.385996	1.8896484375	1.5576171875
14.388	2.5146484375	3.8427734375
14.389996	2.8369140625	2.1142578125
14.392	1.943359375	1.2060546875
14.393996	2.3291015625	3.642578125
14.396	2.91015625	2.59765625
14.397996	2.0751953125	0.9912109375
14.4	2.158203125	3.3251953125
14.401996	2.9296875	3.0859375
14.404004	2.2216796875	0.9521484375
14.406	2.021484375	2.9052734375
14.408	2.8369140625	3.466796875
14.41	2.3974609375	1.0595703125
14.412	1.9189453125	2.4169921875
14.414	2.7880859375	3.7255859375
14.416	2.5732421875	1.3037109375
14.417996	1.8798828125	1.943359375
14.42	2.65625	3.857421875
14.421996	2.7294921875	1.6943359375
14.424	1.8994140625	1.54296875
14.425996	2.4951171875	3.8330078125
14.428	2.8369140625	2.1044921875
14.429996	1.9677734375	1.2060546875
14.432	2.3388671875	3.6669921875
14.433996	2.91015625	2.5732421875
14.436	2.0654296875	1.0107421875
14.437996	2.1826171875	3.37890625
14.44	2.9248046875	2.998046875
14.441996	2.197265625	0.947265625
14.444	2.05078125	3.017578125
14.446008	2.900390625	3.3447265625
