Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
8.856	2.236328125	3.486328125
8.857996	2.87109375	2.3779296875
8.86	1.9482421875	1.3671875
8.861996	2.5732421875	3.857421875
8.864	2.626953125	1.4404296875
8.865996	1.923828125	2.255859375
8.868	2.8369140625	3.5498046875
8.869996	2.294921875	0.9619140625
8.872	2.1337890625	3.2421875
8.873996	2.8857421875	2.705078125
8.876	2.0068359375	1.1767578125
8.877996	2.4658203125	3.8134765625
8.88	2.7197265625	1.6943359375
8.881996	1.9091796875	1.9775390625
8.884004	2.7783203125	3.6962890625
8.886	2.3779296875	1.0302734375
8.888	2.0556640625	3.0078125
8.89	2.8955078125	2.9443359375
8.892	2.0654296875	1.0595703125
8.894	2.3876953125	3.7353515625
8.895996	2.7783203125	1.9287109375
8.898	1.9140625	1.7578125
8.899996	2.71484375	3.7939453125
8.902	2.4658203125	1.1279296875
8.903996	2.0263671875	2.7880859375
8.906	2.8955078125	3.134765625
8.907996	2.1240234375	0.9814453125
8.91	2.3193359375	3.6376953125
8.911996	2.8271484375	2.109375
8.914	1.923828125	1.5966796875
8.915996	2.666015625	3.8427734375
8.918	2.5244140625	1.220703125
8.919996	1.9775390625	2.6318359375
8.922	2.87109375	3.2666015625
8.923996	2.1630859375	0.95703125
8.926004	2.2705078125	3.5693359375
8.928	2.8369140625	2.2265625
8.93	1.93359375	1.4990234375
8.932	2.63671875	3.8525390625
8.934	2.5537109375	1.279296875
8.936	1.9580078125	2.5390625
8.938	2.87109375	3.3447265625
8.939996	2.1923828125	0.947265625
8.942	2.2412109375	3.505859375
8.943996	2.8564453125	2.32421875
8.946	1.943359375	1.4404296875
8.947996	2.607421875	3.8623046875
8.95	2.5732421875	1.318359375
8.951996	1.953125	2.470703125
8.954	2.8564453125	3.3740234375
8.955996	2.2021484375	0.95703125
8.958	2.2265625	3.486328125
8.959996	2.8564453125	2.3388671875
8.962	1.953125	1.4208984375
8.963996	2.6025390625	3.8525390625
8.966	2.578125	1.318359375
8.967996	1.9482421875	2.48046875
8.970004	2.8125	3.3642578125
8.972	2.197265625	0.9521484375
8.974	2.2412109375	3.5009765625
8.976	2.8515625	2.2900390625
8.978	1.9482421875	1.4599609375
8.98	2.6220703125	3.857421875
8.981996	2.5634765625	1.2890625
8.984	1.962890625	2.5634765625
8.985996	2.87109375	3.3251953125
8.988	2.177734375	0.9521484375
8.989996	2.255859375	3.5595703125
8.992	2.8369140625	2.197265625
8.993996	1.9384765625	1.5283203125
8.996	2.6513671875	3.837890625
8.997996	2.529296875	1.2158203125
9.0	1.9970703125	2.6806640625
9.001996	2.8759765625	3.22265625
9.004	2.138671875	0.9814453125
9.005996	2.3095703125	3.6328125
9.008	2.8076171875	2.05078125
9.009996	1.9287109375	1.6650390625
9.012004	2.6953125	3.798828125
9.014	2.4609375	1.1279296875
9.016	2.021484375	2.8515625
9.018	2.8857421875	3.046875
9.02	2.08984375	1.0302734375
9.022	2.3779296875	3.73046875
9.023996	2.7685546875	1.8701171875
9.026	1.923828125	1.865234375
9.027996	2.7392578125	3.740234375
9.03	2.3876953125	1.0302734375
9.031996	2.080078125	3.0517578125
9.034	2.890625	2.822265625
9.035996	2.041015625	1.1328125
9.038	2.4609375	3.818359375
9.039996	2.705078125	1.66015625
9.042	1.9287109375	2.119140625
9.043996	2.79296875	3.603515625
9.046	2.3046875	0.9619140625
9.047996	2.1533203125	3.291015625
9.05	2.87109375	2.529296875
9.051996	1.9873046875	1.3037109375
9.054004	2.55859375	3.857421875
9.056	2.607421875	1.3818359375
9.058	1.9580078125	2.44140625
9.06	2.8515625	3.359375
9.062	2.1923828125	0.9521484375
9.064	2.2607421875	3.5546875
9.066	2.8271484375	2.1728515625
9.067996	1.943359375	1.572265625
9.07	2.6708984375	3.828125
9.071996	2.4951171875	1.1474609375
9.074	2.021484375	2.8271484375
9.075996	2.880859375	3.0615234375
9.078	2.08984375	1.0400390625
9.079996	2.3828125	3.75
9.082	2.744140625	1.7919921875
9.083996	1.923828125	1.93359375
9.086	2.7734375	3.671875
9.087996	2.3486328125	0.9912109375
9.09	2.1240234375	3.212890625
9.091996	2.87109375	2.6416015625
9.094	1.9970703125	1.2646484375
9.095996	2.5390625	3.857421875
9.098004	2.6171875	1.40625
9.1	1.9580078125	2.4267578125
9.102	2.8466796875	3.3740234375
9.104	2.197265625	0.9521484375
9.106	2.2705078125	3.57421875
9.108	2.8076171875	2.1240234375
9.109996	1.982421875	1.6357421875
9.112	2.6806640625	3.798828125
9.113996	2.4609375	1.0986328125
9.116	2.0458984375	2.94921875
9.117996	2.880859375	2.9248046875
9.12	2.0556640625	1.103515625
9.121996	2.4462890625	3.8134765625
9.124	2.6904296875	1.611328125
9.125996	1.9384765625	2.158203125
9.128	2.8125	3.5302734375
9.129996	2.275390625	0.9521484375
9.132	2.2021484375	3.4326171875
9.133996	2.8515625	2.3388671875
9.136	1.9580078125	1.484375
9.137996	2.6318359375	3.84765625
9.140004	2.5048828125	1.171875
9.142	2.021484375	2.7978515625
9.144	2.8759765625	3.0517578125
9.146	2.08984375	1.0498046875
9.148	2.3974609375	3.7744140625
9.15	2.7197265625	1.7041015625
9.151996	1.93359375	2.060546875
9.154	2.7880859375	3.5986328125
9.155996	2.2998046875	0.95703125
9.158	2.1875	3.3837890625
9.159996	2.8515625	2.40234375
9.162	1.9677734375	1.455078125
9.163996	2.6220703125	3.8525390625
9.166	2.51953125	1.19140625
9.167996	2.0166015625	2.783203125
9.17	2.8759765625	3.0419921875
9.171996	2.0947265625	1.0498046875
9.174	2.412109375	3.7841796875
9.175996	2.71484375	1.689453125
9.178	1.9384765625	2.119140625
9.179996	2.79296875	3.564453125
9.182004	2.2705078125	0.9423828125
9.184	2.20703125	3.4423828125
9.186	2.8369140625	2.294921875
9.188	1.9580078125	1.54296875
9.19	2.65625	3.8330078125
9.192	2.4755859375	1.1181640625
9.194	2.0458984375	2.9150390625
9.195996	2.8759765625	2.919921875
9.198	2.060546875	1.1279296875
9.199996	2.4658203125	3.8330078125
9.202	2.666015625	1.5283203125
9.203996	1.953125	2.2998046875
9.206	2.8271484375	3.4130859375
9.207996	2.216796875	0.947265625
9.21	2.275390625	3.59375
9.211996	2.7978515625	2.0703125
9.214	1.9384765625	1.7431640625
9.215996	2.7099609375	3.75
9.218	2.392578125	1.0107421875
9.219996	2.1044921875	3.1689453125
9.222	2.861328125	2.6220703125
9.223996	2.001953125	1.2939453125
9.226004	2.568359375	3.8623046875
9.228	2.568359375	1.2841796875
9.23	1.9970703125	2.6708984375
9.232	2.8564453125	3.134765625
9.234	2.060546875	1.0302734375
9.236	2.3974609375	3.779296875
9.237996	2.71484375	1.69921875
9.24	1.943359375	2.1337890625
9.241996	2.7978515625	3.544921875
9.244	2.2607421875	0.947265625
9.245996	2.2216796875	3.505859375
9.248	2.8125	2.16796875
9.249996	1.9482421875	1.6455078125
9.252	2.7001953125	3.779296875
9.253996	2.412109375	1.044921875
9.256	2.099609375	3.134765625
9.257996	2.861328125	2.67578125
9.26	2.0068359375	1.2890625
9.261996	2.55859375	3.8671875
9.264	2.568359375	1.2744140625
9.265996	2.001953125	2.6806640625
9.268004	2.861328125	3.0810546875
9.27	2.1044921875	1.0498046875
9.272	2.4169921875	3.7939453125
9.274	2.685546875	1.6162109375
9.276	1.9580078125	2.236328125
9.278	2.8076171875	3.4521484375
9.279996	2.2216796875	0.947265625
9.282	2.275390625	3.6083984375
9.283996	2.7880859375	2.01171875
9.286	1.9482421875	1.8212890625
9.287996	2.734375	3.7060546875
9.29	2.353515625	0.9765625
9.291996	2.1533203125	3.310546875
9.294	2.8466796875	2.412109375
9.295996	1.982421875	1.4697265625
9.298	2.6416015625	3.837890625
9.299996	2.4755859375	1.123046875
9.302	2.060546875	2.9833984375
9.303996	2.8564453125	2.79296875
9.306	2.03125	1.2109375
9.307996	2.5244140625	3.8623046875
9.310004	2.5830078125	1.30859375
9.312	1.9970703125	2.626953125
9.314	2.8515625	3.1298828125
9.316	2.109375	1.0546875
9.318	2.412109375	3.798828125
9.32	2.6806640625	1.5966796875
9.322	1.9580078125	2.275390625
9.323996	2.8125	3.41796875
9.326	2.20703125	0.9619140625
9.327996	2.2998046875	3.6572265625
9.33	2.763671875	1.8896484375
9.331996	1.953125	1.943359375
9.334	2.7685546875	3.61328125
9.335996	2.2998046875	0.9521484375
9.338	2.2216796875	3.466796875
9.339996	2.8076171875	2.2021484375
9.342	1.9580078125	1.6748046875
9.343996	2.6953125	3.76953125
9.346	2.3876953125	1.005859375
9.347996	2.12890625	3.2373046875
9.35	2.841796875	2.4755859375
9.351996	1.9873046875	1.435546875
9.354004	2.6318359375	3.8427734375
9.356	2.4755859375	1.1083984375
9.358	2.0703125	3.017578125
9.36	2.861328125	2.7392578125
9.362	2.0263671875	1.259765625
9.364	2.548828125	3.8623046875
9.365996	2.5537109375	1.25
9.368	2.03125	2.79296875
9.369996	2.8564453125	2.9833984375
9.372	2.0703125	1.1279296875
9.373996	2.4755859375	3.8525390625
9.376	2.6171875	1.3916015625
9.377996	1.9921875	2.548828125
9.38	2.841796875	3.1591796875
9.381996	2.1240234375	1.03515625
9.384	2.421875	3.80859375
9.385996	2.67578125	1.5625
9.388	1.97265625	2.3583984375
9.389996	2.822265625	3.33984375
9.392	2.1630859375	0.9765625
9.393996	2.353515625	3.7353515625
9.396004	2.71484375	1.6943359375
9.398	1.962890625	2.177734375
9.4	2.802734375	3.4619140625
9.402	2.216796875	0.947265625
9.404	2.3095703125	3.6572265625
9.406	2.7490234375	1.85546875
9.407996	1.9482421875	2.01171875
9.41	2.7685546875	3.5498046875
9.411996	2.2607421875	0.9423828125
9.414	2.265625	3.5791015625
9.415996	2.7783203125	2.0068359375
9.418	1.953125	1.89453125
9.419996	2.744140625	3.6474609375
9.422	2.3046875	0.9423828125
9.423996	2.2216796875	3.4912109375
9.426	2.79296875	2.1044921875
9.427996	1.953125	1.767578125
9.43	2.7294921875	3.681640625
9.431996	2.3291015625	0.9619140625
9.434	2.2021484375	3.4375
9.435996	2.8076171875	2.216796875
9.438004	1.9677734375	1.71875
9.44	2.705078125	3.7255859375
9.442	2.353515625	0.9716796875
9.444	2.1728515625	3.3837890625
9.446	2.8125	2.275390625
9.448	1.9775390625	1.6455078125
9.45	2.6904296875	3.7548828125
9.451996	2.3828125	0.99609375
9.454	2.1630859375	3.3349609375
9.455996	2.83203125	2.34375
9.458	1.982421875	1.6015625
9.459996	2.67578125	3.7841796875
9.462	2.3876953125	0.99609375
9.463996	2.1435546875	3.291015625
9.466	2.822265625	2.353515625
9.467996	1.9775390625	1.5673828125
9.47	2.67578125	3.779296875
9.471996	2.3974609375	1.0107421875
9.474	2.1435546875	3.2958984375
9.475996	2.822265625	2.3828125
9.478	1.982421875	1.5673828125
9.479996	2.6708984375	3.7890625
9.482004	2.392578125	1.0009765625
9.484	2.1533203125	3.3056640625
9.486	2.822265625	2.34375
9.488	1.9775390625	1.591796875
9.49	2.6708984375	3.7744140625
9.492	2.3876953125	0.986328125
9.493996	2.1533203125	3.3154296875
9.496	2.8173828125	2.3193359375
9.497996	1.982421875	1.6162109375
9.5	2.6904296875	3.759765625
9.501996	2.3779296875	0.986328125
9.504	2.177734375	3.359375
9.505996	2.8173828125	2.265625
9.508	1.9775390625	1.6796875
9.509996	2.7001953125	3.740234375
9.512	2.3486328125	0.9716796875
9.513996	2.1875	3.408203125
9.516	2.79296875	2.1728515625
9.517996	1.97265625	1.7431640625
9.52	2.724609375	3.69140625
9.521996	2.32421875	0.95703125
9.524004	2.2216796875	3.505859375
9.526	2.7880859375	2.0703125
9.528	1.9677734375	1.8505859375
9.53	2.7392578125	3.6328125
9.532	2.2802734375	0.9423828125
9.534	2.255859375	3.57421875
9.535996	2.7685546875	1.97265625
9.538	1.9677734375	1.9677734375
9.539996	2.7587890625	3.564453125
9.542	2.2509765625	0.947265625
9.543996	2.294921875	3.6376953125
9.546	2.7392578125	1.81640625
9.547996	1.97265625	2.1044921875
9.55	2.7880859375	3.4521484375
9.551996	2.20703125	0.95703125
9.554	2.34375	3.73046875
9.555996	2.7001953125	1.6845703125
9.558	1.982421875	2.2900390625
9.559996	2.841796875	3.330078125
9.562	2.16796875	1.005859375
9.563996	2.3974609375	3.7890625
9.566004	2.6513671875	1.4990234375
9.568	1.9921875	2.490234375
9.57	2.8271484375	3.1494140625
9.572	2.1142578125	1.083984375
9.574	2.4609375	3.8427734375
9.576	2.5927734375	1.3525390625
9.578	2.0166015625	2.7099609375
9.579996	2.8369140625	2.978515625
9.582	2.0703125	1.19140625
9.583996	2.529296875	3.8720703125
9.586	2.529296875	1.2060546875
9.587996	2.0556640625	2.9248046875
9.59	2.83203125	2.724609375
9.591996	2.0263671875	1.3330078125
9.594	2.6025390625	3.8427734375
9.595996	2.4658203125	1.083984375
9.598	2.119140625	3.173828125
9.599996	2.822265625	2.48046875
9.602	1.9970703125	1.5478515625
9.603996	2.6611328125	3.7744140625
9.606	2.3779296875	0.9814453125
9.607996	2.1875	3.37890625
9.610004	2.79296875	2.177734375
9.612	1.97265625	1.7919921875
9.614	2.7294921875	3.642578125
9.616	2.2900390625	0.9423828125
9.618	2.265625	3.5986328125
9.62	2.7490234375	1.875
9.621996	1.97265625	2.080078125
9.624	2.783203125	3.4423828125
9.625996	2.2021484375	0.966796875
9.628	2.36328125	3.759765625
9.629996	2.6806640625	1.58203125
9.632	1.9970703125	2.4267578125
9.633996	2.822265625	3.1982421875
9.636	2.119140625	1.0791015625
9.637996	2.4658203125	3.84765625
9.64	2.587890625	1.318359375
9.641996	2.041015625	2.783203125
9.644	2.83203125	2.8564453125
9.645996	2.05078125	1.2548828125
9.648	2.5732421875	3.857421875
9.649996	2.48046875	1.103515625
9.652004	2.109375	3.154296875
9.654	2.8173828125	2.470703125
9.656	1.9921875	1.552734375
9.658	2.6708984375	3.75
9.66	2.3681640625	0.966796875
9.662	2.2021484375	3.466796875
9.663996	2.783203125	2.080078125
9.666	1.9921875	1.923828125
9.667996	2.75390625	3.5595703125
9.67	2.2412109375	0.947265625
9.671996	2.32421875	3.701171875
9.674	2.7001953125	1.6650390625
9.675996	1.9921875	2.333984375
9.678	2.8125	3.2373046875
9.679996	2.1337890625	1.0498046875
9.682	2.451171875	3.8525390625
9.683996	2.5927734375	1.328125
9.686	2.0361328125	2.8076171875
9.687996	2.83203125	2.8369140625
9.69	2.0458984375	1.3037109375
9.691996	2.578125	3.8525390625
9.694004	2.451171875	1.0595703125
9.696	2.138671875	3.2373046875
9.698	2.8076171875	2.34375
9.7	1.9873046875	1.6943359375
9.702	2.7099609375	3.69140625
9.704	2.3095703125	0.947265625
9.706	2.265625	3.59375
9.707996	2.744140625	1.865234375
9.71	1.943359375	2.1533203125
9.711996	2.79296875	3.37890625
9.714	2.1728515625	1.0107421875
9.715996	2.4169921875	3.818359375
9.718	2.6220703125	1.4111328125
9.719996	2.0263671875	2.6806640625
9.722	2.83203125	2.9052734375
9.723996	2.0654296875	1.2451171875
9.726	2.5732421875	3.8623046875
9.727996	2.470703125	1.09375
9.73	2.1240234375	3.203125
9.731996	2.8076171875	2.3779296875
9.734	1.9970703125	1.6748046875
9.735996	2.6953125	3.701171875
9.738004	2.3046875	0.947265625
9.74	2.275390625	3.6181640625
9.742	2.7294921875	1.8017578125
9.744	1.9873046875	2.2314453125
9.746	2.802734375	3.3056640625
9.748	2.1533203125	1.025390625
9.749996	2.4365234375	3.837890625
9.752	2.587890625	1.3134765625
9.753996	2.05078125	2.822265625
9.756	2.8271484375	2.763671875
9.757996	2.0458984375	1.357421875
9.76	2.6123046875	3.8232421875
9.761996	2.4169921875	1.015625
9.764	2.177734375	3.3837890625
9.765996	2.783203125	2.1435546875
9.768	1.982421875	1.8994140625
9.769996	2.744140625	3.5498046875
9.772	2.2314453125	0.9521484375
9.773996	2.353515625	3.7548828125
9.776	2.666015625	1.533203125
9.777996	1.9873046875	2.5390625
9.780004	2.8125	3.0029296875
9.782	2.0751953125	1.19140625
9.784	2.548828125	3.8671875
9.786	2.4853515625	1.09375
9.788	2.12890625	3.1982421875
9.79	2.7978515625	2.34375
9.791996	1.9921875	1.6943359375
9.794	2.7099609375	3.6572265625
9.795996	2.2900390625	0.9423828125
9.798	2.3046875	3.6767578125
9.799996	2.6953125	1.6796875
9.802	2.001953125	2.40234375
9.803996	2.802734375	3.154296875
9.806	2.1044921875	1.1328125
9.807996	2.509765625	3.8720703125
9.81	2.509765625	1.1474609375
9.811996	2.109375	3.095703125
9.814	2.8125	2.44140625
9.815996	2.001953125	1.62109375
9.818	2.6904296875	3.69140625
9.819996	2.3095703125	0.9423828125
9.822004	2.2998046875	3.662109375
9.824	2.7099609375	1.69921875
9.826	1.9970703125	2.36328125
9.828	2.8076171875	3.14453125
9.83	2.1142578125	1.123046875
9.832	2.5146484375	3.8671875
9.834	2.5146484375	1.1474609375
9.835996	2.109375	3.115234375
9.838	2.8076171875	2.40234375
9.839996	2.0068359375	1.669921875
9.842	2.705078125	3.6572265625
9.843996	2.2900390625	0.9326171875
9.846	2.314453125	3.6962890625
9.847996	2.685546875	1.6357421875
9.85	2.01171875	2.470703125
9.851996	2.8173828125	3.076171875
9.854	2.08984375	1.1865234375
9.855996	2.5390625	3.8671875
9.858	2.4755859375	1.0791015625
9.859996	2.1337890625	3.251953125
9.862	2.79296875	2.2412109375
9.863996	1.9873046875	1.8212890625
9.866004	2.734375	3.5498046875
9.868	2.2412109375	0.9521484375
9.87	2.373046875	3.7744140625
9.872	2.63671875	1.455078125
9.874	2.0361328125	2.7001953125
9.876	2.8173828125	2.8515625
9.877996	2.05078125	1.337890625
9.88	2.6025390625	3.818359375
9.881996	2.3974609375	0.9912109375
9.884	2.216796875	3.4716796875
9.885996	2.75390625	1.97265625
9.888	1.9921875	2.1240234375
9.889996	2.7734375	3.3544921875
9.892	2.1533203125	1.03515625
9.893996	2.4658203125	3.857421875
9.896	2.5439453125	1.2158203125
9.897996	2.08984375	3.02734375
9.9	2.8076171875	2.48046875
9.901996	2.0068359375	1.62109375
9.904	2.6904296875	3.671875
9.905996	2.294921875	0.9375
9.908004	2.32421875	3.7158203125
9.91	2.6611328125	1.5771484375
9.912	2.0166015625	2.5634765625
9.914	2.8125	2.958984375
9.916	2.0703125	1.2646484375
9.918	2.587890625	3.8427734375
9.919996	2.4267578125	1.005859375
9.922	2.197265625	3.4326171875
9.923996	2.75390625	2.0068359375
9.926	1.9970703125	2.099609375
9.927996	2.7734375	3.3544921875
9.93	2.158203125	1.044921875
9.931996	2.4658203125	3.8623046875
9.934	2.5390625	1.1962890625
9.935996	2.099609375	3.076171875
9.938	2.7978515625	2.4072265625
9.939996	2.0068359375	1.69921875
9.942	2.7099609375	3.61328125
9.943996	2.2607421875	0.947265625
9.946	2.353515625	3.76953125
9.947996	2.63671875	1.46484375
9.950004	2.041015625	2.744140625
9.952	2.8076171875	2.7783203125
9.954	2.0458984375	1.416015625
9.956	2.63671875	3.7744140625
9.958	2.353515625	0.95703125
9.96	2.265625	3.603515625
9.962	2.7099609375	1.728515625
9.963996	2.0068359375	2.3828125
9.966	2.7978515625	3.0810546875
9.967996	2.0947265625	1.19140625
9.97	2.55859375	3.857421875
9.971996	2.4462890625	1.03515625
9.974	2.1875	3.3984375
9.975996	2.7490234375	2.03125
9.978	2.001953125	2.109375
9.979996	2.7685546875	3.330078125
9.982	2.1533203125	1.0693359375
9.983996	2.4853515625	3.8671875
9.986	2.509765625	1.1474609375
9.987996	2.1240234375	3.18359375
9.99	2.7880859375	2.265625
9.991996	1.9970703125	1.8505859375
9.994004	2.744140625	3.5009765625
9.996	2.2119140625	0.9912109375
9.998	2.421875	3.8330078125
10.0	2.5732421875	1.2744140625
10.002	2.08984375	3.0029296875
10.004	2.7978515625	2.4755859375
10.005996	2.0166015625	1.669921875
10.008	2.71484375	3.623046875
10.009996	2.2509765625	0.9521484375
10.012	2.373046875	3.7841796875
10.013996	2.6220703125	1.4013671875
10.016	2.05078125	2.8271484375
10.017996	2.8125	2.65625
10.02	2.0263671875	1.54296875
10.021996	2.67578125	3.7158203125
10.024	2.2900390625	0.9423828125
10.025996	2.3291015625	3.720703125
10.028	2.646484375	1.4990234375
10.029996	2.041015625	2.6904296875
10.032	2.802734375	2.7685546875
10.033996	2.05078125	1.4306640625
10.036004	2.65625	3.7451171875
10.038	2.3291015625	0.9375
10.04	2.3095703125	3.681640625
10.042	2.666015625	1.572265625
10.044	2.0361328125	2.626953125
10.046	2.8076171875	2.8515625
10.047996	2.060546875	1.3818359375
10.05	2.63671875	3.7744140625
10.051996	2.34375	0.9521484375
10.054	2.24609375	3.6474609375
10.055996	2.6806640625	1.630859375
10.058	2.03125	2.5830078125
10.059996	2.8076171875	2.900390625
10.062	2.0556640625	1.3720703125
10.063996	2.626953125	3.7841796875
10.066	2.34375	0.9423828125
10.067996	2.2802734375	3.6376953125
10.07	2.67578125	1.6259765625
10.071996	2.03125	2.55859375
10.074	2.8076171875	2.880859375
10.075996	2.060546875	1.3671875
10.078004	2.6416015625	3.779296875
10.08	2.3388671875	0.9521484375
10.082	2.2900390625	3.662109375
10.084	2.67578125	1.58203125
10.086	2.03125	2.6220703125
10.088	2.8076171875	2.841796875
10.09	2.05078125	1.416015625
10.091996	2.6416015625	3.759765625
10.094	2.32421875	0.9423828125
10.095996	2.3095703125	3.69140625
10.098	2.6513671875	1.5234375
10.099996	2.0458984375	2.6904296875
10.102	2.8076171875	2.744140625
10.103996	2.0458984375	1.4794921875
10.106	2.6611328125	3.7158203125
10.107996	2.2998046875	0.9375
10.11	2.333984375	3.75
10.111996	2.63671875	1.4404296875
10.114	2.0654296875	2.822265625
10.115996	2.7978515625	2.626953125
10.118	2.03125	1.611328125
10.119996	2.6904296875	3.65234375
10.122004	2.2509765625	0.95703125
10.124	2.3876953125	3.8037109375
10.126	2.587890625	1.3134765625
10.128	2.08984375	2.9931640625
10.13	2.7978515625	2.4267578125
10.132	2.01171875	1.767578125
