Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
2.257496	2.40234375	0.9228515625
2.258004	2.4072265625	0.9130859375
2.258504	2.40234375	0.9228515625
2.258996	2.3974609375	0.9228515625
2.259504	2.40234375	0.91796875
2.259996	2.3974609375	0.9130859375
2.260496	2.40234375	0.9228515625
2.261	2.40234375	0.927734375
2.261504	2.40234375	0.908203125
2.261996	2.40234375	0.91796875
2.262496	2.40234375	0.9228515625
2.263	2.40234375	0.91796875
2.263504	2.4072265625	0.91796875
2.263996	2.4072265625	0.9228515625
2.264504	2.4072265625	0.9130859375
2.264996	2.4072265625	0.91796875
2.265496	2.40234375	0.91796875
2.266	2.3974609375	0.91796875
2.266504	2.4072265625	0.91796875
2.266996	2.3974609375	0.91796875
2.267496	2.392578125	0.9228515625
2.268	2.3974609375	0.9228515625
2.268504	2.4072265625	0.9228515625
2.268996	2.40234375	0.927734375
2.2695	2.40234375	0.927734375
2.27	2.4072265625	0.91796875
2.2705	2.40234375	0.91796875
2.271	2.40234375	0.9228515625
2.2715	2.3974609375	0.91796875
2.272	2.4072265625	0.91796875
2.2725	2.4072265625	0.91796875
2.273	2.4072265625	0.927734375
2.2735	2.4072265625	0.91796875
2.274	2.4072265625	0.9228515625
2.2745	2.40234375	0.9228515625
2.275	2.4072265625	0.9130859375
2.2755	2.4072265625	0.91796875
2.276	2.40234375	0.9228515625
2.2765	2.40234375	0.9228515625
2.277	2.4072265625	0.91796875
2.2775	2.40234375	0.9228515625
2.278	2.4072265625	0.91796875
2.2785	2.4072265625	0.9228515625
2.279	2.3974609375	0.9130859375
2.279508	2.4072265625	0.9228515625
2.279996	2.40234375	0.9130859375
2.280496	2.3974609375	0.91796875
2.281	2.40234375	0.91796875
2.281504	2.4072265625	0.91796875
2.281996	2.4072265625	0.927734375
2.282496	2.578125	3.8818359375
2.283	2.900390625	3.857421875
2.283504	3.095703125	3.8427734375
2.283996	3.1884765625	3.837890625
2.284496	3.1591796875	3.8525390625
2.285	3.0517578125	3.857421875
2.285504	2.890625	3.857421875
2.285996	2.705078125	3.876953125
2.286496	2.5146484375	3.8818359375
2.287	2.333984375	3.8916015625
2.287504	2.20703125	3.896484375
2.287996	2.119140625	3.90625
2.288496	2.0849609375	3.90625
2.289	2.08984375	3.9013671875
2.289504	2.1337890625	3.90625
2.289996	2.2021484375	3.9013671875
2.290496	2.28515625	3.8916015625
2.290996	2.3681640625	3.8916015625
2.291496	2.4365234375	3.88671875
2.291996	2.4951171875	3.8818359375
2.292496	2.5341796875	3.8818359375
2.292996	2.5439453125	3.8818359375
2.293496	2.5390625	3.876953125
2.293996	2.5146484375	3.8720703125
2.294496	2.4853515625	3.876953125
2.294996	2.451171875	3.88671875
2.295496	2.4267578125	3.8818359375
2.295996	2.3779296875	3.88671875
2.296496	2.353515625	3.8916015625
2.296996	2.34375	3.8916015625
2.297496	2.34375	3.896484375
2.297996	2.3486328125	3.8916015625
2.298496	2.3583984375	3.88671875
2.298996	2.3828125	3.88671875
2.299496	2.3974609375	3.8916015625
2.299996	2.4072265625	3.8916015625
2.300496	2.4169921875	3.8916015625
2.301004	2.431640625	3.88671875
2.301504	2.4267578125	3.88671875
2.301996	2.431640625	3.8818359375
2.302504	2.4267578125	3.88671875
2.302996	2.4267578125	3.88671875
2.303496	2.4072265625	3.8916015625
2.304	2.4072265625	3.88671875
2.304504	2.4072265625	3.88671875
2.304996	2.3974609375	3.88671875
2.305496	2.3974609375	3.88671875
2.306	2.3876953125	3.88671875
2.306504	2.3974609375	3.88671875
2.306996	2.412109375	3.88671875
2.307504	2.3974609375	3.88671875
2.307996	2.40234375	3.8818359375
2.308496	2.40234375	3.896484375
2.309	2.4072265625	3.8916015625
2.309504	2.4072265625	3.8818359375
2.309996	2.40234375	3.8916015625
2.310496	2.412109375	3.8916015625
2.311	2.4072265625	3.88671875
2.311504	2.4072265625	3.88671875
2.311996	2.4072265625	3.88671875
2.3125	2.40234375	3.8916015625
2.313	2.40234375	3.8916015625
2.3135	2.4072265625	3.896484375
2.314	2.3974609375	3.88671875
2.3145	2.40234375	3.8916015625
2.315	2.4072265625	3.88671875
2.3155	2.40234375	3.8818359375
2.316	2.4072265625	3.8916015625
2.3165	2.4072265625	3.8916015625
2.317	2.4072265625	3.8916015625
2.3175	2.40234375	3.8916015625
2.318	2.353515625	3.8916015625
2.3185	2.40234375	3.8818359375
2.319	2.40234375	3.8916015625
2.3195	2.4072265625	3.88671875
2.32	2.40234375	3.8916015625
2.3205	2.4072265625	3.88671875
2.321	2.4072265625	3.88671875
2.3215	2.4072265625	3.88671875
2.322	2.4072265625	3.8818359375
2.322508	2.4072265625	3.8916015625
2.322996	2.4072265625	3.8916015625
2.323496	2.373046875	3.8916015625
2.324	2.40234375	3.8916015625
2.324504	2.40234375	3.8916015625
2.324996	2.40234375	3.8818359375
2.325496	2.40234375	3.8916015625
2.326	2.4072265625	3.8916015625
2.326504	2.3974609375	3.8916015625
2.326996	2.3974609375	3.88671875
2.327496	2.40234375	3.88671875
2.328	2.3974609375	3.8916015625
2.328504	2.40234375	3.8916015625
2.328996	2.4072265625	3.8818359375
2.329496	2.4072265625	3.8818359375
2.33	2.4072265625	3.88671875
2.330504	2.3974609375	3.8916015625
2.330996	2.40234375	3.88671875
2.331496	2.4072265625	3.8916015625
2.332	2.4072265625	3.8916015625
2.332504	2.2509765625	0.927734375
2.332996	1.9287109375	0.9521484375
2.333496	1.7138671875	0.9619140625
2.333996	1.630859375	0.9619140625
2.334496	1.6357421875	0.95703125
2.334996	1.73828125	0.9521484375
2.335496	1.904296875	0.9423828125
2.335996	2.12890625	0.9423828125
2.336496	2.28515625	0.9228515625
2.336996	2.4560546875	0.9130859375
2.337496	2.59765625	0.908203125
2.337996	2.6806640625	0.9033203125
2.338496	2.724609375	0.9033203125
2.338996	2.7197265625	0.9033203125
2.339496	2.6806640625	0.908203125
2.339996	2.6171875	0.908203125
2.340496	2.5341796875	0.908203125
2.340996	2.451171875	0.91796875
2.341496	2.373046875	0.9228515625
2.341996	2.3095703125	0.927734375
2.342496	2.2802734375	0.9228515625
2.342996	2.265625	0.927734375
2.343496	2.265625	0.9228515625
2.344	2.2900390625	0.927734375
2.344504	2.32421875	0.9228515625
2.344996	2.3486328125	0.9228515625
2.345496	2.3974609375	0.9228515625
2.346	2.4267578125	0.9130859375
2.346504	2.451171875	0.91796875
2.346996	2.4609375	0.9130859375
2.347496	2.4658203125	0.9130859375
2.348	2.4609375	0.9130859375
2.348504	2.44140625	0.91796875
2.348996	2.4365234375	0.91796875
2.349496	2.4169921875	0.9130859375
2.35	2.40234375	0.91796875
2.3505	2.392578125	0.9228515625
2.351	2.3828125	0.9228515625
2.351504	2.373046875	0.91796875
2.351996	2.3828125	0.9228515625
2.352496	2.3779296875	0.91796875
2.353	2.3876953125	0.9130859375
2.353504	2.392578125	0.9228515625
2.353996	2.40234375	0.9130859375
2.354496	2.40234375	0.9228515625
2.355	2.412109375	0.9130859375
2.3555	2.4169921875	0.9228515625
2.356	2.412109375	0.9130859375
2.3565	2.4072265625	0.91796875
2.357	2.412109375	0.927734375
2.3575	2.412109375	0.91796875
2.358	2.3974609375	0.9130859375
2.3585	2.3974609375	0.9228515625
2.359	2.40234375	0.91796875
2.3595	2.3974609375	0.91796875
2.36	2.3974609375	0.91796875
2.3605	2.40234375	0.9228515625
2.361	2.3974609375	0.927734375
2.3615	2.421875	0.91796875
2.362	2.40234375	0.91796875
2.3625	2.40234375	0.9130859375
2.363	2.4072265625	0.9228515625
2.3635	2.4072265625	0.9228515625
2.364	2.4072265625	0.9228515625
2.3645	2.40234375	0.9228515625
2.365	2.4072265625	0.91796875
2.365504	2.4072265625	0.9130859375
2.365996	2.4072265625	0.9228515625
2.366496	2.4072265625	0.91796875
2.367	2.40234375	0.9130859375
2.367504	2.40234375	0.91796875
2.367996	2.40234375	0.91796875
2.368496	2.40234375	0.9228515625
2.369	2.3974609375	0.91796875
2.369504	2.4072265625	0.9228515625
2.369996	2.3974609375	0.91796875
2.370496	2.4072265625	0.9228515625
2.371	2.4072265625	0.9130859375
2.371504	2.4072265625	0.9130859375
2.371996	2.4267578125	0.91796875
2.372496	2.3974609375	0.91796875
2.373	2.40234375	0.9228515625
2.373504	2.3974609375	0.91796875
2.373996	2.4072265625	0.91796875
2.374496	2.3974609375	0.927734375
2.375	2.40234375	0.9228515625
2.375504	2.40234375	0.9130859375
2.375996	2.40234375	0.9228515625
2.376496	2.4072265625	0.908203125
2.376996	2.40234375	0.9228515625
2.377496	2.40234375	0.9130859375
2.377996	2.3974609375	0.91796875
2.378496	2.3974609375	0.91796875
2.378996	2.4072265625	0.91796875
2.379496	2.40234375	0.91796875
2.379996	2.40234375	0.9228515625
2.380496	2.40234375	0.9228515625
2.380996	2.4072265625	0.91796875
2.381496	2.4072265625	0.9228515625
2.381996	2.4072265625	0.91796875
2.382496	2.529296875	3.876953125
2.382996	2.861328125	3.8525390625
2.383496	3.076171875	3.84765625
2.383996	3.18359375	3.84765625
2.384496	3.173828125	3.8427734375
2.384996	3.076171875	3.8525390625
2.385496	2.919921875	3.857421875
2.386004	2.7197265625	3.876953125
2.386504	2.5341796875	3.8818359375
2.386996	2.3583984375	3.88671875
2.387504	2.2216796875	3.9013671875
2.387996	2.12890625	3.90625
2.388496	2.0849609375	3.90625
2.389	2.080078125	3.9111328125
2.389504	2.119140625	3.90625
2.389996	2.1826171875	3.896484375
2.390496	2.2705078125	3.8916015625
2.391	2.353515625	3.8818359375
2.391504	2.431640625	3.876953125
2.391996	2.4951171875	3.8818359375
2.392504	2.5341796875	3.876953125
2.392996	2.548828125	3.876953125
2.393496	2.5390625	3.88671875
2.394	2.5146484375	3.88671875
2.394504	2.4853515625	3.88671875
2.394996	2.451171875	3.8916015625
2.395496	2.4169921875	3.88671875
2.396	2.3876953125	3.8916015625
2.396504	2.3583984375	3.896484375
2.396996	2.3486328125	3.8916015625
2.3975	2.34375	3.88671875
2.398	2.3486328125	3.8916015625
2.3985	2.3583984375	3.8916015625
2.399	2.3681640625	3.88671875
2.3995	2.3828125	3.8916015625
2.4	2.4072265625	3.8916015625
2.4005	2.4169921875	3.8916015625
2.401	2.421875	3.88671875
2.4015	2.421875	3.876953125
2.402	2.421875	3.876953125
2.4025	2.421875	3.896484375
2.403	2.421875	3.8916015625
2.4035	2.4169921875	3.876953125
2.404	2.4072265625	3.88671875
2.4045	2.40234375	3.8916015625
2.405	2.3974609375	3.8916015625
2.4055	2.3974609375	3.896484375
2.406	2.3974609375	3.8916015625
2.4065	2.3876953125	3.8916015625
2.407	2.3974609375	3.8916015625
2.407508	2.3974609375	3.8818359375
2.407996	2.3974609375	3.8916015625
2.408496	2.4072265625	3.8916015625
2.409	2.40234375	3.876953125
2.409504	2.4072265625	3.8916015625
2.409996	2.412109375	3.88671875
2.410496	2.4072265625	3.88671875
2.411	2.4169921875	3.8916015625
2.411504	2.412109375	3.8916015625
2.411996	2.4072265625	3.8818359375
2.412496	2.4072265625	3.8916015625
2.413	2.4072265625	3.8818359375
2.413504	2.4072265625	3.88671875
2.413996	2.40234375	3.8818359375
2.414496	2.40234375	3.8916015625
2.415	2.4072265625	3.896484375
2.415504	2.3974609375	3.88671875
2.415996	2.4072265625	3.88671875
2.416496	2.4072265625	3.88671875
2.417	2.40234375	3.8916015625
2.417504	2.412109375	3.88671875
2.417996	2.4072265625	3.896484375
2.418496	2.40234375	3.8916015625
2.418996	2.40234375	3.88671875
2.419496	2.4072265625	3.8818359375
2.419996	2.40234375	3.88671875
2.420496	2.4072265625	3.88671875
2.420996	2.3974609375	3.8916015625
2.421496	2.4072265625	3.8916015625
2.421996	2.3974609375	3.88671875
2.422496	2.4072265625	3.8818359375
2.422996	2.3974609375	3.88671875
2.423496	2.3974609375	3.88671875
2.423996	2.4072265625	3.8818359375
2.424496	2.4072265625	3.8916015625
2.424996	2.3974609375	3.88671875
2.425496	2.4072265625	3.88671875
2.425996	2.3974609375	3.88671875
2.426496	2.4072265625	3.8916015625
2.426996	2.4072265625	3.8818359375
2.427496	2.4072265625	3.88671875
2.427996	2.4072265625	3.8916015625
2.428496	2.4072265625	3.88671875
2.429004	2.40234375	3.8916015625
2.429504	2.4072265625	3.88671875
2.429996	2.392578125	3.8818359375
2.430504	2.4072265625	3.8916015625
2.430996	2.3974609375	3.88671875
2.431496	2.4072265625	3.88671875
2.432	2.40234375	3.88671875
2.432504	2.2998046875	0.9326171875
2.432996	1.953125	0.947265625
2.433496	1.7333984375	0.9619140625
2.434	1.6259765625	0.9619140625
2.434504	1.6357421875	0.966796875
2.434996	1.7236328125	0.9521484375
2.435504	1.8798828125	0.9521484375
2.435996	2.0703125	0.9375
2.436496	2.265625	0.91796875
2.437	2.4462890625	0.908203125
2.437504	2.587890625	0.9033203125
2.437996	2.6806640625	0.9033203125
2.438496	2.7294921875	0.9033203125
2.439	2.6806640625	0.8984375
2.439504	2.6806640625	0.9033203125
2.439996	2.6220703125	0.908203125
2.4405	2.5390625	0.908203125
2.441	2.4609375	0.9130859375
2.4415	2.3828125	0.927734375
2.442	2.32421875	0.9326171875
2.4425	2.28515625	0.9326171875
2.443	2.265625	0.9228515625
2.4435	2.265625	0.927734375
2.444	2.28515625	0.9228515625
2.4445	2.333984375	0.9228515625
2.445	2.3486328125	0.927734375
2.4455	2.3876953125	0.91796875
2.446	2.421875	0.9228515625
2.4465	2.44140625	0.91796875
2.447	2.4560546875	0.9130859375
2.4475	2.4658203125	0.9130859375
2.448	2.4609375	0.91796875
2.4485	2.451171875	0.9228515625
2.449	2.4365234375	0.91796875
2.4495	2.421875	0.91796875
2.45	2.4072265625	0.91796875
2.450508	2.392578125	0.9228515625
2.450996	2.3779296875	0.927734375
2.451496	2.3779296875	0.9228515625
2.452	2.3779296875	0.9228515625
2.452504	2.3779296875	0.9228515625
2.452996	2.3876953125	0.9130859375
2.453496	2.392578125	0.9228515625
2.454	2.40234375	0.91796875
2.454504	2.40234375	0.9130859375
2.454996	2.412109375	0.91796875
2.455496	2.4072265625	0.9228515625
2.456	2.412109375	0.9228515625
2.456504	2.412109375	0.91796875
2.456996	2.4169921875	0.9130859375
2.457496	2.412109375	0.91796875
2.458	2.4072265625	0.91796875
2.458504	2.40234375	0.9228515625
2.458996	2.4462890625	0.9130859375
2.459496	2.3974609375	0.9228515625
2.46	2.40234375	0.91796875
2.460504	2.40234375	0.91796875
2.460996	2.40234375	0.91796875
2.461496	2.4072265625	0.91796875
2.461996	2.4072265625	0.9228515625
2.462496	2.4072265625	0.9130859375
2.462996	2.4072265625	0.91796875
2.463496	2.412109375	0.91796875
2.463996	2.4072265625	0.9228515625
2.464496	2.40234375	0.9130859375
2.464996	2.40234375	0.91796875
2.465496	2.4072265625	0.9130859375
2.465996	2.40234375	0.9228515625
2.466496	2.40234375	0.9228515625
2.466996	2.40234375	0.91796875
2.467496	2.4072265625	0.9228515625
2.467996	2.40234375	0.91796875
2.468496	2.3974609375	0.9228515625
2.468996	2.40234375	0.9228515625
2.469496	2.40234375	0.91796875
2.469996	2.40234375	0.9228515625
2.470496	2.40234375	0.9228515625
2.470996	2.4072265625	0.91796875
2.471496	2.412109375	0.9228515625
2.472	2.4072265625	0.91796875
2.472504	2.412109375	0.9228515625
2.472996	2.4072265625	0.91796875
2.473496	2.40234375	0.91796875
2.474	2.4072265625	0.927734375
2.474504	2.4072265625	0.9228515625
2.474996	2.40234375	0.9130859375
2.475496	2.40234375	0.91796875
2.476	2.40234375	0.9228515625
2.476504	2.4072265625	0.91796875
2.476996	2.40234375	0.9130859375
2.477496	2.4072265625	0.9228515625
2.478	2.40234375	0.9228515625
2.4785	2.3974609375	0.9228515625
2.479	2.40234375	0.9228515625
2.479504	2.40234375	0.91796875
2.479996	2.4072265625	0.91796875
2.480496	2.4072265625	0.91796875
2.481	2.40234375	0.9228515625
2.481504	2.4072265625	0.9228515625
2.481996	2.3974609375	0.91796875
2.482496	2.48046875	3.8818359375
2.483	2.841796875	3.8623046875
2.4835	3.0615234375	3.8427734375
2.484	3.1689453125	3.837890625
2.4845	3.1787109375	3.84765625
2.485	3.0908203125	3.84765625
2.4855	2.9296875	3.857421875
2.486	2.7490234375	3.8671875
2.4865	2.55859375	3.88671875
2.487	2.373046875	3.88671875
2.4875	2.2314453125	3.9013671875
2.488	2.1337890625	3.90625
2.4885	2.080078125	3.90625
2.489	2.080078125	3.90625
2.4895	2.109375	3.896484375
2.49	2.177734375	3.9013671875
2.4905	2.2607421875	3.896484375
2.491	2.3486328125	3.8916015625
2.4915	2.421875	3.8818359375
2.492	2.48046875	3.8818359375
2.4925	2.5244140625	3.8818359375
2.493	2.5537109375	3.8818359375
2.493504	2.5439453125	3.8818359375
2.493996	2.5244140625	3.8818359375
2.494496	2.490234375	3.88671875
2.495	2.4560546875	3.88671875
2.495504	2.421875	3.88671875
2.495996	2.392578125	3.8916015625
2.496496	2.3681640625	3.896484375
2.497	2.3486328125	3.896484375
2.497504	2.34375	3.8916015625
2.497996	2.353515625	3.88671875
2.498496	2.3583984375	3.896484375
2.499	2.373046875	3.8916015625
2.499504	2.3876953125	3.8916015625
2.499996	2.4072265625	3.8916015625
2.500496	2.4169921875	3.8916015625
2.501	2.4267578125	3.8916015625
2.501504	2.421875	3.88671875
2.501996	2.431640625	3.8818359375
2.502496	2.431640625	3.8916015625
2.503	2.4169921875	3.8818359375
2.503504	2.412109375	3.8818359375
2.503996	2.4267578125	3.8818359375
2.504496	2.40234375	3.8916015625
2.504996	2.392578125	3.8916015625
2.505496	2.392578125	3.896484375
2.505996	2.3974609375	3.876953125
2.506496	2.3876953125	3.88671875
2.506996	2.392578125	3.8818359375
2.507496	2.3974609375	3.8818359375
2.507996	2.4072265625	3.88671875
2.508496	2.4072265625	3.8916015625
2.508996	2.412109375	3.88671875
2.509496	2.4072265625	3.896484375
2.509996	2.412109375	3.8818359375
2.510496	2.4072265625	3.8916015625
2.510996	2.4072265625	3.88671875
2.511496	2.412109375	3.8916015625
2.511996	2.412109375	3.8916015625
2.512496	2.40234375	3.8916015625
2.512996	2.40234375	3.88671875
2.513496	2.40234375	3.8916015625
2.514004	2.40234375	3.8818359375
2.514504	2.40234375	3.8916015625
2.514996	2.40234375	3.8916015625
2.515504	2.4072265625	3.88671875
2.515996	2.3974609375	3.88671875
2.516496	2.40234375	3.8818359375
2.517	2.4072265625	3.8916015625
2.517504	2.40234375	3.8818359375
2.517996	2.40234375	3.88671875
2.518496	2.4072265625	3.88671875
2.519	2.40234375	3.88671875
2.519504	2.4072265625	3.88671875
2.519996	2.4072265625	3.88671875
2.520504	2.3876953125	3.8916015625
2.520996	2.4072265625	3.88671875
2.521496	2.40234375	3.896484375
2.522	2.4072265625	3.88671875
2.522504	2.40234375	3.8916015625
2.522996	2.4072265625	3.8818359375
2.523496	2.40234375	3.88671875
2.524	2.40234375	3.8916015625
2.524504	2.4072265625	3.8818359375
2.524996	2.3974609375	3.88671875
2.5255	2.4072265625	3.88671875
2.526	2.40234375	3.88671875
2.5265	2.4072265625	3.8818359375
2.527	2.40234375	3.88671875
2.5275	2.4072265625	3.88671875
2.528	2.4072265625	3.8916015625
2.5285	2.4072265625	3.8916015625
2.529	2.4072265625	3.88671875
2.5295	2.4072265625	3.8916015625
2.53	2.3974609375	3.8916015625
2.5305	2.4072265625	3.8916015625
2.531	2.4072265625	3.88671875
2.5315	2.4072265625	3.88671875
2.532	2.4072265625	3.8916015625
2.5325	2.3486328125	0.9326171875
2.533	1.9873046875	0.9423828125
2.5335	1.7626953125	0.95703125
2.534	1.640625	0.9619140625
2.5345	1.6259765625	0.9619140625
2.535	1.708984375	0.95703125
2.535508	1.865234375	0.947265625
2.535996	2.0361328125	0.9375
2.536496	2.236328125	0.9228515625
2.537	2.421875	0.9228515625
2.537504	2.5732421875	0.908203125
2.537996	2.666015625	0.9033203125
2.538496	2.724609375	0.9033203125
2.539	2.7294921875	0.908203125
2.539504	2.6953125	0.908203125
2.539996	2.626953125	0.9033203125
2.540496	2.5439453125	0.908203125
2.541	2.4609375	0.91796875
2.541504	2.3828125	0.9228515625
2.541996	2.3291015625	0.91796875
2.542496	2.2802734375	0.927734375
2.543	2.265625	0.927734375
2.543504	2.2705078125	0.927734375
2.543996	2.2802734375	0.9228515625
2.544496	2.3095703125	0.91796875
2.545	2.3486328125	0.91796875
2.545504	2.3876953125	0.9130859375
2.545996	2.4169921875	0.9130859375
2.546496	2.4365234375	0.908203125
2.546996	2.4560546875	0.9130859375
2.547496	2.4658203125	0.9130859375
2.547996	2.4560546875	0.908203125
2.548496	2.451171875	0.91796875
2.548996	2.4365234375	0.9130859375
2.549496	2.4267578125	0.91796875
2.549996	2.4072265625	0.9130859375
2.550496	2.3876953125	0.9228515625
2.550996	2.3828125	0.91796875
2.551496	2.3779296875	0.927734375
2.551996	2.373046875	0.9130859375
2.552496	2.3828125	0.9228515625
2.552996	2.3876953125	0.9130859375
2.553496	2.3876953125	0.9228515625
2.553996	2.40234375	0.9130859375
2.554496	2.40234375	0.9228515625
2.554996	2.412109375	0.9228515625
2.555496	2.412109375	0.91796875
2.555996	2.412109375	0.91796875
2.556496	2.44140625	0.91796875
2.557004	2.412109375	0.9130859375
2.557504	2.412109375	0.9228515625
2.557996	2.4072265625	0.9228515625
2.558504	2.4072265625	0.91796875
2.558996	2.40234375	0.9130859375
2.559496	2.40234375	0.9228515625
2.56	2.40234375	0.91796875
2.560504	2.40234375	0.91796875
2.560996	2.40234375	0.9228515625
2.561496	2.40234375	0.9130859375
2.562	2.40234375	0.9228515625
2.562504	2.40234375	0.9228515625
2.562996	2.40234375	0.91796875
2.563504	2.4072265625	0.91796875
2.563996	2.40234375	0.9228515625
