Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
13.432	2.3193359375	3.5986328125
13.433	2.841796875	3.6669921875
13.434	2.890625	2.353515625
13.435	2.4267578125	1.0888671875
13.436	1.923828125	1.279296875
13.437	1.97265625	2.705078125
13.438	2.5048828125	3.8037109375
13.439	2.9150390625	3.349609375
13.44	2.7685546875	1.85546875
13.441	2.216796875	0.966796875
13.442	1.8701171875	1.66015625
13.443	2.109375	3.18359375
13.444	2.67578125	3.8330078125
13.445	2.9443359375	2.9150390625
13.446	2.6123046875	1.4306640625
13.447	2.05078125	1.0107421875
13.448	1.8798828125	2.138671875
13.449	2.2900390625	3.5595703125
13.449996	2.8271484375	3.6962890625
13.450996	2.900390625	2.4169921875
13.451996	2.421875	1.1181640625
13.452996	1.93359375	1.2451171875
13.453996	1.9580078125	2.65625
13.454996	2.48046875	3.7939453125
13.455996	2.91015625	3.388671875
13.456996	2.7880859375	1.904296875
13.457996	2.2314453125	0.9765625
13.458996	1.875	1.6259765625
13.459996	2.1044921875	3.154296875
13.461004	2.67578125	3.837890625
13.462	2.939453125	2.9345703125
13.463	2.6025390625	1.435546875
13.464	2.060546875	1.0107421875
13.465	1.884765625	2.12890625
13.466	2.294921875	3.5546875
13.467	2.8173828125	3.6962890625
13.468	2.8955078125	2.3974609375
13.469	2.421875	1.11328125
13.47	1.93359375	1.2548828125
13.471	1.9677734375	2.685546875
13.472	2.490234375	3.798828125
13.473	2.9150390625	3.3642578125
13.474	2.7783203125	1.865234375
13.475	2.2216796875	0.966796875
13.476	1.8896484375	1.66015625
13.477	2.1142578125	3.1884765625
13.478	2.6806640625	3.837890625
13.479	2.939453125	2.8857421875
13.48	2.6025390625	1.4013671875
13.481	2.041015625	1.025390625
13.482	1.884765625	2.1875
13.483	2.314453125	3.5888671875
13.484	2.8369140625	3.6669921875
13.485	2.8955078125	2.333984375
13.486	2.392578125	1.09375
13.487	1.9287109375	1.3037109375
13.488	1.9873046875	2.7587890625
13.489	2.5244140625	3.818359375
13.49	2.919921875	3.30078125
13.491	2.7490234375	1.7822265625
13.491996	2.1875	0.95703125
13.492996	1.875	1.7529296875
13.493996	2.1484375	3.26171875
13.494996	2.7099609375	3.8232421875
13.495996	2.9345703125	2.79296875
13.496996	2.5634765625	1.3330078125
13.497996	2.0166015625	1.064453125
13.498996	1.904296875	2.3046875
13.499996	2.3486328125	3.6572265625
13.500996	2.8515625	3.61328125
13.501996	2.8564453125	2.216796875
13.502996	2.353515625	1.03515625
13.504004	1.904296875	1.4013671875
13.505	2.0263671875	2.900390625
13.506	2.5732421875	3.837890625
13.507	2.919921875	3.173828125
13.508	2.705078125	1.640625
13.509	2.138671875	0.9716796875
13.51	1.875	1.8994140625
13.511	2.2021484375	3.4033203125
13.512	2.75390625	3.779296875
13.513	2.919921875	2.6171875
13.514	2.5	1.2158203125
13.515	1.97265625	1.15234375
13.516	1.93359375	2.5
13.517	2.4267578125	3.740234375
13.518	2.890625	3.4765625
13.519	2.8125	2.01171875
13.52	2.275390625	0.9814453125
13.521	1.8896484375	1.552734375
13.522	2.0849609375	3.0859375
13.523	2.646484375	3.8525390625
13.524	2.9345703125	2.98828125
13.525	2.6318359375	1.4697265625
13.526	2.0751953125	1.005859375
13.527	1.884765625	2.1142578125
13.528	2.2802734375	3.5498046875
13.529	2.8125	3.69140625
13.53	2.8857421875	2.3779296875
13.531	2.412109375	1.09375
13.532	1.93359375	1.2890625
13.533	1.9873046875	2.744140625
13.534	2.5146484375	3.8134765625
13.534996	2.919921875	3.30078125
13.535996	2.744140625	1.7822265625
13.536996	2.1923828125	0.95703125
13.537996	1.8798828125	1.767578125
13.538996	2.1533203125	3.3056640625
13.539996	2.7197265625	3.80859375
13.540996	2.9248046875	2.7392578125
13.541996	2.5390625	1.2890625
13.542996	2.0068359375	1.103515625
13.543996	1.9189453125	2.3876953125
13.544996	2.3876953125	3.6962890625
13.545996	2.8759765625	3.544921875
13.547004	2.83203125	2.0751953125
13.548	2.294921875	0.99609375
13.549	1.8994140625	1.494140625
13.55	2.0654296875	3.037109375
13.551	2.626953125	3.84765625
13.552	2.9443359375	3.0224609375
13.553	2.646484375	1.494140625
13.554	2.08984375	0.9912109375
13.555	1.884765625	2.0947265625
13.556	2.2802734375	3.544921875
13.557	2.8125	3.701171875
13.558	2.880859375	2.3828125
13.559	2.412109375	1.0986328125
13.56	1.923828125	1.2939453125
13.561	1.9873046875	2.75390625
13.562	2.51953125	3.8232421875
13.563	2.919921875	3.28125
13.564	2.7294921875	1.73828125
13.565	2.177734375	0.9619140625
13.566	1.875	1.81640625
13.567	2.1826171875	3.349609375
13.568	2.7392578125	3.8037109375
13.569	2.919921875	2.6611328125
13.57	2.5146484375	1.23046875
13.571	1.9873046875	1.1328125
13.572	1.953125	2.4853515625
13.573	2.4169921875	3.740234375
13.574	2.880859375	3.4765625
13.575	2.8076171875	1.9921875
13.576	2.265625	0.9765625
13.577	1.89453125	1.5966796875
13.577996	2.099609375	3.14453125
13.578996	2.65625	3.8427734375
13.579996	2.9248046875	2.919921875
13.580996	2.607421875	1.40625
13.581996	2.05078125	1.0302734375
13.582996	1.904296875	2.2314453125
13.583996	2.3291015625	3.6279296875
13.584996	2.8369140625	3.6279296875
13.585996	2.861328125	2.2314453125
13.586996	2.3583984375	1.0400390625
13.587996	1.9189453125	1.40625
13.589004	2.0361328125	2.9296875
13.59	2.5830078125	3.84765625
13.591	2.919921875	3.10546875
13.592	2.6708984375	1.5673828125
13.593	2.109375	0.9765625
13.594	1.8798828125	2.0166015625
13.595	2.255859375	3.505859375
13.596	2.79296875	3.7255859375
13.597	2.890625	2.431640625
13.598	2.421875	1.1083984375
13.599	1.9482421875	1.26953125
13.6	1.9873046875	2.744140625
13.601	2.5146484375	3.8232421875
13.602	2.91015625	3.2763671875
13.603	2.734375	1.73828125
13.604	2.1728515625	0.95703125
13.605	1.884765625	1.8359375
13.606	2.1875	3.3642578125
13.607	2.7392578125	3.7890625
13.608	2.91015625	2.6171875
13.609	2.5	1.1962890625
13.61	1.982421875	1.1669921875
13.611	1.953125	2.5830078125
13.612	2.451171875	3.76953125
13.613	2.890625	3.4130859375
13.614	2.7783203125	1.8896484375
13.615	2.236328125	0.95703125
13.616	1.884765625	1.6943359375
13.617	2.138671875	3.2421875
13.618	2.6953125	3.8330078125
13.619	2.91015625	2.7685546875
13.619996	2.5537109375	1.298828125
13.620996	2.021484375	1.0888671875
13.621996	1.9287109375	2.3876953125
13.622996	2.3828125	3.7109375
13.623996	2.8662109375	3.5205078125
13.624996	2.8173828125	2.0361328125
13.625996	2.2900390625	0.9814453125
13.626996	1.8896484375	1.5625
13.627996	2.0947265625	3.115234375
13.628996	2.646484375	3.84765625
13.629996	2.9248046875	2.9052734375
13.630996	2.5927734375	1.3818359375
13.632004	2.05078125	1.0498046875
13.633	1.9091796875	2.28515625
13.634	2.34375	3.662109375
13.635	2.8466796875	3.5888671875
13.636	2.841796875	2.1435546875
13.637	2.3291015625	1.0009765625
13.638	1.9091796875	1.4794921875
13.639	2.060546875	3.0322265625
13.64	2.6171875	3.8427734375
13.641	2.9248046875	2.998046875
13.642	2.626953125	1.4599609375
13.643	2.0751953125	1.005859375
13.644	1.8994140625	2.1875
13.645	2.314453125	3.61328125
13.646	2.8271484375	3.6328125
13.647	2.8564453125	2.236328125
13.648	2.36328125	1.0302734375
13.649	1.923828125	1.42578125
13.65	2.041015625	2.9541015625
13.651	2.5927734375	3.84765625
13.652	2.919921875	3.0908203125
13.653	2.6513671875	1.5087890625
13.654	2.099609375	0.99609375
13.655	1.8896484375	2.109375
13.656	2.2802734375	3.57421875
13.657	2.8076171875	3.671875
13.658	2.861328125	2.294921875
13.659	2.3828125	1.0498046875
13.66	1.9287109375	1.3818359375
13.661	2.03125	2.9052734375
13.662	2.568359375	3.84765625
13.662996	2.9150390625	3.1103515625
13.663996	2.6708984375	1.5625
13.664996	2.1142578125	0.9765625
13.665996	1.8896484375	2.0556640625
13.666996	2.2705078125	3.5400390625
13.667996	2.79296875	3.69140625
13.668996	2.8662109375	2.3486328125
13.669996	2.3974609375	1.0595703125
13.670996	1.93359375	1.337890625
13.671996	2.021484375	2.8564453125
13.672996	2.55859375	3.8427734375
13.673996	2.919921875	3.154296875
13.675004	2.6806640625	1.572265625
13.676	2.1240234375	0.9765625
13.677	1.89453125	2.05078125
13.678	2.265625	3.525390625
13.679	2.79296875	3.69140625
13.68	2.8759765625	2.3486328125
13.681	2.40234375	1.0693359375
13.682	1.943359375	1.34765625
13.683	2.021484375	2.87109375
13.684	2.55859375	3.8427734375
13.685	2.9052734375	3.1396484375
13.686	2.6708984375	1.5673828125
13.687	2.119140625	0.9814453125
13.688	1.8896484375	2.060546875
13.689	2.2705078125	3.5498046875
13.69	2.79296875	3.6865234375
13.691	2.87109375	2.333984375
13.692	2.392578125	1.0595703125
13.693	1.93359375	1.3623046875
13.694	2.03125	2.890625
13.695	2.55859375	3.837890625
13.696	2.919921875	3.10546875
13.697	2.666015625	1.54296875
13.698	2.1142578125	0.9765625
13.699	1.904296875	2.0849609375
13.7	2.2802734375	3.5693359375
13.701	2.8076171875	3.6767578125
13.702	2.8564453125	2.2900390625
13.703	2.3828125	1.044921875
13.704	1.93359375	1.396484375
13.705	2.0361328125	2.939453125
13.705996	2.578125	3.8525390625
13.706996	2.9150390625	3.076171875
13.707996	2.65625	1.5185546875
13.708996	2.099609375	1.0009765625
13.709996	1.904296875	2.1435546875
13.710996	2.2998046875	3.603515625
13.711996	2.8173828125	3.6474609375
13.712996	2.8515625	2.236328125
13.713996	2.3291015625	1.025390625
13.714996	1.923828125	1.4453125
13.715996	2.05078125	2.998046875
13.717004	2.607421875	3.84765625
13.718	2.9150390625	2.9833984375
13.719	2.626953125	1.4404296875
13.72	2.0703125	1.025390625
13.721	1.9140625	2.236328125
13.722	2.333984375	3.6474609375
13.723	2.841796875	3.59375
13.724	2.8466796875	2.12890625
13.725	2.3193359375	0.9912109375
13.726	1.904296875	1.5283203125
13.727	2.0849609375	3.1005859375
13.728	2.63671875	3.8525390625
13.729	2.9052734375	2.880859375
13.73	2.5830078125	1.3525390625
13.731	2.0458984375	1.0693359375
13.732	1.9287109375	2.353515625
13.733	2.373046875	3.7060546875
13.734	2.8564453125	3.5107421875
13.735	2.802734375	2.01171875
13.736	2.28515625	0.9716796875
13.737	1.9091796875	1.6259765625
13.738	2.12890625	3.2080078125
13.739	2.67578125	3.8427734375
13.74	2.9052734375	2.7685546875
13.741	2.5439453125	1.2744140625
13.742	2.01171875	1.11328125
13.743	1.9482421875	2.4951171875
13.744	2.421875	3.759765625
13.745	2.8759765625	3.41796875
13.746	2.7685546875	1.865234375
13.747	2.2265625	0.95703125
13.747996	1.8994140625	1.767578125
13.748996	2.1728515625	3.3349609375
13.749996	2.7099609375	3.8037109375
13.750996	2.8955078125	2.6220703125
13.751996	2.48046875	1.1767578125
13.752996	1.982421875	1.19140625
13.753996	1.9677734375	2.666015625
13.754996	2.4755859375	3.80859375
13.755996	2.890625	3.291015625
13.756996	2.7294921875	1.71875
13.757996	2.1826171875	0.9619140625
13.758996	1.8994140625	1.9189453125
13.760004	2.2314453125	3.466796875
13.761	2.763671875	3.7353515625
13.762	2.8759765625	2.421875
13.763	2.421875	1.0888671875
13.764	1.953125	1.318359375
13.765	2.01171875	2.8515625
13.766	2.548828125	3.84765625
13.767	2.900390625	3.1103515625
13.768	2.6708984375	1.5380859375
13.769	2.1142578125	0.9912109375
13.77	1.9091796875	2.12890625
13.771	2.2998046875	3.5986328125
13.772	2.8125	3.6376953125
13.773	2.841796875	2.20703125
13.774	2.353515625	1.005859375
13.775	1.9287109375	1.484375
13.776	2.0751953125	3.06640625
13.777	2.6171875	3.857421875
13.778	2.9052734375	2.919921875
13.779	2.587890625	1.3671875
13.78	2.0556640625	1.0595703125
13.781	1.93359375	2.36328125
13.782	2.3779296875	3.7158203125
13.783	2.8466796875	3.4912109375
13.784	2.79296875	1.97265625
13.785	2.2705078125	0.966796875
13.786	1.904296875	1.6748046875
13.787	2.138671875	3.271484375
13.788	2.6904296875	3.8134765625
13.789	2.8955078125	2.67578125
13.79	2.5146484375	1.2109375
13.790996	2.001953125	1.1767578125
13.791996	1.9677734375	2.607421875
13.792996	2.4609375	3.798828125
13.793996	2.880859375	3.3154296875
13.794996	2.7294921875	1.728515625
13.795996	2.1826171875	0.95703125
13.796996	1.904296875	1.9091796875
13.797996	2.2265625	3.45703125
13.798996	2.7587890625	3.73046875
13.799996	2.87109375	2.4072265625
13.800996	2.421875	1.0791015625
13.801996	1.953125	1.3427734375
13.803004	2.0263671875	2.8955078125
13.804	2.55859375	3.84765625
13.805	2.8955078125	3.0615234375
13.806	2.6416015625	1.474609375
13.807	2.099609375	1.015625
13.808	1.9189453125	2.216796875
13.809	2.3291015625	3.65234375
13.81	2.8271484375	3.5791015625
13.811	2.8173828125	2.08984375
13.812	2.3095703125	0.9814453125
13.813	1.9189453125	1.5771484375
13.814	2.109375	3.18359375
13.815	2.6611328125	3.8330078125
13.816	2.900390625	2.763671875
13.817	2.5439453125	1.259765625
13.818	2.021484375	1.1376953125
13.819	1.9580078125	2.548828125
13.82	2.4658203125	3.7939453125
13.821	2.8759765625	3.359375
13.822	2.744140625	1.77734375
13.823	2.2021484375	0.95703125
13.824	1.9091796875	1.884765625
13.825	2.216796875	3.4375
13.826	2.7587890625	3.7451171875
13.827	2.8662109375	2.421875
13.828	2.421875	1.0791015625
13.829	1.9580078125	1.3427734375
13.83	2.0263671875	2.890625
13.831	2.5537109375	3.8525390625
13.832	2.9150390625	3.0615234375
13.833	2.6416015625	1.4794921875
13.833996	2.099609375	1.0107421875
13.834996	1.9189453125	2.2216796875
13.835996	2.3291015625	3.6572265625
13.836996	2.8271484375	3.5693359375
13.837996	2.8125	2.0703125
13.838996	2.2998046875	0.9912109375
13.839996	1.9189453125	1.6162109375
13.840996	2.1240234375	3.212890625
13.841996	2.6708984375	3.8330078125
13.842996	2.900390625	2.71484375
13.843996	2.5244140625	1.2255859375
13.845004	2.001953125	1.171875
13.846	1.97265625	2.6318359375
13.847	2.470703125	3.80859375
13.848	2.880859375	3.2763671875
13.849	2.71484375	1.689453125
13.85	2.16796875	0.966796875
13.851	1.9091796875	1.9921875
13.852	2.2509765625	3.525390625
13.853	2.7783203125	3.6962890625
13.854	2.8466796875	2.2900390625
13.855	2.373046875	1.0302734375
13.856	1.943359375	1.435546875
13.857	2.0703125	3.0322265625
13.858	2.6025390625	3.8525390625
13.859	2.8955078125	2.9150390625
13.86	2.5927734375	1.357421875
13.861	2.0458984375	1.0791015625
13.862	1.9384765625	2.421875
13.863	2.40234375	3.7451171875
13.864	2.8564453125	3.4375
13.865	2.763671875	1.8701171875
13.866	2.236328125	0.95703125
13.867	1.9091796875	1.8115234375
13.868	2.1875	3.3984375
13.869	2.7294921875	3.7646484375
13.87	2.8759765625	2.4755859375
13.871	2.4462890625	1.09375
13.872	1.962890625	1.3232421875
13.873	2.0263671875	2.8662109375
13.874	2.5537109375	3.84765625
13.875	2.900390625	3.056640625
13.875996	2.63671875	1.4697265625
13.876996	2.099609375	1.0205078125
13.877996	1.923828125	2.2509765625
13.878996	2.333984375	3.6767578125
13.879996	2.8271484375	3.5498046875
13.880996	2.802734375	2.0166015625
13.881996	2.2802734375	0.95703125
13.882996	1.9140625	1.669921875
13.883996	2.1484375	3.271484375
13.884996	2.6904296875	3.8134765625
13.885996	2.8857421875	2.6123046875
13.886996	2.4853515625	1.162109375
13.888004	1.9921875	1.2353515625
13.889	2.0068359375	2.763671875
13.89	2.5146484375	3.8427734375
13.891	2.8857421875	3.1591796875
13.892	2.666015625	1.5478515625
13.893	2.12890625	0.9912109375
13.894	1.9287109375	2.1630859375
13.895	2.314453125	3.6376953125
13.896	2.8173828125	3.583984375
13.897	2.8125	2.0849609375
13.898	2.3095703125	0.9765625
13.899	1.9189453125	1.62109375
13.9	2.12890625	3.2275390625
13.901	2.67578125	3.8232421875
13.902	2.890625	2.67578125
13.903	2.5048828125	1.19140625
13.904	2.001953125	1.2060546875
13.905	1.9921875	2.7001953125
13.906	2.490234375	3.8330078125
13.907	2.880859375	3.2080078125
13.908	2.685546875	1.5966796875
13.909	2.1484375	0.986328125
13.91	1.923828125	2.1240234375
13.911	2.294921875	3.603515625
13.912	2.802734375	3.61328125
13.913	2.8173828125	2.119140625
13.914	2.32421875	0.9765625
13.915	1.923828125	1.591796875
13.916	2.1240234375	3.2080078125
13.917	2.6708984375	3.828125
13.918	2.8857421875	2.6904296875
13.918996	2.5048828125	1.1962890625
13.919996	2.01171875	1.19140625
13.920996	1.9873046875	2.6806640625
13.921996	2.48046875	3.8232421875
13.922996	2.880859375	3.212890625
13.923996	2.6904296875	1.5966796875
13.924996	2.1435546875	0.9765625
13.925996	1.923828125	2.119140625
13.926996	2.3046875	3.6181640625
13.927996	2.8076171875	3.603515625
13.928996	2.8173828125	2.1044921875
13.929996	2.3095703125	0.986328125
13.931004	1.9287109375	1.6162109375
13.932	2.12890625	3.2421875
13.933	2.67578125	3.818359375
13.934	2.880859375	2.6416015625
13.935	2.5	1.1669921875
13.936	2.001953125	1.23046875
13.937	1.9970703125	2.7490234375
13.938	2.509765625	3.8427734375
13.939	2.8759765625	3.1494140625
13.94	2.65625	1.5380859375
13.941	2.1240234375	1.0009765625
13.942	1.9287109375	2.2021484375
13.943	2.3291015625	3.65234375
13.944	2.8125	3.544921875
13.945	2.802734375	2.0166015625
13.946	2.294921875	0.95703125
13.947	1.9287109375	1.7041015625
13.948	2.158203125	3.310546875
13.949	2.7001953125	3.7939453125
13.95	2.8759765625	2.548828125
13.951	2.4658203125	1.1279296875
13.952	1.9873046875	1.298828125
13.953	2.021484375	2.8564453125
13.954	2.548828125	3.857421875
13.955	2.8857421875	3.046875
13.956	2.626953125	1.435546875
13.957	2.099609375	1.03515625
13.958	1.9384765625	2.3291015625
13.959	2.373046875	3.7158203125
13.96	2.8369140625	3.4716796875
13.961	2.7734375	1.89453125
13.961996	2.24609375	0.947265625
13.962996	1.923828125	1.8115234375
13.963996	2.197265625	3.41796875
13.964996	2.7294921875	3.75
13.965996	2.8564453125	2.4072265625
13.966996	2.412109375	1.0595703125
13.967996	1.962890625	1.3916015625
13.968996	2.060546875	2.998046875
13.969996	2.5927734375	3.8525390625
13.970996	2.8857421875	2.9052734375
13.971996	2.578125	1.3232421875
13.973004	2.0458984375	1.103515625
13.974	1.9677734375	2.51953125
13.975	2.4267578125	3.7744140625
13.976	2.8564453125	3.3251953125
13.977	2.7197265625	1.7138671875
13.978	2.1826171875	0.966796875
13.979	1.9287109375	2.021484375
13.98	2.2607421875	3.5595703125
13.981	2.783203125	3.642578125
13.982	2.83203125	2.1826171875
13.983	2.34375	0.9912109375
13.984	1.9384765625	1.572265625
13.985	2.1142578125	3.1982421875
13.986	2.6611328125	3.828125
13.987	2.880859375	2.6611328125
13.988	2.5	1.1767578125
13.989	2.0068359375	1.2255859375
13.99	2.0068359375	2.75390625
13.991	2.5048828125	3.8427734375
13.992	2.880859375	3.125
13.993	2.6513671875	1.4990234375
13.994	2.1142578125	1.015625
13.995	1.9384765625	2.275390625
13.996	2.3486328125	3.7060546875
13.997	2.8271484375	3.49609375
13.998	2.7685546875	1.923828125
13.999	2.255859375	0.9521484375
14.0	1.9287109375	1.8115234375
14.001	2.1923828125	3.4130859375
14.002	2.7294921875	3.740234375
14.003	2.8564453125	2.3828125
14.003996	2.412109375	1.0498046875
14.004996	1.9580078125	1.416015625
14.005996	2.0654296875	3.0126953125
14.006996	2.59765625	3.857421875
14.007996	2.880859375	2.861328125
14.008996	2.55859375	1.2939453125
14.009996	2.0458984375	1.1328125
14.010996	1.9775390625	2.578125
14.011996	2.4462890625	3.8037109375
14.012996	2.8662109375	3.2666015625
14.013996	2.705078125	1.640625
14.014996	2.158203125	0.9765625
14.016004	1.9287109375	2.12890625
14.017	2.3046875	3.6279296875
14.018	2.8076171875	3.583984375
14.019	2.802734375	2.05078125
14.02	2.294921875	0.95703125
14.021	1.9287109375	1.69921875
14.022	2.16796875	3.330078125
14.023	2.7001953125	3.7890625
14.024	2.8662109375	2.490234375
14.025	2.44140625	1.0888671875
14.026	1.9775390625	1.3427734375
14.027	2.0458984375	2.9443359375
14.028	2.5732421875	3.8525390625
14.029	2.880859375	2.9296875
14.03	2.587890625	1.337890625
14.031	2.0654296875	1.0986328125
14.032	1.962890625	2.5146484375
14.033	2.4365234375	3.7841796875
14.034	2.8564453125	3.310546875
14.035	2.7099609375	1.6796875
14.036	2.16796875	0.966796875
14.037	1.9287109375	2.080078125
14.038	2.2900390625	3.6083984375
