Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
0.392	2.1826171875	2.685546875
0.3925	2.1630859375	2.4755859375
0.393	2.1533203125	2.265625
0.3935	2.1533203125	2.060546875
0.394	2.1533203125	1.85546875
0.394508	2.1630859375	1.6748046875
0.394996	2.1826171875	1.50390625
0.395496	2.1923828125	1.3427734375
0.396	2.2119140625	1.2109375
0.396504	2.2314453125	1.09375
0.396996	2.265625	1.015625
0.397496	2.294921875	0.95703125
0.398	2.3291015625	0.9228515625
0.398504	2.36328125	0.9326171875
0.398996	2.40234375	0.9619140625
0.399496	2.431640625	1.025390625
0.4	2.470703125	1.11328125
0.400504	2.5	1.2255859375
0.400996	2.529296875	1.3623046875
0.401496	2.548828125	1.5185546875
0.402	2.587890625	1.69921875
0.402504	2.607421875	1.8896484375
0.402996	2.626953125	2.080078125
0.403496	2.6416015625	2.28515625
0.404	2.6513671875	2.509765625
0.404504	2.65625	2.7197265625
0.404996	2.6513671875	2.919921875
0.405496	2.646484375	3.10546875
0.405996	2.6318359375	3.2763671875
0.406496	2.626953125	3.4375
0.406996	2.6025390625	3.5791015625
0.407496	2.5830078125	3.69140625
0.407996	2.5439453125	3.779296875
0.408496	2.51953125	3.8427734375
0.408996	2.4853515625	3.8818359375
0.409496	2.451171875	3.876953125
0.409996	2.412109375	3.8525390625
0.410496	2.373046875	3.7939453125
0.410996	2.3486328125	3.7109375
0.411496	2.3095703125	3.5986328125
0.411996	2.28515625	3.4619140625
0.412496	2.2509765625	3.3056640625
0.412996	2.2265625	3.125
0.413496	2.197265625	2.9345703125
0.413996	2.1875	2.7392578125
0.414496	2.16796875	2.5244140625
0.414996	2.1630859375	2.3095703125
0.415496	2.1533203125	2.1044921875
0.416	2.1484375	1.904296875
0.416504	2.1533203125	1.7041015625
0.416996	2.16796875	1.5380859375
0.417496	2.1826171875	1.3671875
0.418	2.20703125	1.2353515625
0.418504	2.2314453125	1.1181640625
0.418996	2.255859375	1.025390625
0.419496	2.2900390625	0.9619140625
0.42	2.3193359375	0.9375
0.420504	2.3486328125	0.9326171875
0.420996	2.392578125	0.9619140625
0.421496	2.431640625	1.015625
0.422	2.4609375	1.103515625
0.4225	2.490234375	1.2060546875
0.423	2.5341796875	1.357421875
0.423504	2.55859375	1.513671875
0.423996	2.5830078125	1.6796875
0.424496	2.6123046875	1.875
0.425	2.6318359375	2.080078125
0.425504	2.646484375	2.294921875
0.425996	2.65625	2.5048828125
0.426496	2.6611328125	2.7197265625
0.427	2.65625	2.9248046875
0.4275	2.6513671875	3.1103515625
0.428	2.6416015625	3.291015625
0.4285	2.6123046875	3.4521484375
0.429	2.607421875	3.5888671875
0.4295	2.5830078125	3.701171875
0.43	2.5537109375	3.7939453125
0.4305	2.51953125	3.84765625
0.431	2.48046875	3.8818359375
0.4315	2.4462890625	3.8720703125
0.432	2.412109375	3.84765625
0.4325	2.3779296875	3.7744140625
0.433	2.34375	3.6865234375
0.4335	2.3046875	3.5693359375
0.434	2.265625	3.427734375
0.4345	2.24609375	3.26171875
0.435	2.216796875	3.0810546875
0.4355	2.1923828125	2.880859375
0.436	2.177734375	2.67578125
0.4365	2.1630859375	2.4658203125
0.437	2.1533203125	2.2607421875
0.437504	2.1435546875	2.0458984375
0.437996	2.1484375	1.8408203125
0.438496	2.158203125	1.66015625
0.439	2.16796875	1.484375
0.439504	2.1875	1.3232421875
0.439996	2.2021484375	1.1865234375
0.440496	2.236328125	1.083984375
0.441	2.2607421875	1.0009765625
0.441504	2.294921875	0.947265625
0.441996	2.3291015625	0.927734375
0.442496	2.3681640625	0.9375
0.443	2.40234375	0.9765625
0.443504	2.4365234375	1.0546875
0.443996	2.48046875	1.1474609375
0.444496	2.5146484375	1.2744140625
0.445	2.548828125	1.42578125
0.445504	2.568359375	1.6015625
0.445996	2.6025390625	1.7822265625
0.446496	2.6171875	1.982421875
0.447	2.6416015625	2.1875
0.447504	2.6513671875	2.4072265625
0.447996	2.666015625	2.6171875
0.448496	2.666015625	2.8271484375
0.448996	2.67578125	3.0322265625
0.449496	2.65625	3.2177734375
0.449996	2.6416015625	3.388671875
0.450496	2.6171875	3.544921875
0.450996	2.59765625	3.662109375
0.451496	2.55859375	3.7646484375
0.451996	2.5390625	3.8330078125
0.452496	2.5	3.876953125
0.452996	2.4609375	3.8720703125
0.453496	2.4072265625	3.857421875
0.453996	2.392578125	3.8037109375
0.454496	2.353515625	3.73046875
0.454996	2.314453125	3.6083984375
0.455496	2.28515625	3.466796875
0.455996	2.2509765625	3.310546875
0.456496	2.2265625	3.134765625
0.456996	2.2021484375	2.9443359375
0.457496	2.177734375	2.7392578125
0.458004	2.158203125	2.5244140625
0.458504	2.1484375	2.3095703125
0.458996	2.1484375	2.08984375
0.459504	2.1435546875	1.8798828125
0.459996	2.1484375	1.6943359375
0.460496	2.158203125	1.5087890625
0.461	2.1728515625	1.357421875
0.461504	2.2021484375	1.2109375
0.461996	2.2314453125	1.0986328125
0.462496	2.2509765625	1.0107421875
0.463	2.2900390625	0.947265625
0.463504	2.3291015625	0.927734375
0.463996	2.36328125	0.9326171875
0.464504	2.40234375	0.9716796875
0.464996	2.4365234375	1.0498046875
0.465496	2.48046875	1.142578125
0.466	2.5146484375	1.26953125
0.466504	2.548828125	1.4208984375
0.466996	2.578125	1.5869140625
0.467496	2.6025390625	1.7724609375
0.468	2.626953125	1.97265625
0.468504	2.646484375	2.1923828125
0.468996	2.6513671875	2.412109375
0.4695	2.666015625	2.6318359375
0.47	2.6708984375	2.841796875
0.4705	2.6611328125	3.0419921875
0.471	2.6513671875	3.232421875
0.4715	2.63671875	3.3984375
0.472	2.6220703125	3.544921875
0.4725	2.5927734375	3.6669921875
0.473	2.568359375	3.76953125
0.4735	2.5341796875	3.837890625
0.474	2.5	3.8720703125
0.4745	2.4658203125	3.8818359375
0.475	2.4267578125	3.8525390625
0.4755	2.3876953125	3.7890625
0.476	2.3486328125	3.73046875
0.4765	2.3095703125	3.583984375
0.477	2.275390625	3.4326171875
0.4775	2.2412109375	3.2763671875
0.478	2.216796875	3.0908203125
0.4785	2.1875	2.8955078125
0.479	2.1728515625	2.67578125
0.479508	2.1533203125	2.4609375
0.479996	2.1435546875	2.255859375
0.480496	2.1337890625	2.041015625
0.481	2.1435546875	1.826171875
0.481504	2.1533203125	1.6259765625
0.481996	2.1533203125	1.4599609375
0.482496	2.1826171875	1.30859375
0.483	2.20703125	1.171875
0.483504	2.2314453125	1.0595703125
0.483996	2.2607421875	0.986328125
0.484496	2.294921875	0.9423828125
0.485	2.3388671875	0.9326171875
0.485504	2.3779296875	0.947265625
0.485996	2.412109375	0.9912109375
0.486496	2.4462890625	1.083984375
0.487	2.490234375	1.19140625
0.487504	2.529296875	1.328125
0.487996	2.55859375	1.484375
0.488496	2.5927734375	1.6650390625
0.489	2.6171875	1.865234375
0.489504	2.6416015625	2.080078125
0.489996	2.65625	2.2900390625
0.490496	2.6708984375	2.51953125
0.490996	2.6708984375	2.734375
0.491496	2.67578125	2.9443359375
0.491996	2.6708984375	3.134765625
0.492496	2.65625	3.3251953125
0.492996	2.63671875	3.486328125
0.493496	2.6220703125	3.623046875
0.493996	2.5830078125	3.7353515625
0.494496	2.5439453125	3.818359375
0.494996	2.5146484375	3.8671875
0.495496	2.48046875	3.8818359375
0.495996	2.431640625	3.8671875
0.496496	2.40234375	3.8232421875
0.496996	2.353515625	3.740234375
0.497496	2.32421875	3.6328125
0.497996	2.265625	3.5009765625
0.498496	2.255859375	3.33984375
0.498996	2.216796875	3.1640625
0.499496	2.197265625	2.958984375
0.499996	2.177734375	2.7490234375
0.500496	2.1533203125	2.5390625
0.501004	2.1484375	2.3095703125
0.501504	2.1337890625	2.0947265625
0.501996	2.138671875	1.875
0.502504	2.1435546875	1.6748046875
0.502996	2.158203125	1.50390625
0.503496	2.16796875	1.337890625
0.504	2.197265625	1.1962890625
0.504504	2.2265625	1.0791015625
0.504996	2.2509765625	0.99609375
0.505496	2.2900390625	0.947265625
0.506	2.3291015625	0.9326171875
0.506504	2.3681640625	0.9423828125
0.506996	2.40234375	0.986328125
0.507504	2.451171875	1.0693359375
0.507996	2.4853515625	1.1669921875
0.508496	2.5244140625	1.30859375
0.509	2.5634765625	1.4697265625
0.509504	2.5732421875	1.66015625
0.509996	2.6171875	1.845703125
0.510496	2.63671875	2.060546875
0.511	2.65625	2.275390625
0.511504	2.6611328125	2.5048828125
0.511996	2.666015625	2.7197265625
0.5125	2.67578125	2.9345703125
0.513	2.666015625	3.134765625
0.5135	2.6513671875	3.3154296875
0.514	2.6416015625	3.4814453125
0.5145	2.6123046875	3.61328125
0.515	2.5830078125	3.73046875
0.5155	2.548828125	3.818359375
0.516	2.5146484375	3.8623046875
0.5165	2.4755859375	3.8720703125
0.517	2.431640625	3.8623046875
0.5175	2.3974609375	3.80859375
0.518	2.353515625	3.73046875
0.5185	2.314453125	3.623046875
0.519	2.275390625	3.4814453125
0.5195	2.2509765625	3.3203125
0.52	2.216796875	3.1298828125
0.5205	2.1875	2.9345703125
0.521	2.16796875	2.71484375
0.5215	2.1484375	2.5
0.522	2.1337890625	2.275390625
0.522508	2.12890625	2.0556640625
0.522996	2.1337890625	1.845703125
0.523496	2.138671875	1.650390625
0.524	2.158203125	1.46484375
0.524504	2.177734375	1.3037109375
0.524996	2.1923828125	1.171875
0.525496	2.2314453125	1.0595703125
0.526	2.265625	0.9765625
0.526504	2.2998046875	0.9423828125
0.526996	2.333984375	0.9326171875
0.527496	2.3779296875	0.947265625
0.528	2.412109375	1.0107421875
0.528504	2.4609375	1.09375
0.528996	2.5	1.2109375
0.529496	2.5341796875	1.3671875
0.53	2.5732421875	1.5283203125
0.530504	2.6025390625	1.7236328125
0.530996	2.6318359375	1.923828125
0.531496	2.6416015625	2.1435546875
0.532	2.666015625	2.36328125
0.532504	2.6708984375	2.5927734375
0.532996	2.685546875	2.8125
0.533496	2.67578125	3.0126953125
0.533996	2.6708984375	3.2177734375
0.534496	2.646484375	3.3935546875
0.534996	2.6318359375	3.544921875
0.535496	2.59765625	3.6767578125
0.535996	2.568359375	3.76953125
0.536496	2.5390625	3.8427734375
0.536996	2.5	3.876953125
0.537496	2.4609375	3.8818359375
0.537996	2.412109375	3.8427734375
0.538496	2.3779296875	3.779296875
0.538996	2.3388671875	3.6767578125
0.539496	2.294921875	3.544921875
0.539996	2.265625	3.3984375
0.540496	2.2216796875	3.2177734375
0.540996	2.1923828125	3.0126953125
0.541496	2.1728515625	2.802734375
0.541996	2.1533203125	2.5830078125
0.542496	2.138671875	2.3681640625
0.542996	2.1337890625	2.1337890625
0.543496	2.1240234375	1.9140625
0.544	2.1337890625	1.7138671875
0.544504	2.138671875	1.5283203125
0.544996	2.1630859375	1.3525390625
0.545496	2.1875	1.2109375
0.546	2.216796875	1.0888671875
0.546504	2.24609375	1.0009765625
0.546996	2.2802734375	0.9521484375
0.547496	2.314453125	0.9228515625
0.548	2.3681640625	0.9375
0.548504	2.412109375	0.9912109375
0.548996	2.451171875	1.0693359375
0.549496	2.490234375	1.1767578125
0.55	2.5341796875	1.3330078125
0.5505	2.5634765625	1.4892578125
0.551	2.5927734375	1.6748046875
0.551504	2.626953125	1.8798828125
0.551996	2.646484375	2.099609375
0.552496	2.6611328125	2.314453125
0.553	2.67578125	2.55859375
0.553504	2.685546875	2.783203125
0.553996	2.6806640625	2.9833984375
0.554496	2.6708984375	3.1884765625
0.555	2.6416015625	3.369140625
0.5555	2.6416015625	3.5302734375
0.556	2.607421875	3.6572265625
0.5565	2.5830078125	3.7646484375
0.557	2.5439453125	3.8427734375
0.5575	2.509765625	3.876953125
0.558	2.4609375	3.876953125
0.5585	2.421875	3.84765625
0.559	2.3779296875	3.7841796875
0.5595	2.3583984375	3.681640625
0.56	2.2998046875	3.5498046875
0.5605	2.2607421875	3.4033203125
0.561	2.2265625	3.2177734375
0.5615	2.197265625	3.0224609375
0.562	2.1728515625	2.8076171875
0.5625	2.1533203125	2.587890625
0.563	2.138671875	2.3583984375
0.5635	2.12890625	2.12890625
0.564	2.12890625	1.9140625
0.5645	2.12890625	1.7138671875
0.565	2.1435546875	1.513671875
0.565504	2.1630859375	1.337890625
0.565996	2.1875	1.1962890625
0.566496	2.216796875	1.0791015625
0.567	2.2509765625	0.99609375
0.567504	2.2802734375	0.9423828125
0.567996	2.3193359375	0.927734375
0.568496	2.36328125	0.947265625
0.569	2.412109375	1.005859375
0.569504	2.451171875	1.09375
0.569996	2.490234375	1.2060546875
0.570496	2.5390625	1.3427734375
0.571	2.5634765625	1.5283203125
0.571504	2.607421875	1.7236328125
0.571996	2.6318359375	1.9189453125
0.572496	2.65625	2.138671875
0.573	2.6708984375	2.3779296875
0.573504	2.67578125	2.6123046875
0.573996	2.6904296875	2.822265625
0.574496	2.6806640625	3.0419921875
0.575	2.67578125	3.2373046875
0.575504	2.666015625	3.408203125
0.575996	2.63671875	3.5693359375
0.576496	2.607421875	3.6962890625
0.576996	2.5732421875	3.7890625
0.577496	2.5341796875	3.84765625
0.577996	2.4951171875	3.876953125
0.578496	2.451171875	3.8671875
0.578996	2.412109375	3.828125
0.579496	2.3681640625	3.75
0.579996	2.32421875	3.6474609375
0.580496	2.2802734375	3.49609375
0.580996	2.24609375	3.330078125
0.581496	2.20703125	3.14453125
0.581996	2.177734375	2.9296875
0.582496	2.158203125	2.7197265625
0.582996	2.1435546875	2.490234375
0.583496	2.12890625	2.2607421875
0.583996	2.1240234375	2.03125
0.584496	2.1240234375	1.81640625
0.584996	2.1337890625	1.611328125
0.585496	2.1435546875	1.4306640625
0.586004	2.16796875	1.2744140625
0.586504	2.197265625	1.1328125
0.586996	2.2265625	1.0400390625
0.587504	2.265625	0.966796875
0.587996	2.3095703125	0.9375
0.588496	2.353515625	0.9326171875
0.589	2.3974609375	0.966796875
0.589504	2.431640625	1.0546875
0.589996	2.48046875	1.142578125
0.590496	2.5146484375	1.2841796875
0.591	2.55859375	1.4501953125
0.591504	2.5927734375	1.640625
0.591996	2.6220703125	1.8359375
0.592504	2.6416015625	2.0556640625
0.592996	2.666015625	2.2900390625
0.593496	2.685546875	2.5244140625
0.594	2.685546875	2.75390625
0.594504	2.6904296875	2.9736328125
0.594996	2.6806640625	3.1689453125
0.595496	2.666015625	3.3544921875
0.596	2.646484375	3.5205078125
0.596504	2.6171875	3.6669921875
0.596996	2.587890625	3.7548828125
0.5975	2.5537109375	3.837890625
0.598	2.509765625	3.8818359375
0.5985	2.4609375	3.8720703125
0.599	2.4267578125	3.8427734375
0.5995	2.3681640625	3.76953125
0.6	2.3291015625	3.6669921875
0.6005	2.2900390625	3.5302734375
0.601	2.255859375	3.369140625
0.6015	2.216796875	3.18359375
0.602	2.1826171875	2.978515625
0.6025	2.1630859375	2.75390625
0.603	2.1435546875	2.5244140625
0.6035	2.1142578125	2.294921875
0.604	2.1142578125	2.060546875
0.6045	2.1240234375	1.845703125
0.605	2.12890625	1.6357421875
0.6055	2.138671875	1.4501953125
0.606	2.158203125	1.2939453125
0.6065	2.1875	1.15234375
0.607	2.2216796875	1.044921875
0.607508	2.2607421875	0.9716796875
0.607996	2.294921875	0.9375
0.608496	2.3388671875	0.9375
0.609	2.3876953125	0.9619140625
0.609504	2.4267578125	1.0400390625
0.609996	2.48046875	1.1474609375
0.610496	2.51953125	1.2841796875
0.611	2.5634765625	1.4453125
0.611504	2.5927734375	1.640625
0.611996	2.626953125	1.8359375
0.612496	2.65625	2.0654296875
0.613	2.6708984375	2.28515625
0.613504	2.6318359375	2.5341796875
0.613996	2.685546875	2.7490234375
0.614496	2.6806640625	2.96875
0.615	2.685546875	3.18359375
0.615504	2.67578125	3.3740234375
0.615996	2.646484375	3.53515625
0.616496	2.6171875	3.6669921875
0.617	2.5830078125	3.76953125
0.617504	2.5439453125	3.84765625
0.617996	2.5	3.876953125
0.618496	2.4609375	3.8671875
0.618996	2.412109375	3.8330078125
0.619496	2.373046875	3.7548828125
0.619996	2.3291015625	3.65234375
0.620496	2.28515625	3.505859375
0.620996	2.2412109375	3.33984375
0.621496	2.20703125	3.14453125
0.621996	2.1826171875	2.9345703125
0.622496	2.1533203125	2.71484375
0.622996	2.138671875	2.48046875
0.623496	2.119140625	2.24609375
0.623996	2.119140625	2.021484375
0.624496	2.119140625	1.8017578125
0.624996	2.119140625	1.6015625
0.625496	2.138671875	1.4111328125
0.625996	2.16796875	1.2548828125
0.626496	2.1923828125	1.123046875
0.626996	2.2265625	1.0205078125
0.627496	2.2607421875	0.9619140625
0.627996	2.314453125	0.9228515625
0.628496	2.3583984375	0.9423828125
0.629004	2.3974609375	0.986328125
0.629504	2.451171875	1.07421875
0.629996	2.4853515625	1.181640625
0.630504	2.529296875	1.337890625
0.630996	2.578125	1.513671875
0.631496	2.607421875	1.7041015625
0.632	2.63671875	1.9189453125
0.632504	2.646484375	2.1533203125
0.632996	2.6806640625	2.3779296875
0.633496	2.6953125	2.6220703125
0.634	2.7001953125	2.8466796875
0.634504	2.6953125	3.0712890625
0.634996	2.685546875	3.2666015625
0.635504	2.6611328125	3.447265625
0.635996	2.6416015625	3.5986328125
0.636496	2.607421875	3.720703125
0.637	2.5732421875	3.8134765625
0.637504	2.5341796875	3.8623046875
0.637996	2.4853515625	3.8818359375
0.638496	2.44140625	3.857421875
0.639	2.392578125	3.798828125
0.639504	2.3486328125	3.7060546875
0.639996	2.3046875	3.5791015625
0.6405	2.2607421875	3.41796875
0.641	2.2216796875	3.232421875
0.6415	2.1826171875	3.0224609375
0.642	2.158203125	2.8076171875
0.6425	2.1435546875	2.578125
0.643	2.119140625	2.34375
0.6435	2.109375	2.1044921875
0.644	2.1142578125	1.875
0.6445	2.119140625	1.6650390625
0.645	2.1337890625	1.474609375
0.6455	2.1484375	1.30859375
0.646	2.1826171875	1.162109375
0.6465	2.2119140625	1.0546875
0.647	2.275390625	0.9716796875
0.6475	2.294921875	0.9375
0.648	2.333984375	0.9326171875
0.6485	2.3876953125	0.9716796875
0.649	2.4365234375	1.044921875
0.6495	2.48046875	1.1572265625
0.65	2.5244140625	1.2939453125
0.650508	2.568359375	1.46484375
0.650996	2.6025390625	1.6552734375
0.651496	2.6318359375	1.8701171875
0.652	2.6611328125	2.099609375
0.652504	2.685546875	2.333984375
0.652996	2.6953125	2.5732421875
0.653496	2.705078125	2.7978515625
0.654	2.6953125	3.02734375
0.654504	2.6953125	3.232421875
0.654996	2.67578125	3.4130859375
0.655496	2.6513671875	3.5791015625
0.656	2.6123046875	3.7060546875
0.656504	2.578125	3.8037109375
0.656996	2.5341796875	3.857421875
0.657496	2.490234375	3.8818359375
0.658	2.4365234375	3.857421875
0.658504	2.40234375	3.80859375
0.658996	2.3583984375	3.720703125
0.659496	2.3095703125	3.5888671875
0.66	2.265625	3.4326171875
0.660504	2.2216796875	3.2470703125
0.660996	2.1923828125	3.0419921875
0.661496	2.20703125	2.8271484375
0.661996	2.1337890625	2.5927734375
0.662496	2.119140625	2.353515625
0.662996	2.109375	2.119140625
0.663496	2.1044921875	1.8896484375
0.663996	2.1142578125	1.6796875
0.664496	2.119140625	1.4794921875
0.664996	2.1484375	1.3037109375
0.665496	2.1728515625	1.1572265625
0.665996	2.2119140625	1.0498046875
0.666496	2.24609375	0.9716796875
0.666996	2.2900390625	0.927734375
0.667496	2.3388671875	0.9375
0.667996	2.3876953125	0.9765625
0.668496	2.431640625	1.0498046875
0.668996	2.48046875	1.1669921875
0.669496	2.5244140625	1.30859375
0.669996	2.568359375	1.4794921875
0.670496	2.6025390625	1.6796875
0.670996	2.6416015625	1.89453125
0.671496	2.666015625	2.1240234375
0.672	2.6904296875	2.3681640625
0.672504	2.7001953125	2.6123046875
0.672996	2.705078125	2.83203125
0.673496	2.705078125	3.056640625
0.674	2.734375	3.2666015625
0.674504	2.6708984375	3.4521484375
0.674996	2.646484375	3.5986328125
0.675496	2.6123046875	3.720703125
0.676	2.578125	3.8134765625
0.676504	2.5341796875	3.8671875
0.676996	2.490234375	3.8720703125
0.677496	2.4365234375	3.84765625
0.678	2.392578125	3.779296875
0.6785	2.34375	3.681640625
0.679	2.294921875	3.544921875
0.679504	2.24609375	3.37890625
0.679996	2.2119140625	3.193359375
0.680496	2.177734375	2.978515625
0.681	2.1484375	2.7587890625
0.681504	2.138671875	2.509765625
0.681996	2.109375	2.2705078125
0.682496	2.1044921875	2.0361328125
0.683	2.099609375	1.81640625
0.6835	2.109375	1.6015625
0.684	2.1240234375	1.416015625
0.6845	2.158203125	1.25
0.685	2.1875	1.11328125
0.6855	2.2216796875	1.015625
0.686	2.265625	0.9521484375
0.6865	2.3095703125	0.9228515625
0.687	2.3583984375	0.947265625
0.6875	2.4072265625	1.0107421875
0.688	2.4560546875	1.09375
0.6885	2.5	1.2255859375
0.689	2.5537109375	1.376953125
0.6895	2.587890625	1.5625
0.69	2.626953125	1.7724609375
0.6905	2.7001953125	2.001953125
0.691	2.6806640625	2.236328125
0.6915	2.6953125	2.4853515625
0.692	2.7099609375	2.7197265625
0.6925	2.7099609375	2.94921875
0.693	2.705078125	3.1689453125
0.693504	2.685546875	3.3642578125
0.693996	2.666015625	3.53515625
0.694496	2.6318359375	3.671875
0.695	2.59765625	3.779296875
0.695504	2.5537109375	3.84765625
0.695996	2.509765625	3.8720703125
0.696496	2.4609375	3.8671875
0.697	2.412109375	3.818359375
0.697504	2.3974609375	3.73046875
0.697996	2.3095703125	3.6083984375
0.698496	2.2705078125	3.4521484375
0.699	2.2265625	3.2666015625
0.699504	2.1826171875	3.056640625
0.699996	2.1533203125	2.8369140625
0.700496	2.138671875	2.59765625
0.701	2.1142578125	2.3583984375
0.701504	2.1044921875	2.119140625
0.701996	2.080078125	1.8798828125
0.702496	2.109375	1.669921875
0.703	2.1142578125	1.46484375
0.703504	2.1435546875	1.2890625
0.703996	2.1728515625	1.15234375
