Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
0.801996	1.9921875	1.083984375
0.803004	1.865234375	2.0556640625
0.804	2.1435546875	3.28125
0.805	2.607421875	3.8623046875
0.806	2.9296875	3.3740234375
0.807	2.861328125	2.16796875
0.808	2.4560546875	1.1376953125
0.809	2.01171875	1.0400390625
0.81	1.85546875	1.9482421875
0.811	2.1044921875	3.193359375
0.812	2.5732421875	3.857421875
0.813	2.9052734375	3.4423828125
0.814	2.880859375	2.265625
0.815	2.4951171875	1.1962890625
0.816	2.0458984375	1.0009765625
0.817	1.8505859375	1.845703125
0.818	2.0703125	3.1103515625
0.819	2.5390625	3.8427734375
0.82	2.890625	3.5107421875
0.821	2.8955078125	2.3583984375
0.822	2.5341796875	1.25
0.823	2.0703125	0.986328125
0.824	1.85546875	1.7724609375
0.825	2.0458984375	3.0322265625
0.826	2.5	3.8232421875
0.827	2.8857421875	3.5595703125
0.828	2.8955078125	2.4365234375
0.829	2.5634765625	1.3037109375
0.83	2.099609375	0.9716796875
0.831	1.8603515625	1.708984375
0.832	2.0263671875	2.96875
0.833	2.48046875	3.8037109375
0.833996	2.87109375	3.6083984375
0.834996	2.919921875	2.51953125
0.835996	2.587890625	1.3525390625
0.836996	2.119140625	0.9521484375
0.837996	1.865234375	1.6357421875
0.838996	2.0068359375	2.900390625
0.839996	2.44140625	3.779296875
0.840996	2.8564453125	3.6474609375
0.841996	2.9296875	2.5830078125
0.842996	2.6123046875	1.38671875
0.843996	2.1435546875	0.9521484375
0.844996	1.865234375	1.5966796875
0.846004	1.9921875	2.8564453125
0.847	2.431640625	3.76953125
0.848	2.841796875	3.662109375
0.849	2.9345703125	2.6220703125
0.85	2.626953125	1.4111328125
0.851	2.1533203125	0.947265625
0.852	1.865234375	1.5673828125
0.853	1.982421875	2.8125
0.854	2.4169921875	3.7548828125
0.855	2.8369140625	3.6767578125
0.856	2.9345703125	2.65625
0.857	2.63671875	1.4501953125
0.858	2.16796875	0.9423828125
0.859	1.8798828125	1.5380859375
0.86	1.982421875	2.783203125
0.861	2.4072265625	3.7451171875
0.862	2.8271484375	3.701171875
0.863	2.9345703125	2.6904296875
0.864	2.63671875	1.46484375
0.865	2.177734375	0.947265625
0.866	1.8798828125	1.5234375
0.867	1.97265625	2.763671875
0.868	2.40234375	3.73046875
0.869	2.8173828125	3.7060546875
0.87	2.939453125	2.7001953125
0.871	2.646484375	1.4697265625
0.872	2.1728515625	0.947265625
0.873	1.884765625	1.513671875
0.874	1.97265625	2.7587890625
0.875	2.392578125	3.73046875
0.876	2.8173828125	3.7109375
0.876996	2.9345703125	2.7099609375
0.877996	2.6513671875	1.4794921875
0.878996	2.1826171875	0.9375
0.879996	1.884765625	1.50390625
0.880996	1.97265625	2.744140625
0.881996	2.392578125	3.7255859375
0.882996	2.822265625	3.7158203125
0.883996	2.939453125	2.7099609375
0.884996	2.6513671875	1.4794921875
0.885996	2.177734375	0.9423828125
0.886996	1.884765625	1.50390625
0.888004	1.97265625	2.7734375
0.889	2.40234375	3.740234375
0.89	2.822265625	3.6962890625
0.891	2.9345703125	2.685546875
0.892	2.6416015625	1.4599609375
0.893	2.1728515625	0.9375
0.894	1.884765625	1.533203125
0.895	1.9873046875	2.7880859375
0.896	2.4072265625	3.75
0.897	2.802734375	3.69140625
0.898	2.9296875	2.6611328125
0.899	2.63671875	1.435546875
0.9	2.16796875	0.947265625
0.901	1.8798828125	1.5576171875
0.902	1.9921875	2.8173828125
0.903	2.4169921875	3.7548828125
0.904	2.8271484375	3.662109375
0.905	2.919921875	2.6171875
0.906	2.6220703125	1.4111328125
0.907	2.1435546875	0.947265625
0.908	1.8701171875	1.591796875
0.909	2.001953125	2.8564453125
0.91	2.4365234375	3.7744140625
0.911	2.841796875	3.642578125
0.912	2.919921875	2.5732421875
0.913	2.59765625	1.3671875
0.914	2.1337890625	0.947265625
0.915	1.875	1.640625
0.916	2.0166015625	2.919921875
0.917	2.4560546875	3.7939453125
0.918	2.8515625	3.61328125
0.918996	2.9150390625	2.509765625
0.919996	2.5830078125	1.3330078125
0.920996	2.119140625	0.95703125
0.921996	1.8701171875	1.6943359375
0.922996	2.03125	2.9736328125
0.923996	2.4755859375	3.8037109375
0.924996	2.861328125	3.57421875
0.925996	2.9052734375	2.451171875
0.926996	2.55859375	1.2939453125
0.927996	2.099609375	0.9716796875
0.928996	1.865234375	1.7529296875
0.929996	2.0458984375	3.037109375
0.931004	2.509765625	3.8330078125
0.932	2.880859375	3.5302734375
0.933	2.890625	2.36328125
0.934	2.51953125	1.23046875
0.935	2.0751953125	0.99609375
0.936	1.865234375	1.8359375
0.937	2.0849609375	3.1201171875
0.938	2.5439453125	3.84765625
0.939	2.890625	3.4619140625
0.94	2.880859375	2.265625
0.941	2.490234375	1.1669921875
0.942	2.05078125	1.03515625
0.943	1.875	1.93359375
0.944	2.1044921875	3.203125
0.945	2.5732421875	3.8623046875
0.946	2.91015625	3.3984375
0.947	2.8564453125	2.1728515625
0.948	2.4609375	1.1279296875
0.949	2.0166015625	1.0693359375
0.95	1.875	2.041015625
0.951	2.1435546875	3.30078125
0.952	2.607421875	3.8671875
0.953	2.919921875	3.30078125
0.954	2.83203125	2.0654296875
0.955	2.4169921875	1.0791015625
0.956	1.9921875	1.11328125
0.957	1.884765625	2.1484375
0.958	2.1826171875	3.388671875
0.959	2.6513671875	3.8623046875
0.96	2.919921875	3.2080078125
0.961	2.802734375	1.93359375
0.961996	2.36328125	1.0205078125
0.962996	1.97265625	1.171875
0.963996	1.8994140625	2.275390625
0.964996	2.2265625	3.4765625
0.965996	2.6904296875	3.8427734375
0.966996	2.9345703125	3.1103515625
0.967996	2.7734375	1.8212890625
0.968996	2.32421875	0.9912109375
0.969996	1.9384765625	1.2548828125
0.970996	1.9189453125	2.412109375
0.971996	2.2705078125	3.564453125
0.972996	2.724609375	3.818359375
0.974004	2.939453125	2.9638671875
0.975	2.7294921875	1.6796875
0.976	2.265625	0.95703125
0.977	1.923828125	1.3623046875
0.978	1.943359375	2.578125
0.979	2.32421875	3.65234375
0.98	2.7685546875	3.76953125
0.981	2.9345703125	2.8125
0.982	2.6806640625	1.54296875
0.983	2.2119140625	0.9423828125
0.984	1.8994140625	1.484375
0.985	1.9775390625	2.7392578125
0.986	2.3876953125	3.7353515625
0.987	2.8125	3.701171875
0.988	2.919921875	2.6513671875
0.989	2.626953125	1.416015625
0.99	2.1533203125	0.947265625
0.991	1.8896484375	1.6162109375
0.992	2.0166015625	2.9052734375
0.993	2.451171875	3.7890625
0.994	2.8515625	3.603515625
0.995	2.91015625	2.48046875
0.996	2.568359375	1.298828125
0.997	2.1044921875	0.9765625
0.998	1.8798828125	1.77734375
0.999	2.0556640625	3.0712890625
1.0	2.51953125	3.8427734375
1.001	2.880859375	3.4814453125
1.002	2.8759765625	2.2900390625
1.003	2.5	1.181640625
1.004	2.0263671875	1.0302734375
1.004996	1.8798828125	1.953125
1.005996	2.119140625	3.232421875
1.006996	2.578125	3.8623046875
1.007996	2.900390625	3.3544921875
1.008996	2.83203125	2.08984375
1.009996	2.421875	1.0791015625
1.010996	2.001953125	1.1083984375
1.011996	1.89453125	2.1435546875
1.012996	2.177734375	3.388671875
1.013996	2.646484375	3.857421875
1.014996	2.9248046875	3.1884765625
1.016004	2.783203125	1.8896484375
1.017	2.3486328125	1.0009765625
1.018	1.9580078125	1.2158203125
1.019	1.9140625	2.373046875
1.02	2.2607421875	3.5498046875
1.021	2.71484375	3.818359375
1.022	2.9296875	2.978515625
1.023	2.7294921875	1.6943359375
1.024	2.2705078125	0.9619140625
1.025	1.923828125	1.3720703125
1.026	1.9482421875	2.59765625
1.027	2.34375	3.6669921875
1.028	2.7783203125	3.7548828125
1.029	2.919921875	2.763671875
1.03	2.65625	1.494140625
1.031	2.1923828125	0.947265625
1.032	1.89453125	1.54296875
1.033	1.9970703125	2.8271484375
1.034	2.4267578125	3.7744140625
1.035	2.8369140625	3.6328125
1.036	2.9052734375	2.5244140625
1.037	2.5830078125	1.3134765625
1.038	2.1142578125	0.9716796875
1.039	1.884765625	1.7578125
1.04	2.060546875	3.0615234375
1.041	2.4951171875	3.8427734375
1.042	2.87109375	3.486328125
1.043	2.8662109375	2.2705078125
1.044	2.4951171875	1.162109375
1.045	2.05078125	1.0400390625
1.046	1.8798828125	1.9970703125
1.046996	2.138671875	3.271484375
1.047996	2.59765625	3.8671875
1.048996	2.9052734375	3.30078125
1.049996	2.822265625	2.0263671875
1.050996	2.4072265625	1.0546875
1.051996	1.982421875	1.15234375
1.052996	1.8994140625	2.255859375
1.053996	2.2216796875	3.466796875
1.054996	2.6806640625	3.84765625
1.055996	2.919921875	3.0712890625
1.056996	2.75390625	1.7626953125
1.057996	2.3095703125	0.9716796875
1.059004	1.9384765625	1.3232421875
1.06	1.9384765625	2.5439453125
1.061	2.3193359375	3.6474609375
1.062	2.75390625	3.759765625
1.063	2.919921875	2.7978515625
1.064	2.666015625	1.5185546875
1.065	2.20703125	0.9423828125
1.066	1.904296875	1.533203125
1.067	2.001953125	2.8271484375
1.068	2.4169921875	3.7744140625
1.069	2.8271484375	3.6328125
1.07	2.900390625	2.509765625
1.071	2.5732421875	1.3037109375
1.072	2.109375	0.9716796875
1.073	1.884765625	1.796875
1.074	2.0751953125	3.10546875
1.075	2.529296875	3.8525390625
1.076	2.880859375	3.4423828125
1.077	2.8564453125	2.20703125
1.078	2.4609375	1.1279296875
1.079	2.0361328125	1.07421875
1.08	1.8896484375	2.0849609375
1.081	2.16796875	3.3642578125
1.082	2.6318359375	3.8671875
1.083	2.91015625	3.193359375
1.084	2.79296875	1.8994140625
1.085	2.353515625	1.0009765625
1.086	1.9580078125	1.240234375
1.087	1.923828125	2.4072265625
1.088	2.275390625	3.583984375
1.089	2.724609375	3.80859375
1.089996	2.9296875	2.900390625
1.090996	2.7099609375	1.6162109375
1.091996	2.2412109375	0.9521484375
1.092996	1.9189453125	1.455078125
1.093996	1.9775390625	2.7294921875
1.094996	2.3779296875	3.7353515625
1.095996	2.802734375	3.671875
1.096996	2.91015625	2.59765625
1.097996	2.6025390625	1.3525390625
1.098996	2.1435546875	0.9619140625
1.099996	1.8994140625	1.728515625
1.100996	2.0654296875	3.046875
1.102004	2.509765625	3.84765625
1.103	2.87109375	3.4619140625
1.104	2.861328125	2.2314453125
1.105	2.48046875	1.1376953125
1.106	2.0361328125	1.064453125
1.107	1.89453125	2.0703125
1.108	2.16796875	3.3544921875
1.109	2.6318359375	3.857421875
1.11	2.9052734375	3.193359375
1.111	2.783203125	1.8896484375
1.112	2.3486328125	1.0009765625
1.113	1.962890625	1.25
1.114	1.9287109375	2.4365234375
1.115	2.2900390625	3.59375
1.116	2.734375	3.7939453125
1.117	2.9150390625	2.8564453125
1.118	2.6806640625	1.5625
1.119	2.2216796875	0.947265625
1.12	1.9091796875	1.5087890625
1.121	1.9921875	2.802734375
1.122	2.412109375	3.779296875
1.123	2.8271484375	3.6279296875
1.124	2.8857421875	2.4951171875
1.125	2.5634765625	1.2841796875
1.126	2.1044921875	0.9814453125
1.127	1.8896484375	1.845703125
1.128	2.1044921875	3.1591796875
1.129	2.5537109375	3.8671875
1.13	2.8857421875	3.3740234375
1.131	2.83203125	2.099609375
1.132	2.4267578125	1.07421875
1.132996	2.0068359375	1.1279296875
1.133996	1.904296875	2.20703125
1.134996	2.2119140625	3.45703125
1.135996	2.67578125	3.84765625
1.136996	2.91015625	3.0615234375
1.137996	2.7490234375	1.728515625
1.138996	2.2900390625	0.9619140625
1.139996	1.9482421875	1.357421875
1.140996	1.962890625	2.6171875
1.141996	2.3486328125	3.69140625
1.142996	2.7783203125	3.7255859375
1.144004	2.91015625	2.666015625
1.145	2.6123046875	1.396484375
1.146	2.1533203125	0.947265625
1.147	1.904296875	1.6943359375
1.148	2.0458984375	3.0224609375
1.149	2.5	3.8623046875
1.15	2.861328125	3.4765625
1.151	2.8515625	2.24609375
1.152	2.470703125	1.1328125
1.153	2.0458984375	1.0595703125
1.154	1.8994140625	2.099609375
1.155	2.177734375	3.3837890625
1.156	2.63671875	3.857421875
1.157	2.91015625	3.1396484375
1.158	2.7685546875	1.8310546875
1.159	2.32421875	0.9765625
1.16	1.9580078125	1.3037109375
1.161	1.943359375	2.5341796875
1.162	2.32421875	3.6572265625
1.163	2.763671875	3.75
1.164	2.9052734375	2.7392578125
1.165	2.646484375	1.455078125
1.166	2.1826171875	0.947265625
1.167	1.9091796875	1.640625
1.168	2.041015625	2.96875
1.169	2.4755859375	3.8232421875
1.17	2.8564453125	3.515625
1.171	2.8662109375	2.294921875
1.172	2.4951171875	1.162109375
1.173	2.0556640625	1.0546875
1.174	1.89453125	2.0556640625
1.174996	2.158203125	3.349609375
1.175996	2.626953125	3.8671875
1.176996	2.900390625	3.173828125
1.177996	2.7783203125	1.8603515625
1.178996	2.3291015625	0.9912109375
1.179996	1.962890625	1.2890625
1.180996	1.9482421875	2.529296875
1.181996	2.314453125	3.6572265625
1.182996	2.7587890625	3.7548828125
1.183996	2.9248046875	2.7490234375
1.184996	2.6513671875	1.4501953125
1.185996	2.1826171875	0.9423828125
1.187004	1.9091796875	1.6552734375
1.188	2.041015625	2.98828125
1.189	2.4755859375	3.8330078125
1.19	2.8564453125	3.4912109375
1.191	2.861328125	2.2509765625
1.192	2.48046875	1.1328125
1.193	2.041015625	1.0693359375
1.194	1.9091796875	2.109375
1.195	2.1923828125	3.3984375
1.196	2.646484375	3.8525390625
1.197	2.91015625	3.115234375
1.198	2.75390625	1.7822265625
1.199	2.3095703125	0.9619140625
1.2	1.9482421875	1.3525390625
1.201	1.962890625	2.6123046875
1.202	2.353515625	3.6962890625
1.203	2.7783203125	3.7109375
1.204	2.8955078125	2.63671875
1.205	2.607421875	1.3720703125
1.206	2.1484375	0.9619140625
1.207	1.904296875	1.7529296875
1.208	2.0751953125	3.0908203125
1.209	2.5244140625	3.857421875
1.21	2.8759765625	3.408203125
1.211	2.8369140625	2.12890625
1.212	2.4365234375	1.07421875
1.213	2.0068359375	1.1328125
1.214	1.9189453125	2.24609375
1.215	2.2314453125	3.5009765625
1.216	2.685546875	3.828125
1.217	2.91015625	2.9638671875
1.217996	2.71484375	1.640625
1.218996	2.265625	0.947265625
1.219996	1.93359375	1.4697265625
1.220996	1.9921875	2.7734375
1.221996	2.40234375	3.7744140625
1.222996	2.8125	3.6328125
1.223996	2.880859375	2.470703125
1.224996	2.548828125	1.2451171875
1.225996	2.099609375	1.005859375
1.226996	1.8994140625	1.923828125
1.227996	2.12890625	3.2568359375
1.228996	2.587890625	3.8720703125
1.230004	2.8955078125	3.2421875
1.231	2.79296875	1.9189453125
1.232	2.3681640625	1.005859375
1.233	1.982421875	1.259765625
1.234	1.9384765625	2.48046875
1.235	2.2998046875	3.642578125
1.236	2.7490234375	3.7548828125
1.237	2.91015625	2.7392578125
1.238	2.63671875	1.4404296875
1.239	2.177734375	0.9423828125
1.24	1.9140625	1.6845703125
1.241	2.0556640625	3.02734375
1.242	2.5	3.837890625
1.243	2.861328125	3.447265625
1.244	2.841796875	2.1875
1.245	2.451171875	1.103515625
1.246	2.021484375	1.11328125
1.247	1.9140625	2.2119140625
1.248	2.216796875	3.4814453125
1.249	2.67578125	3.8427734375
1.25	2.91015625	2.978515625
1.251	2.71484375	1.6455078125
1.252	2.2607421875	0.9423828125
1.253	1.93359375	1.484375
1.254	2.001953125	2.79296875
1.255	2.4169921875	3.779296875
1.256	2.8173828125	3.603515625
1.257	2.8759765625	2.4169921875
1.258	2.5341796875	1.2158203125
1.259	2.0849609375	1.0205078125
1.26	1.904296875	1.9921875
1.260996	2.158203125	3.3203125
1.261996	2.607421875	3.8671875
1.262996	2.900390625	3.1787109375
1.263996	2.7685546875	1.845703125
1.264996	2.333984375	0.9814453125
1.265996	1.9677734375	1.3232421875
1.266996	1.9677734375	2.5927734375
1.267996	2.34375	3.69140625
1.268996	2.7880859375	3.7158203125
1.269996	2.890625	2.6171875
1.270996	2.59765625	1.3427734375
1.272004	2.138671875	0.966796875
1.273	1.9091796875	1.8212890625
1.274	2.0947265625	3.1689453125
1.275	2.5537109375	3.8623046875
1.276	2.8759765625	3.3203125
1.277	2.7978515625	1.9970703125
1.278	2.3828125	1.0205078125
1.279	1.9921875	1.2109375
1.28	1.9384765625	2.4267578125
1.281	2.2802734375	3.623046875
1.282	2.734375	3.7646484375
1.283	2.9052734375	2.7685546875
1.284	2.6416015625	1.455078125
1.285	2.177734375	0.947265625
1.286	1.9140625	1.6796875
1.287	2.060546875	3.0419921875
1.288	2.5048828125	3.8525390625
1.289	2.861328125	3.4228515625
1.29	2.83203125	2.1337890625
1.291	2.4365234375	1.0693359375
1.292	2.0166015625	1.1474609375
1.293	1.9287109375	2.2900390625
1.294	2.2509765625	3.5400390625
1.295	2.705078125	3.80859375
1.296	2.900390625	2.880859375
1.297	2.6806640625	1.54296875
1.298	2.2216796875	0.947265625
1.299	1.9287109375	1.5966796875
1.3	2.0361328125	2.9443359375
1.301	2.4658203125	3.8232421875
1.302	2.841796875	3.49609375
1.302996	2.8515625	2.236328125
1.303996	2.470703125	1.1083984375
1.304996	2.041015625	1.0986328125
1.305996	1.923828125	2.197265625
1.306996	2.2119140625	3.4765625
1.307996	2.67578125	3.837890625
1.308996	2.900390625	2.958984375
1.309996	2.7001953125	1.6162109375
1.310996	2.24609375	0.9423828125
1.311996	1.9287109375	1.513671875
1.312996	2.021484375	2.8662109375
1.313996	2.4462890625	3.798828125
1.315004	2.83203125	3.5400390625
1.316	2.8564453125	2.2900390625
1.317	2.4853515625	1.142578125
1.318	2.05078125	1.0791015625
1.319	1.9140625	2.1533203125
1.32	2.20703125	3.4521484375
1.321	2.6611328125	3.837890625
1.322	2.8955078125	3.0029296875
1.323	2.7099609375	1.6455078125
1.324	2.255859375	0.9423828125
1.325	1.93359375	1.4990234375
1.326	2.0068359375	2.8369140625
1.327	2.431640625	3.798828125
1.328	2.8271484375	3.5595703125
1.329	2.8564453125	2.3193359375
1.33	2.5	1.15234375
1.331	2.060546875	1.0693359375
1.332	1.9189453125	2.138671875
1.333	2.197265625	3.4375
1.334	2.6611328125	3.84765625
1.335	2.890625	3.0126953125
1.336	2.666015625	1.6455078125
1.337	2.2607421875	0.947265625
1.338	1.93359375	1.5087890625
1.339	2.0166015625	2.8466796875
1.34	2.4365234375	3.8134765625
1.341	2.8271484375	3.5546875
1.342	2.861328125	2.3095703125
1.343	2.4951171875	1.15234375
1.344	2.060546875	1.0791015625
1.345	1.9189453125	2.1484375
1.345996	2.2021484375	3.4521484375
1.346996	2.6611328125	3.8427734375
1.347996	2.890625	2.9931640625
1.348996	2.7001953125	1.630859375
1.349996	2.255859375	0.947265625
1.350996	1.9384765625	1.5283203125
1.351996	2.0263671875	2.8759765625
1.352996	2.4365234375	3.828125
1.353996	2.83203125	3.5302734375
1.354996	2.8515625	2.265625
1.355996	2.4755859375	1.123046875
1.356996	2.041015625	1.09375
1.358004	1.9287109375	2.216796875
1.359	2.2216796875	3.5009765625
1.36	2.6806640625	3.828125
1.361	2.8955078125	2.919921875
1.362	2.685546875	1.5625
1.363	2.2314453125	0.9423828125
1.364	1.93359375	1.591796875
1.365	2.0361328125	2.958984375
1.366	2.4755859375	3.837890625
1.367	2.841796875	3.466796875
1.368	2.8369140625	2.1728515625
1.369	2.44140625	1.083984375
1.37	2.0263671875	1.1474609375
1.371	1.9384765625	2.3046875
1.372	2.2509765625	3.5595703125
1.373	2.71484375	3.7939453125
1.374	2.8955078125	2.822265625
1.375	2.6513671875	1.474609375
1.376	2.1923828125	0.9423828125
1.377	1.9189453125	1.689453125
1.378	2.0751953125	3.06640625
1.379	2.5146484375	3.8525390625
1.38	2.8564453125	3.3837890625
1.381	2.8125	2.05078125
1.382	2.40234375	1.03515625
1.383	2.001953125	1.220703125
1.384	1.9482421875	2.4462890625
1.385	2.2998046875	3.6376953125
1.386	2.7490234375	3.75
1.387	2.8857421875	2.67578125
1.388	2.607421875	1.3720703125
1.388996	2.158203125	0.966796875
1.389996	1.9189453125	1.81640625
1.390996	2.1044921875	3.18359375
1.391996	2.55859375	3.8671875
1.392996	2.8759765625	3.2568359375
1.393996	2.783203125	1.8896484375
1.394996	2.353515625	0.9912109375
1.395996	1.9775390625	1.30859375
1.396996	1.9775390625	2.6123046875
1.397996	2.3486328125	3.7255859375
1.398996	2.7783203125	3.6767578125
1.400004	2.8759765625	2.5
1.401	2.548828125	1.25
1.402	2.1044921875	1.0107421875
1.403	1.923828125	2.001953125
1.404	2.158203125	3.349609375
1.405	2.6220703125	3.8623046875
1.406	2.8857421875	3.0810546875
1.407	2.7294921875	1.7138671875
1.408	2.2802734375	0.947265625
1.409	1.953125	1.4697265625
1.41	2.01171875	2.8271484375
1.411	2.4267578125	3.8037109375
1.412	2.8173828125	3.5498046875
1.413	2.8466796875	2.2802734375
1.414	2.4853515625	1.1328125
1.415	2.021484375	1.09375
1.416	1.93359375	2.2314453125
1.417	2.2265625	3.515625
1.418	2.685546875	3.818359375
1.419	2.890625	2.87109375
1.42	2.6708984375	1.5087890625
1.421	2.2119140625	0.9423828125
1.422	1.9287109375	1.6650390625
1.423	2.0654296875	3.0517578125
1.424	2.5048828125	3.8623046875
1.425	2.8564453125	3.3740234375
1.426	2.8076171875	2.03125
1.427	2.3974609375	1.0205078125
1.428	2.001953125	1.240234375
1.429	1.962890625	2.490234375
1.43	2.3095703125	3.671875
1.430996	2.744140625	3.73046875
1.431996	2.8759765625	2.6220703125
1.432996	2.5927734375	1.3232421875
1.433996	2.138671875	0.986328125
1.434996	1.9189453125	1.9140625
1.435996	2.1337890625	3.2861328125
1.436996	2.5927734375	3.8671875
1.437996	2.8759765625	3.14453125
1.438996	2.7392578125	1.767578125
1.439996	2.2998046875	0.9619140625
1.440996	1.9580078125	1.435546875
1.441996	1.9970703125	2.7783203125
1.443004	2.4169921875	3.7939453125
1.444	2.802734375	3.5595703125
1.445	2.8466796875	2.294921875
1.446	2.490234375	1.1279296875
1.447	2.05078125	1.09375
1.448	1.9384765625	2.236328125
1.449	2.2314453125	3.515625
1.45	2.685546875	3.80859375
1.451	2.880859375	2.8369140625
1.452	2.646484375	1.484375
1.453	2.2021484375	0.947265625
1.454	1.9287109375	1.7138671875
1.455	2.0849609375	3.1103515625
1.456	2.5244140625	3.8623046875
