Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
0.391996	2.5048828125	3.8720703125
0.392496	2.7099609375	3.7255859375
0.393	2.8271484375	3.2177734375
0.393504	2.8369140625	2.4951171875
0.393996	2.734375	1.767578125
0.394496	2.5341796875	1.1865234375
0.395	2.2998046875	0.9375
0.395504	2.08984375	1.0888671875
0.395996	1.97265625	1.572265625
0.396496	1.962890625	2.2900390625
0.396996	2.080078125	3.037109375
0.397496	2.2802734375	3.6181640625
0.397996	2.5	3.8671875
0.398496	2.705078125	3.7255859375
0.398996	2.83203125	3.232421875
0.399496	2.8466796875	2.509765625
0.399996	2.734375	1.7626953125
0.400496	2.5341796875	1.181640625
0.400996	2.3046875	0.9423828125
0.401496	2.1044921875	1.083984375
0.401996	1.9775390625	1.5771484375
0.402496	1.9677734375	2.294921875
0.402996	2.0751953125	3.046875
0.403496	2.275390625	3.6328125
0.403996	2.509765625	3.8671875
0.404496	2.7099609375	3.720703125
0.404996	2.83203125	3.22265625
0.405496	2.841796875	2.490234375
0.406004	2.7294921875	1.748046875
0.406504	2.5244140625	1.1767578125
0.406996	2.294921875	0.9375
0.407504	2.0947265625	1.0986328125
0.407996	1.9775390625	1.591796875
0.408496	1.962890625	2.3193359375
0.409	2.080078125	3.06640625
0.409504	2.275390625	3.6328125
0.409996	2.509765625	3.8671875
0.410496	2.7099609375	3.7060546875
0.411	2.83203125	3.193359375
0.411504	2.83203125	2.4658203125
0.411996	2.724609375	1.7236328125
0.412504	2.5244140625	1.1669921875
0.412996	2.294921875	0.9423828125
0.413496	2.0947265625	1.103515625
0.414	1.9775390625	1.62109375
0.414504	1.9775390625	2.36328125
0.414996	2.0849609375	3.095703125
0.415496	2.28515625	3.65234375
0.416	2.529296875	3.8720703125
0.416504	2.734375	3.6865234375
0.416996	2.83203125	3.1787109375
0.4175	2.8369140625	2.44140625
0.418	2.71484375	1.69921875
0.4185	2.5146484375	1.1474609375
0.419	2.2802734375	0.9375
0.4195	2.0849609375	1.1181640625
0.42	1.97265625	1.6552734375
0.4205	1.9677734375	2.373046875
0.421	2.08984375	3.125
0.4215	2.2998046875	3.662109375
0.422	2.5390625	3.8671875
0.4225	2.7294921875	3.681640625
0.423	2.83203125	3.1396484375
0.4235	2.8369140625	2.40234375
0.424	2.7099609375	1.6650390625
0.4245	2.4951171875	1.1376953125
0.425	2.2705078125	0.9326171875
0.4255	2.0703125	1.1376953125
0.426	1.9677734375	1.6845703125
0.4265	1.9775390625	2.4169921875
0.427	2.1044921875	3.1591796875
0.427508	2.3095703125	3.681640625
0.427996	2.5390625	3.8720703125
0.428496	2.734375	3.6474609375
0.429	2.8369140625	3.095703125
0.429504	2.8271484375	2.34375
0.429996	2.6953125	1.6357421875
0.430496	2.48046875	1.1083984375
0.431	2.2607421875	0.9326171875
0.431504	2.060546875	1.1669921875
0.431996	1.962890625	1.708984375
0.432496	1.982421875	2.4755859375
0.433	2.119140625	3.203125
0.433504	2.333984375	3.7158203125
0.433996	2.55859375	3.8720703125
0.434496	2.744140625	3.6279296875
0.435	2.8369140625	3.046875
0.435504	2.822265625	2.2900390625
0.435996	2.6806640625	1.5869140625
0.436496	2.470703125	1.0888671875
0.437	2.24609375	0.9423828125
0.437504	2.05078125	1.201171875
0.437996	1.962890625	1.767578125
0.438496	1.9921875	2.529296875
0.438996	2.12890625	3.232421875
0.439496	2.34375	3.7353515625
0.439996	2.568359375	3.857421875
0.440496	2.7587890625	3.5888671875
0.440996	2.8369140625	2.998046875
0.441496	2.8076171875	2.2509765625
0.441996	2.6708984375	1.5380859375
0.442496	2.4609375	1.0546875
0.442996	2.2216796875	0.9423828125
0.443496	2.041015625	1.2353515625
0.443996	1.9580078125	1.8212890625
0.444496	1.9970703125	2.5927734375
0.444996	2.1484375	3.2958984375
0.445496	2.36328125	3.759765625
0.445996	2.587890625	3.8623046875
0.446496	2.763671875	3.5546875
0.446996	2.8466796875	2.94921875
0.447496	2.8076171875	2.1728515625
0.447996	2.65625	1.4892578125
0.448496	2.4267578125	1.0400390625
0.449004	2.2021484375	0.95703125
0.449504	2.03125	1.2841796875
0.449996	1.97265625	1.904296875
0.450504	2.01171875	2.6806640625
0.450996	2.1630859375	3.349609375
0.451496	2.3876953125	3.7841796875
0.452	2.6220703125	3.837890625
0.452504	2.7880859375	3.4912109375
0.452996	2.841796875	2.87109375
0.453496	2.79296875	2.1044921875
0.454	2.6318359375	1.4111328125
0.454504	2.4072265625	0.9912109375
0.454996	2.1875	0.9765625
0.455504	2.021484375	1.337890625
0.455996	1.9580078125	1.9677734375
0.456496	2.0166015625	2.7490234375
0.457	2.1923828125	3.41796875
0.457504	2.4169921875	3.80859375
0.457996	2.63671875	3.8232421875
0.458496	2.7880859375	3.447265625
0.459	2.8466796875	2.7783203125
0.459504	2.7734375	1.9970703125
0.459996	2.6025390625	1.3623046875
0.4605	2.3779296875	0.9765625
0.461	2.158203125	1.0009765625
0.4615	2.01171875	1.38671875
0.462	1.9580078125	2.0654296875
0.4625	2.0361328125	2.8369140625
0.463	2.216796875	3.4912109375
0.4635	2.4365234375	3.837890625
0.464	2.65625	3.798828125
0.4645	2.8076171875	3.3740234375
0.465	2.8466796875	2.6904296875
0.4655	2.7685546875	1.93359375
0.466	2.5830078125	1.2939453125
0.4665	2.353515625	0.9619140625
0.467	2.138671875	1.025390625
0.4675	2.001953125	1.46484375
0.468	1.962890625	2.1630859375
0.4685	2.0556640625	2.9296875
0.469	2.2412109375	3.5498046875
0.4695	2.470703125	3.84765625
0.47	2.6806640625	3.7646484375
0.470508	2.8515625	3.291015625
0.470996	2.841796875	2.607421875
0.471496	2.7490234375	1.8359375
0.472	2.548828125	1.2255859375
0.472504	2.3193359375	0.9375
0.472996	2.119140625	1.0546875
0.473496	1.9873046875	1.5478515625
0.474	1.9775390625	2.2705078125
0.474504	2.080078125	3.037109375
0.474996	2.265625	3.6083984375
0.475496	2.5048828125	3.8671875
0.476	2.7099609375	3.7060546875
0.476504	2.822265625	3.1884765625
0.476996	2.861328125	2.490234375
0.477496	2.71484375	1.73828125
0.478	2.5244140625	1.171875
0.478504	2.2900390625	0.9375
0.478996	2.0947265625	1.11328125
0.479496	1.9775390625	1.6357421875
0.48	1.982421875	2.3779296875
0.480504	2.1044921875	3.1396484375
0.480996	2.294921875	3.6669921875
0.481496	2.5341796875	3.8671875
0.481996	2.7294921875	3.671875
0.482496	2.8564453125	3.115234375
0.482996	2.822265625	2.3828125
0.483496	2.6904296875	1.6357421875
0.483996	2.490234375	1.1083984375
0.484496	2.255859375	0.9326171875
0.484996	2.0654296875	1.1669921875
0.485496	1.97265625	1.7431640625
0.485996	1.9921875	2.4951171875
0.486496	2.1240234375	3.2275390625
0.486996	2.333984375	3.7255859375
0.487496	2.5732421875	3.8671875
0.487996	2.75390625	3.603515625
0.488496	2.841796875	3.0078125
0.488996	2.8173828125	2.255859375
0.489496	2.666015625	1.5283203125
0.489996	2.451171875	1.0595703125
0.490496	2.255859375	0.947265625
0.490996	2.05078125	1.240234375
0.491496	1.9677734375	1.8603515625
0.492	2.0068359375	2.63671875
0.492504	2.1630859375	3.33984375
0.492996	2.373046875	3.7646484375
0.493496	2.6025390625	3.837890625
0.494	2.7685546875	3.5107421875
0.494504	2.8466796875	2.87109375
0.494996	2.79296875	2.1240234375
0.495496	2.63671875	1.42578125
0.496	2.4072265625	1.005859375
0.496504	2.1826171875	0.9765625
0.496996	2.0263671875	1.3330078125
0.497496	1.962890625	1.9921875
0.498	2.0263671875	2.783203125
0.4985	2.197265625	3.4326171875
0.499	2.421875	3.8232421875
0.499504	2.63671875	3.818359375
0.499996	2.79296875	3.4326171875
0.500496	2.8466796875	2.75390625
0.501	2.7734375	1.97265625
0.501504	2.5927734375	1.318359375
0.501996	2.373046875	0.9765625
0.502496	2.1484375	1.015625
0.503	2.0068359375	1.435546875
0.5035	1.962890625	2.12890625
0.504	2.05078125	2.900390625
0.5045	2.2314453125	3.5302734375
0.505	2.4658203125	3.8525390625
0.5055	2.6708984375	3.76953125
0.506	2.8125	3.3154296875
0.5065	2.841796875	2.59765625
0.507	2.7392578125	1.8310546875
0.5075	2.5537109375	1.2353515625
0.508	2.32421875	0.947265625
0.5085	2.119140625	1.064453125
0.509	1.9873046875	1.552734375
0.5095	1.97265625	2.275390625
0.51	2.0751953125	3.0419921875
0.5105	2.2705078125	3.623046875
0.511	2.5048828125	3.8623046875
0.5115	2.705078125	3.7060546875
0.512	2.8271484375	3.18359375
0.5125	2.83203125	2.4462890625
0.513	2.7099609375	1.689453125
0.513504	2.5048828125	1.1376953125
0.513996	2.2802734375	0.9375
0.514496	2.080078125	1.1328125
0.515	1.97265625	1.689453125
0.515504	1.9873046875	2.4560546875
0.515996	2.119140625	3.1787109375
0.516496	2.3291015625	3.7060546875
0.517	2.55859375	3.8720703125
0.517504	2.7392578125	3.623046875
0.517996	2.8369140625	3.0517578125
0.518496	2.8125	2.2802734375
0.519	2.67578125	1.552734375
0.519504	2.4609375	1.0546875
0.519996	2.236328125	0.9375
0.520496	2.0556640625	1.2255859375
0.521	1.9677734375	1.8408203125
0.521504	2.0068359375	2.626953125
0.521996	2.1533203125	3.3203125
0.522496	2.3681640625	3.779296875
0.523	2.6025390625	3.8427734375
0.523504	2.7783203125	3.5205078125
0.523996	2.8466796875	2.8955078125
0.524496	2.79296875	2.119140625
0.524996	2.63671875	1.42578125
0.525496	2.412109375	1.005859375
0.525996	2.1875	0.9716796875
0.526496	2.0263671875	1.337890625
0.526996	1.9677734375	1.9970703125
0.527496	2.0263671875	2.7734375
0.527996	2.2021484375	3.447265625
0.528496	2.421875	3.8330078125
0.528996	2.646484375	3.8134765625
0.529496	2.7978515625	3.4033203125
0.529996	2.841796875	2.7197265625
0.530496	2.7685546875	1.943359375
0.530996	2.578125	1.2939453125
0.531496	2.3583984375	0.9619140625
0.531996	2.1435546875	1.025390625
0.532496	2.001953125	1.474609375
0.532996	1.97265625	2.177734375
0.533496	2.0654296875	2.958984375
0.534004	2.255859375	3.5791015625
0.534504	2.4853515625	3.8671875
0.534996	2.685546875	3.7353515625
0.535504	2.822265625	3.251953125
0.535996	2.8369140625	2.5341796875
0.536496	2.724609375	1.7724609375
0.537	2.5244140625	1.181640625
0.537504	2.294921875	0.9375
0.537996	2.099609375	1.09375
0.538496	1.982421875	1.6357421875
0.539	1.9873046875	2.3828125
0.539504	2.099609375	3.1494140625
0.539996	2.3046875	3.681640625
0.540504	2.5439453125	3.876953125
0.540996	2.7294921875	3.662109375
0.541496	2.83203125	3.0908203125
0.542	2.8125	2.3193359375
0.542504	2.6806640625	1.5869140625
0.542996	2.470703125	1.083984375
0.543496	2.236328125	0.9375
0.544	2.05078125	1.2060546875
0.544504	1.97265625	1.8212890625
0.544996	2.001953125	2.5732421875
0.5455	2.1484375	3.2861328125
0.546	2.3681640625	3.759765625
0.5465	2.587890625	3.8525390625
0.547	2.763671875	3.5302734375
0.5475	2.841796875	2.9052734375
0.548	2.7880859375	2.12890625
0.5485	2.63671875	1.435546875
0.549	2.4169921875	1.0107421875
0.5495	2.1875	0.9716796875
0.55	2.0263671875	1.3427734375
0.5505	1.9677734375	2.001953125
0.551	2.0263671875	2.7880859375
0.5515	2.2021484375	3.4521484375
0.552	2.4267578125	3.837890625
0.5525	2.646484375	3.80859375
0.553	2.7978515625	3.3837890625
0.5535	2.8369140625	2.6953125
0.554	2.7587890625	1.923828125
0.5545	2.5830078125	1.279296875
0.555	2.3486328125	0.95703125
0.555508	2.12890625	1.044921875
0.555996	2.0068359375	1.4892578125
0.556496	1.97265625	2.2119140625
0.557	2.0654296875	2.98828125
0.557504	2.265625	3.59375
0.557996	2.4853515625	3.8623046875
0.558496	2.7001953125	3.73046875
0.559	2.822265625	3.2177734375
0.559504	2.822265625	2.4658203125
0.559996	2.71484375	1.728515625
0.560496	2.5146484375	1.15234375
0.561	2.2802734375	0.9375
0.561504	2.0849609375	1.1328125
0.561996	1.982421875	1.6748046875
0.562496	1.9921875	2.4462890625
0.563	2.119140625	3.193359375
0.563504	2.32421875	3.720703125
0.563996	2.548828125	3.8623046875
0.564496	2.744140625	3.6083984375
0.565	2.83203125	3.017578125
0.565504	2.802734375	2.24609375
0.565996	2.6611328125	1.533203125
0.566496	2.4462890625	1.0546875
0.566996	2.2216796875	0.9423828125
0.567496	2.05078125	1.259765625
0.567996	1.97265625	1.884765625
0.568496	2.0068359375	2.67578125
0.568996	2.1728515625	3.3642578125
0.569496	2.3974609375	3.798828125
0.569996	2.6171875	3.837890625
0.570496	2.7783203125	3.4716796875
0.570996	2.8369140625	2.8125
0.571496	2.7783203125	2.0263671875
0.571996	2.6123046875	1.357421875
0.572496	2.3828125	0.9765625
0.572996	2.1630859375	1.005859375
0.573496	2.01171875	1.42578125
0.573996	1.9775390625	2.109375
0.574496	2.0556640625	2.9052734375
0.574996	2.2314453125	3.53515625
0.575496	2.4609375	3.8525390625
0.575996	2.67578125	3.7646484375
0.576496	2.802734375	3.2861328125
0.577004	2.83203125	2.5634765625
0.577504	2.7197265625	1.77734375
0.577996	2.5341796875	1.1962890625
0.578504	2.3046875	0.9326171875
0.578996	2.099609375	1.0888671875
0.579496	1.9873046875	1.62109375
0.58	1.9775390625	2.3681640625
0.580504	2.109375	3.134765625
0.580996	2.3046875	3.671875
0.581496	2.5390625	3.876953125
0.582	2.724609375	3.65234375
0.582504	2.83203125	3.0615234375
0.582996	2.8173828125	2.3095703125
0.583504	2.6708984375	1.5673828125
0.583996	2.4658203125	1.0693359375
0.584496	2.2412109375	0.9423828125
0.585	2.0556640625	1.2353515625
0.585504	1.97265625	1.8505859375
0.585996	2.01171875	2.6123046875
0.586496	2.158203125	3.3349609375
0.587	2.3779296875	3.7841796875
0.587504	2.607421875	3.8427734375
0.587996	2.7734375	3.505859375
0.5885	2.841796875	2.841796875
0.589	2.7734375	2.0556640625
0.5895	2.6171875	1.3720703125
0.59	2.392578125	0.986328125
0.5905	2.16796875	0.986328125
0.591	2.021484375	1.4111328125
0.5915	1.97265625	2.08984375
0.592	2.05078125	2.890625
0.5925	2.2314453125	3.515625
0.593	2.451171875	3.8427734375
0.5935	2.6611328125	3.759765625
0.594	2.802734375	3.2958984375
0.5945	2.8271484375	2.5830078125
0.595	2.7294921875	1.806640625
0.5955	2.548828125	1.2060546875
0.596	2.3095703125	0.9375
0.5965	2.1142578125	1.09375
0.597	1.9921875	1.611328125
0.5975	1.982421875	2.36328125
0.598	2.099609375	3.134765625
0.598508	2.3046875	3.6865234375
0.598996	2.529296875	3.8720703125
0.599496	2.724609375	3.65234375
0.6	2.8271484375	3.0712890625
0.600504	2.8076171875	2.294921875
0.600996	2.67578125	1.572265625
0.601496	2.4658203125	1.064453125
0.602	2.236328125	0.9423828125
0.602504	2.0556640625	1.240234375
0.602996	1.97265625	1.8603515625
0.603496	2.0068359375	2.6416015625
0.604	2.16796875	3.3642578125
0.604504	2.3876953125	3.8037109375
0.604996	2.6123046875	3.84765625
0.605496	2.7734375	3.4814453125
0.606	2.83203125	2.802734375
0.606504	2.7783203125	2.01171875
0.606996	2.6123046875	1.3671875
0.607496	2.3828125	0.9716796875
0.608	2.1630859375	1.0009765625
0.608504	2.0068359375	1.4404296875
0.608996	1.9775390625	2.12890625
0.609496	2.060546875	2.91015625
0.609996	2.236328125	3.544921875
0.610496	2.4609375	3.857421875
0.610996	2.6708984375	3.7548828125
0.611496	2.8076171875	3.26171875
0.611996	2.83203125	2.529296875
0.612496	2.724609375	1.7626953125
0.612996	2.5341796875	1.1767578125
0.613496	2.2998046875	0.9375
0.613996	2.099609375	1.123046875
0.614496	1.9873046875	1.6650390625
0.614996	1.9921875	2.4169921875
0.615496	2.1142578125	3.1884765625
0.615996	2.32421875	3.7109375
0.616496	2.5537109375	3.8720703125
0.616996	2.744140625	3.6083984375
0.617496	2.83203125	3.0029296875
0.617996	2.7978515625	2.2412109375
0.618496	2.6611328125	1.50390625
0.618996	2.44140625	1.03515625
0.619496	2.2119140625	0.95703125
0.62	2.0361328125	1.2939453125
0.620504	1.97265625	1.9482421875
0.620996	2.021484375	2.7197265625
0.621496	2.1826171875	3.4228515625
0.622	2.4169921875	3.8232421875
0.622504	2.6318359375	3.8134765625
0.622996	2.783203125	3.4130859375
0.623496	2.8369140625	2.7197265625
0.624	2.763671875	1.923828125
0.624504	2.578125	1.2744140625
0.624996	2.353515625	0.9521484375
0.625496	2.138671875	1.0400390625
0.626	2.0068359375	1.5283203125
0.6265	1.9775390625	2.236328125
0.627	2.0703125	3.017578125
0.627504	2.2705078125	3.6279296875
0.627996	2.451171875	3.8671875
0.628496	2.705078125	3.7060546875
0.629	2.822265625	3.1591796875
0.629504	2.8173828125	2.392578125
0.629996	2.7001953125	1.650390625
0.630496	2.4853515625	1.11328125
0.631	2.265625	0.9375
0.6315	2.0751953125	1.1865234375
0.632	1.982421875	1.787109375
0.6325	2.01171875	2.568359375
0.633	2.1533203125	3.30078125
0.6335	2.3681640625	3.76953125
0.634	2.5927734375	3.8525390625
0.6345	2.7685546875	3.525390625
0.635	2.8369140625	2.8662109375
0.6355	2.7783203125	2.08984375
0.636	2.6220703125	1.38671875
0.6365	2.3974609375	0.986328125
0.637	2.177734375	0.99609375
0.6375	2.0263671875	1.3916015625
0.638	1.97265625	2.099609375
0.6385	2.05078125	2.8857421875
0.639	2.2314453125	3.53515625
0.6395	2.4609375	3.8623046875
0.64	2.6904296875	3.759765625
0.6405	2.8076171875	3.291015625
0.641	2.83203125	2.5439453125
0.641504	2.7197265625	1.7626953125
0.641996	2.5390625	1.1865234375
0.642496	2.2998046875	0.9423828125
0.643	2.099609375	1.1181640625
0.643504	1.982421875	1.6650390625
0.643996	1.9873046875	2.412109375
0.644496	2.109375	3.18359375
0.645	2.3193359375	3.7158203125
0.645504	2.55859375	3.8671875
0.645996	2.734375	3.6083984375
0.646496	2.8271484375	2.9931640625
0.647	2.7978515625	2.2119140625
0.647504	2.6513671875	1.4697265625
0.647996	2.4365234375	1.03515625
0.648496	2.2119140625	0.9619140625
0.649	2.041015625	1.318359375
0.649504	1.9775390625	1.982421875
0.649996	2.0361328125	2.7587890625
0.650496	2.197265625	3.447265625
0.651	2.421875	3.828125
0.651504	2.646484375	3.798828125
0.651996	2.79296875	3.37890625
0.652496	2.83203125	2.6611328125
0.652996	2.7490234375	1.89453125
0.653496	2.5634765625	1.2548828125
0.653996	2.333984375	0.9423828125
0.654496	2.12890625	1.07421875
0.654996	2.001953125	1.5625
0.655496	1.9873046875	2.3193359375
0.655996	2.0947265625	3.076171875
0.656496	2.28515625	3.6669921875
0.656996	2.5244140625	3.8671875
0.657496	2.7197265625	3.662109375
0.657996	2.8271484375	3.0908203125
0.658496	2.8076171875	2.314453125
0.658996	2.6806640625	1.5771484375
0.659496	2.4560546875	1.0693359375
0.659996	2.2314453125	0.9423828125
0.660496	2.0751953125	1.240234375
0.660996	1.9775390625	1.875
0.661496	2.01171875	2.666015625
0.662004	2.1728515625	3.388671875
0.662504	2.4072265625	3.8134765625
0.662996	2.6220703125	3.8232421875
0.663504	2.783203125	3.4228515625
0.663996	2.83203125	2.75390625
0.664496	2.763671875	1.962890625
0.665	2.5830078125	1.298828125
0.665504	2.3583984375	0.9521484375
0.665996	2.1484375	1.0302734375
0.666496	2.0068359375	1.4990234375
0.667	1.9921875	2.236328125
0.667504	2.080078125	3.037109375
0.667996	2.265625	3.623046875
0.668504	2.5048828125	3.876953125
0.668996	2.705078125	3.7060546875
0.669496	2.8173828125	3.1494140625
0.67	2.8173828125	2.3828125
0.670504	2.6904296875	1.62109375
0.670996	2.490234375	1.0986328125
0.671496	2.2607421875	0.9326171875
0.672	2.0751953125	1.2060546875
0.672504	1.982421875	1.8408203125
0.672996	2.0166015625	2.6025390625
0.6735	2.16796875	3.330078125
0.674	2.3779296875	3.7939453125
0.6745	2.6025390625	3.837890625
0.675	2.7734375	3.4765625
0.6755	2.8271484375	2.8076171875
0.676	2.7734375	2.001953125
0.6765	2.59765625	1.337890625
0.677	2.373046875	0.966796875
0.6775	2.1533203125	1.015625
0.678	2.0068359375	1.46484375
0.6785	1.982421875	2.1875
0.679	2.0751953125	2.978515625
0.6795	2.2509765625	3.5888671875
0.68	2.490234375	3.896484375
0.6805	2.6953125	3.7158203125
0.681	2.8125	3.18359375
0.6815	2.8271484375	2.431640625
0.682	2.7001953125	1.6650390625
0.6825	2.4951171875	1.1083984375
0.683	2.265625	0.927734375
0.683508	2.0751953125	1.19140625
0.683996	1.9873046875	1.7822265625
0.684496	2.01171875	2.55859375
0.685	2.158203125	3.3056640625
0.685504	2.373046875	3.7890625
0.685996	2.5927734375	3.8525390625
0.686496	2.7685546875	3.5009765625
0.687	2.83203125	2.8271484375
0.687504	2.7734375	2.03125
0.687996	2.607421875	1.3623046875
0.688496	2.3876953125	0.9716796875
0.689	2.16796875	1.005859375
0.689504	2.0166015625	1.455078125
0.689996	1.982421875	2.158203125
0.690496	2.0654296875	2.9541015625
0.691	2.2607421875	3.583984375
0.691504	2.490234375	3.8720703125
0.691996	2.685546875	3.7255859375
0.692496	2.8125	3.203125
0.693	2.8173828125	2.431640625
0.693504	2.6953125	1.6650390625
0.693996	2.5	1.1181640625
0.694496	2.265625	0.927734375
0.694996	2.080078125	1.1767578125
0.695496	1.982421875	1.7822265625
0.695996	2.01171875	2.5634765625
0.696496	2.1533203125	3.3056640625
0.696996	2.3583984375	3.7744140625
0.697496	2.587890625	3.8525390625
0.697996	2.763671875	3.505859375
0.698496	2.83203125	2.8369140625
0.698996	2.7783203125	2.041015625
0.699496	2.607421875	1.357421875
0.699996	2.3876953125	0.9716796875
0.700496	2.1630859375	1.0107421875
0.700996	2.021484375	1.4453125
0.701496	1.982421875	2.16796875
0.701996	2.0751953125	2.958984375
