Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
6.3185	2.021484375	1.2890625
6.319	1.767578125	1.0693359375
6.3195	1.5771484375	0.99609375
6.32	1.4599609375	1.0693359375
6.3205	1.4453125	1.26953125
6.321	1.5283203125	1.6015625
6.3215	1.7138671875	1.9921875
6.322	1.962890625	2.4609375
6.322504	2.255859375	2.900390625
6.322996	2.55859375	3.291015625
6.323496	2.8515625	3.583984375
6.324	3.095703125	3.76953125
6.324504	3.2666015625	3.8134765625
6.324996	3.3544921875	3.701171875
6.325496	3.3447265625	3.45703125
6.326	3.2275390625	3.10546875
6.326504	3.0322265625	2.67578125
6.326996	2.7783203125	2.2412109375
6.327496	2.4755859375	1.8017578125
6.328	2.16796875	1.4208984375
6.328504	1.884765625	1.142578125
6.328996	1.6650390625	1.0107421875
6.329496	1.513671875	1.015625
6.33	1.4501953125	1.162109375
6.330504	1.4892578125	1.4404296875
6.330996	1.62109375	1.806640625
6.331496	1.8408203125	2.2509765625
6.332	2.1142578125	2.7099609375
6.332504	2.421875	3.134765625
6.332996	2.724609375	3.4716796875
6.333496	2.9931640625	3.7109375
6.333996	3.193359375	3.80859375
6.334496	3.3203125	3.7744140625
6.334996	3.359375	3.583984375
6.335496	3.30078125	3.271484375
6.335996	3.134765625	2.8759765625
6.336496	2.900390625	2.431640625
6.336996	2.6123046875	1.982421875
6.337496	2.2998046875	1.5673828125
6.337996	2.0068359375	1.2548828125
6.338496	1.7529296875	1.0546875
6.338996	1.5673828125	0.99609375
6.339496	1.4697265625	1.083984375
6.339996	1.4599609375	1.30859375
6.340496	1.5576171875	1.6552734375
6.340996	1.73828125	2.0654296875
6.341496	1.9970703125	2.529296875
6.341996	2.294921875	2.9638671875
6.342496	2.59765625	3.349609375
6.343004	2.890625	3.6328125
6.343504	3.1201171875	3.7939453125
6.343996	3.28125	3.798828125
6.344504	3.3544921875	3.671875
6.344996	3.3349609375	3.4033203125
6.345496	3.2080078125	3.037109375
6.346	2.9931640625	2.59765625
6.346504	2.71484375	2.138671875
6.346996	2.421875	1.7138671875
6.347496	2.1142578125	1.357421875
6.348	1.8408203125	1.103515625
6.348504	1.6259765625	0.99609375
6.348996	1.4990234375	1.03515625
6.349504	1.455078125	1.220703125
6.349996	1.50390625	1.513671875
6.350496	1.66015625	1.9140625
6.351	1.89453125	2.3681640625
6.351504	2.1875	2.8271484375
6.351996	2.4853515625	3.22265625
6.352496	2.7783203125	3.544921875
6.353	3.037109375	3.759765625
6.353504	3.232421875	3.818359375
6.353996	3.3349609375	3.73046875
6.3545	3.33984375	3.49609375
6.355	3.2568359375	3.1640625
6.3555	3.0712890625	2.7490234375
6.356	2.822265625	2.2900390625
6.3565	2.529296875	1.845703125
6.357	2.2216796875	1.46484375
6.3575	1.9384765625	1.171875
6.358	1.69921875	1.0205078125
6.3585	1.5380859375	1.0009765625
6.359	1.455078125	1.142578125
6.3595	1.484375	1.40625
6.36	1.611328125	1.787109375
6.3605	1.81640625	2.2216796875
6.361	2.08984375	2.6806640625
6.3615	2.3876953125	3.1103515625
6.362	2.7001953125	3.466796875
6.3625	2.9638671875	3.701171875
6.363	3.1787109375	3.80859375
6.3635	3.310546875	3.76953125
6.364	3.3447265625	3.5791015625
6.364508	3.291015625	3.2666015625
6.364996	3.1396484375	2.880859375
6.365496	2.8955078125	2.4169921875
6.366	2.6123046875	1.97265625
6.366504	2.3046875	1.572265625
6.366996	2.0166015625	1.240234375
6.367496	1.767578125	1.044921875
6.368	1.5771484375	0.9912109375
6.368504	1.474609375	1.083984375
6.368996	1.4697265625	1.3232421875
6.369496	1.5625	1.6650390625
6.37	1.7529296875	2.099609375
6.370504	2.0068359375	2.5634765625
6.370996	2.2998046875	2.998046875
6.371496	2.6123046875	3.37890625
6.372	2.8955078125	3.6572265625
6.372504	3.125	3.8037109375
6.372996	3.2763671875	3.7890625
6.373496	3.3447265625	3.6474609375
6.374	3.3154296875	3.359375
6.374504	3.18359375	2.978515625
6.374996	2.9736328125	2.5439453125
6.375496	2.6904296875	2.0849609375
6.375996	2.3974609375	1.66015625
6.376496	2.0947265625	1.30859375
6.376996	1.8310546875	1.083984375
6.377496	1.62109375	0.99609375
6.377996	1.494140625	1.0546875
6.378496	1.4599609375	1.259765625
6.378996	1.533203125	1.58203125
6.379496	1.69921875	1.9970703125
6.379996	1.9384765625	2.4462890625
6.380496	2.2265625	2.9052734375
6.380996	2.5146484375	3.2958984375
6.381496	2.8271484375	3.603515625
6.381996	3.0712890625	3.7744140625
6.382496	3.2470703125	3.8037109375
6.382996	3.330078125	3.6865234375
6.383496	3.3251953125	3.427734375
6.383996	3.212890625	3.06640625
6.384496	3.017578125	2.626953125
6.384996	2.7490234375	2.16796875
6.385496	2.4560546875	1.728515625
6.386004	2.1435546875	1.3671875
6.386504	1.875	1.1083984375
6.386996	1.650390625	0.99609375
6.387504	1.513671875	1.03515625
6.387996	1.4599609375	1.201171875
6.388496	1.513671875	1.5185546875
6.389	1.6650390625	1.9189453125
6.389504	1.89453125	2.373046875
6.389996	2.16796875	2.822265625
6.390496	2.470703125	3.232421875
6.391	2.7783203125	3.564453125
6.391504	3.037109375	3.76953125
6.391996	3.212890625	3.818359375
6.392504	3.3203125	3.7158203125
6.392996	3.33984375	3.4814453125
6.393496	3.2470703125	3.134765625
6.394	3.06640625	2.705078125
6.394504	2.8076171875	2.2412109375
6.394996	2.5146484375	1.8017578125
6.395496	2.2021484375	1.42578125
6.396	1.9189453125	1.142578125
6.396504	1.689453125	1.005859375
6.396996	1.533203125	1.015625
6.3975	1.4697265625	1.1767578125
6.398	1.50390625	1.46484375
6.3985	1.6259765625	1.845703125
6.399	1.8505859375	2.3095703125
6.3995	2.1240234375	2.7685546875
6.4	2.431640625	3.193359375
6.4005	2.734375	3.515625
6.401	2.998046875	3.75
6.4015	3.193359375	3.8134765625
6.402	3.30078125	3.7451171875
6.4025	3.33984375	3.5205078125
6.403	3.2568359375	3.1787109375
6.4035	3.0859375	2.75390625
6.404	2.841796875	2.2998046875
6.4045	2.548828125	1.8505859375
6.405	2.2412109375	1.455078125
6.4055	1.9580078125	1.171875
6.406	1.7138671875	1.0107421875
6.4065	1.552734375	1.005859375
6.407	1.4697265625	1.15234375
6.407508	1.494140625	1.4306640625
6.407996	1.611328125	1.806640625
6.408496	1.8212890625	2.2607421875
6.409	2.0947265625	2.7197265625
6.409504	2.40234375	3.1591796875
6.409996	2.6953125	3.49609375
6.410496	2.96875	3.73046875
6.411	3.1591796875	3.818359375
6.411504	3.30078125	3.7451171875
6.411996	3.3349609375	3.544921875
6.412496	3.2666015625	3.2080078125
6.413	3.1005859375	2.7880859375
6.413504	2.861328125	2.314453125
6.413996	2.5830078125	1.884765625
6.414496	2.255859375	1.4794921875
6.415	1.982421875	1.1865234375
6.415504	1.728515625	1.015625
6.415996	1.5625	1.0009765625
6.416496	1.474609375	1.1376953125
6.417	1.4892578125	1.4111328125
6.417504	1.611328125	1.7919921875
6.417996	1.8017578125	2.2265625
6.418496	2.0751953125	2.6953125
6.418996	2.40234375	3.1201171875
6.419496	2.6806640625	3.486328125
6.419996	2.94921875	3.7158203125
6.420496	3.1591796875	3.818359375
6.420996	3.2958984375	3.7646484375
6.421496	3.3349609375	3.5546875
6.421996	3.28125	3.22265625
6.422496	3.115234375	2.8076171875
6.422996	2.8857421875	2.353515625
6.423496	2.5927734375	1.89453125
6.423996	2.28515625	1.4990234375
6.424496	1.9970703125	1.19140625
6.424996	1.748046875	1.0205078125
6.425496	1.5771484375	1.0009765625
6.425996	1.484375	1.1279296875
6.426496	1.484375	1.3916015625
6.426996	1.591796875	1.77734375
6.427496	1.8017578125	2.2216796875
6.427996	2.060546875	2.6904296875
6.428496	2.36328125	3.1298828125
6.429	2.67578125	3.486328125
6.429504	2.94921875	3.7255859375
6.429996	3.154296875	3.8134765625
6.430496	3.291015625	3.7548828125
6.431	3.30078125	3.5498046875
6.431504	3.271484375	3.22265625
6.431996	3.1103515625	2.802734375
6.432496	2.880859375	2.3388671875
6.433	2.587890625	1.884765625
6.433504	2.2802734375	1.484375
6.433996	2.001953125	1.1865234375
6.434496	1.748046875	1.0205078125
6.435	1.5673828125	1.0009765625
6.4355	1.484375	1.1376953125
6.436	1.494140625	1.40625
6.436504	1.6064453125	1.7919921875
6.436996	1.806640625	2.236328125
6.437496	2.0751953125	2.7099609375
6.438	2.3779296875	3.1298828125
6.438504	2.685546875	3.49609375
6.438996	2.939453125	3.73046875
6.439496	3.1640625	3.8232421875
6.44	3.2861328125	3.75
6.4405	3.3349609375	3.544921875
6.441	3.2666015625	3.2080078125
6.4415	3.10546875	2.7880859375
6.442	2.8662109375	2.314453125
6.4425	2.578125	1.8701171875
6.443	2.275390625	1.46484375
6.4435	1.9873046875	1.1767578125
6.444	1.7431640625	1.005859375
6.4445	1.572265625	1.005859375
6.445	1.474609375	1.1474609375
6.4455	1.494140625	1.42578125
6.446	1.6162109375	1.81640625
6.4465	1.81640625	2.2705078125
6.447	2.0947265625	2.744140625
6.4475	2.3876953125	3.1689453125
6.448	2.6904296875	3.5205078125
6.4485	2.958984375	3.740234375
6.449	3.193359375	3.8134765625
6.4495	3.2958984375	3.7451171875
6.45	3.330078125	3.515625
6.450504	3.26171875	3.1689453125
6.450996	3.095703125	2.75390625
6.451496	2.841796875	2.2802734375
6.452	2.5537109375	1.826171875
6.452504	2.1923828125	1.4306640625
6.452996	1.962890625	1.15234375
6.453496	1.728515625	1.005859375
6.454	1.5625	1.0107421875
6.454504	1.484375	1.171875
6.454996	1.513671875	1.4599609375
6.455496	1.6357421875	1.865234375
6.456	1.8408203125	2.314453125
6.456504	2.119140625	2.8076171875
6.456996	2.4169921875	3.212890625
6.457496	2.71484375	3.544921875
6.458	2.98828125	3.7646484375
6.458504	3.18359375	3.818359375
6.458996	3.3056640625	3.7255859375
6.459496	3.3251953125	3.4814453125
6.46	3.2421875	3.1201171875
6.460504	3.0615234375	2.6806640625
6.460996	2.8173828125	2.216796875
6.461496	2.5244140625	1.7724609375
6.461996	2.2216796875	1.396484375
6.462496	1.9384765625	1.1279296875
6.462996	1.708984375	0.99609375
6.463496	1.5478515625	1.0302734375
6.463996	1.4794921875	1.1962890625
6.464496	1.5185546875	1.513671875
6.464996	1.650390625	1.9189453125
6.465496	1.8798828125	2.392578125
6.465996	2.158203125	2.8564453125
6.466496	2.4609375	3.271484375
6.466996	2.75390625	3.5888671875
6.467496	3.0126953125	3.7841796875
6.467996	3.203125	3.8134765625
6.468496	3.3056640625	3.6962890625
6.468996	3.3154296875	3.4326171875
6.469496	3.2177734375	3.0615234375
6.469996	3.0322265625	2.6123046875
6.470496	2.7734375	2.138671875
6.471004	2.4853515625	1.6943359375
6.471504	2.1630859375	1.3330078125
6.471996	1.8896484375	1.0888671875
6.472504	1.6650390625	0.9912109375
6.472996	1.5283203125	1.044921875
6.473496	1.484375	1.25
6.474	1.5380859375	1.5869140625
6.474504	1.69921875	2.021484375
6.474996	1.923828125	2.4853515625
6.475496	2.177734375	2.9345703125
6.476	2.5146484375	3.349609375
6.476504	2.8076171875	3.642578125
6.476996	3.0517578125	3.7939453125
6.477504	3.2275390625	3.798828125
6.477996	3.3154296875	3.6474609375
6.478496	3.3056640625	3.3544921875
6.479	3.1884765625	2.9638671875
6.479504	2.978515625	2.5048828125
6.479996	2.71484375	2.041015625
6.480496	2.412109375	1.6064453125
6.481	2.109375	1.26953125
6.481504	1.8408203125	1.0546875
6.481996	1.640625	0.9814453125
6.4825	1.5185546875	1.07421875
6.483	1.494140625	1.318359375
6.4835	1.5625	1.6796875
6.484	1.73828125	2.1240234375
6.4845	1.982421875	2.587890625
6.485	2.2802734375	3.0419921875
6.4855	2.5830078125	3.4228515625
6.486	2.8759765625	3.6865234375
6.4865	3.1005859375	3.8134765625
6.487	3.2568359375	3.7841796875
6.4875	3.3154296875	3.59375
6.488	3.26171875	3.2666015625
6.4885	3.1396484375	2.861328125
6.489	2.9296875	2.3876953125
6.4895	2.6416015625	1.923828125
6.49	2.3388671875	1.5087890625
6.4905	2.0458984375	1.201171875
6.491	1.7919921875	1.025390625
6.4915	1.6015625	1.0009765625
6.492	1.5087890625	1.1328125
6.492508	1.4990234375	1.4111328125
6.492996	1.6015625	1.787109375
6.493496	1.8017578125	2.2509765625
6.494	2.0654296875	2.724609375
6.494504	2.3583984375	3.1640625
6.494996	2.65625	3.5107421875
6.495496	2.9345703125	3.740234375
6.496	3.1494140625	3.818359375
6.496504	3.2763671875	3.740234375
6.496996	3.3154296875	3.515625
6.497496	3.251953125	3.1640625
6.498	3.0810546875	2.7197265625
6.498504	2.8369140625	2.2412109375
6.498996	2.55859375	1.8017578125
6.499496	2.255859375	1.40625
6.5	1.962890625	1.1328125
6.500504	1.728515625	1.0009765625
6.500996	1.5673828125	1.025390625
6.501496	1.494140625	1.1962890625
6.502	1.5185546875	1.5185546875
6.502504	1.66015625	1.93359375
6.502996	1.875	2.392578125
6.503496	2.1484375	2.861328125
6.503996	2.451171875	3.2763671875
6.504496	2.7392578125	3.5986328125
6.504996	2.998046875	3.779296875
6.505496	3.193359375	3.8134765625
6.505996	3.30078125	3.69140625
6.506496	3.30078125	3.408203125
6.506996	3.2080078125	3.02734375
6.507496	3.017578125	2.5732421875
6.507996	2.763671875	2.0947265625
6.508496	2.4658203125	1.6650390625
6.508996	2.158203125	1.30859375
6.509496	1.8896484375	1.064453125
6.509996	1.669921875	0.986328125
6.510496	1.533203125	1.064453125
6.510996	1.4892578125	1.2841796875
6.511496	1.5576171875	1.650390625
6.511996	1.71875	2.080078125
6.512496	1.962890625	2.5634765625
6.512996	2.2412109375	3.0126953125
6.513496	2.5537109375	3.408203125
6.514004	2.8369140625	3.681640625
6.514504	3.06640625	3.8037109375
6.514996	3.232421875	3.7841796875
6.515504	3.3056640625	3.59375
6.515996	3.2861328125	3.28125
6.516496	3.154296875	2.8662109375
6.517	2.9248046875	2.3974609375
6.517504	2.6513671875	1.9189453125
6.517996	2.353515625	1.513671875
6.518496	2.060546875	1.19140625
6.519	1.8017578125	1.0205078125
6.519504	1.6162109375	0.9912109375
6.519996	1.513671875	1.142578125
6.520504	1.513671875	1.4208984375
6.520996	1.6064453125	1.806640625
6.521496	1.806640625	2.2705078125
6.522	2.0703125	2.75390625
6.522504	2.373046875	3.1982421875
6.522996	2.666015625	3.5302734375
6.523496	2.9345703125	3.7451171875
6.524	3.14453125	3.8232421875
6.524504	3.2666015625	3.7353515625
6.524996	3.310546875	3.4912109375
6.5255	3.2373046875	3.125
6.526	3.0615234375	2.67578125
6.5265	2.822265625	2.2021484375
6.527	2.529296875	1.73828125
6.5275	2.2314453125	1.3623046875
6.528	1.9482421875	1.1083984375
6.5285	1.71875	0.9912109375
6.529	1.5625	1.0400390625
6.5295	1.4990234375	1.23046875
6.53	1.54296875	1.5771484375
6.5305	1.6748046875	1.9970703125
6.531	1.9140625	2.48046875
6.5315	2.1875	2.9443359375
6.532	2.490234375	3.349609375
6.5325	2.7783203125	3.6376953125
6.533	3.02734375	3.80859375
6.5335	3.212890625	3.798828125
6.534	3.3056640625	3.642578125
6.5345	3.2861328125	3.33984375
6.535	3.173828125	2.9296875
6.535508	2.96875	2.4609375
6.535996	2.705078125	1.9921875
6.536496	2.40234375	1.5625
6.537	2.099609375	1.2255859375
6.537504	1.8359375	1.025390625
6.537996	1.6455078125	0.986328125
6.538496	1.5185546875	1.1083984375
6.539	1.5234375	1.376953125
6.539504	1.5966796875	1.767578125
6.539996	1.767578125	2.2119140625
6.540496	2.03125	2.7001953125
6.541	2.333984375	3.1494140625
6.541504	2.63671875	3.5107421875
6.541996	2.8955078125	3.73046875
6.542496	3.1201171875	3.8232421875
6.543	3.26171875	3.7451171875
6.543504	3.3056640625	3.5009765625
6.543996	3.2421875	3.154296875
6.544496	3.0908203125	2.705078125
6.545	2.8466796875	2.2314453125
6.545504	2.55859375	1.767578125
6.545996	2.2412109375	1.38671875
6.546496	1.97265625	1.1181640625
6.546996	1.728515625	0.986328125
6.547496	1.5771484375	1.0302734375
6.547996	1.50390625	1.2255859375
6.548496	1.5380859375	1.552734375
6.548996	1.6748046875	1.9775390625
6.549496	1.89453125	2.4609375
6.549996	2.16796875	2.9345703125
6.550496	2.4853515625	3.3349609375
6.550996	2.763671875	3.642578125
6.551496	3.0224609375	3.8037109375
6.551996	3.203125	3.8037109375
6.552496	3.2958984375	3.642578125
6.552996	3.2861328125	3.330078125
6.553496	3.1787109375	2.9345703125
6.553996	2.978515625	2.470703125
6.554496	2.7099609375	1.9873046875
6.554996	2.4072265625	1.552734375
6.555496	2.109375	1.220703125
6.555996	1.8505859375	1.025390625
6.556496	1.6455078125	0.99609375
6.557	1.5234375	1.1083984375
6.557504	1.513671875	1.3916015625
6.557996	1.6015625	1.7724609375
6.558496	1.7822265625	2.2412109375
6.559	2.0458984375	2.724609375
6.559504	2.3388671875	3.173828125
6.559996	2.67578125	3.5205078125
6.560496	2.91015625	3.7451171875
6.561	3.1298828125	3.8232421875
6.561504	3.26171875	3.7353515625
6.561996	3.30078125	3.486328125
6.562496	3.232421875	3.125
6.563	3.0712890625	2.6611328125
6.5635	2.822265625	2.1875
6.564	2.529296875	1.7236328125
6.564504	2.2216796875	1.34765625
6.564996	1.9580078125	1.0986328125
6.565496	1.7236328125	0.9814453125
6.566	1.5673828125	1.0400390625
6.566504	1.5087890625	1.2646484375
6.566996	1.552734375	1.6015625
6.567496	1.6943359375	2.0361328125
6.568	1.923828125	2.529296875
6.5685	2.20703125	2.9833984375
6.569	2.5244140625	3.3935546875
6.5695	2.802734375	3.6669921875
6.57	3.0419921875	3.8134765625
6.5705	3.212890625	3.7939453125
6.571	3.2958984375	3.603515625
6.5715	3.2666015625	3.28125
6.572	3.1494140625	2.8564453125
6.5725	2.9345703125	2.3828125
6.573	2.6611328125	1.9091796875
6.5735	2.3583984375	1.494140625
6.574	2.0556640625	1.181640625
6.5745	1.806640625	1.005859375
6.575	1.611328125	1.005859375
6.5755	1.5185546875	1.15234375
6.576	1.5185546875	1.455078125
6.5765	1.6259765625	1.85546875
6.577	1.826171875	2.3388671875
6.5775	2.0947265625	2.8466796875
6.578	2.392578125	3.251953125
6.578504	2.6953125	3.5888671875
6.578996	2.94921875	3.7841796875
6.579496	3.154296875	3.818359375
6.58	3.2763671875	3.6865234375
6.580504	3.291015625	3.3984375
6.580996	3.2080078125	3.02734375
6.581496	3.0224609375	2.5537109375
6.582	2.7685546875	2.0654296875
6.582504	2.4658203125	1.630859375
6.582996	2.177734375	1.279296875
6.583496	1.8994140625	1.0546875
6.584	1.689453125	0.986328125
6.584504	1.552734375	1.0888671875
6.584996	1.513671875	1.328125
6.585496	1.5771484375	1.708984375
6.586	1.7431640625	2.16796875
6.586504	1.9970703125	2.6611328125
6.586996	2.2802734375	3.1103515625
6.587496	2.587890625	3.4765625
6.588	2.8662109375	3.7255859375
6.588504	3.095703125	3.8232421875
6.588996	3.2421875	3.7548828125
6.589496	3.2958984375	3.525390625
6.589996	3.2421875	3.1689453125
6.590496	3.0908203125	2.7197265625
6.590996	2.861328125	2.236328125
6.591496	2.578125	1.7626953125
6.591996	2.2705078125	1.376953125
6.592496	1.9873046875	1.1083984375
6.592996	1.748046875	0.9912109375
6.593496	1.591796875	1.03515625
6.593996	1.5185546875	1.2353515625
6.594496	1.5478515625	1.58203125
6.594996	1.6845703125	2.01171875
6.595496	1.904296875	2.509765625
6.595996	2.1826171875	2.96875
6.596496	2.4853515625	3.37890625
6.596996	2.783203125	3.6669921875
6.597496	3.02734375	3.818359375
6.597996	3.203125	3.7939453125
6.598496	3.2861328125	3.603515625
6.599004	3.2666015625	3.271484375
6.599504	3.14453125	2.8466796875
6.599996	2.9296875	2.36328125
6.600504	2.65625	1.884765625
6.600996	2.36328125	1.4794921875
6.601496	2.0654296875	1.171875
6.602	1.81640625	1.005859375
6.602504	1.630859375	1.0009765625
6.602996	1.533203125	1.162109375
6.603496	1.5380859375	1.4697265625
6.604	1.640625	1.89453125
6.604504	1.8408203125	2.3779296875
6.604996	2.099609375	2.861328125
6.605504	2.40234375	3.2861328125
6.605996	2.7001953125	3.6083984375
6.606496	2.9638671875	3.7939453125
6.607	3.1591796875	3.8037109375
6.607504	3.2666015625	3.6669921875
6.607996	3.28125	3.3740234375
6.608496	3.1884765625	2.96875
6.609	2.998046875	2.490234375
6.609504	2.734375	1.9921875
6.609996	2.44140625	1.5771484375
6.6105	2.138671875	1.2353515625
6.611	1.865234375	1.0205078125
6.6115	1.669921875	0.9912109375
6.612	1.552734375	1.1181640625
6.6125	1.5234375	1.396484375
6.613	1.6064453125	1.787109375
6.6135	1.787109375	2.255859375
6.614	2.041015625	2.744140625
6.6145	2.3291015625	3.18359375
6.615	2.63671875	3.5400390625
6.6155	2.91015625	3.759765625
6.616	3.1201171875	3.8232421875
6.6165	3.251953125	3.7109375
6.617	3.2861328125	3.4423828125
6.6175	3.2080078125	3.056640625
6.618	3.0419921875	2.59765625
6.6185	2.802734375	2.1044921875
6.619	2.509765625	1.6455078125
6.6195	2.2119140625	1.2939453125
6.62	1.923828125	1.0498046875
6.620508	1.7041015625	0.9814453125
6.620996	1.572265625	1.0693359375
6.621496	1.5185546875	1.318359375
6.622	1.5869140625	1.69921875
6.622504	1.7529296875	2.16796875
6.622996	1.9775390625	2.6513671875
6.623496	2.2705078125	3.115234375
6.624	2.578125	3.486328125
6.624504	2.8076171875	3.7451171875
6.624996	3.076171875	3.828125
6.625496	3.22265625	3.75
6.626	3.28125	3.505859375
6.626504	3.232421875	3.134765625
