Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.634004	1.005859375	0.0
1.635996	1.005859375	0.0
1.637996	1.0009765625	0.0
1.639996	1.0107421875	0.0
1.641996	1.015625	0.0390625
1.643996	1.025390625	0.4150390625
1.645996	1.025390625	0.7861328125
1.648004	1.025390625	1.1572265625
1.65	1.03515625	1.533203125
1.652004	1.0400390625	1.8701171875
1.654	1.0302734375	2.1728515625
1.656004	1.0400390625	2.4169921875
1.658	1.0546875	2.6025390625
1.660004	1.064453125	2.734375
1.662	1.0595703125	2.8173828125
1.664004	1.064453125	2.87109375
1.666	1.0791015625	2.9248046875
1.668004	1.0791015625	2.9443359375
1.67	1.09375	2.9638671875
1.672004	1.1083984375	2.978515625
1.674	1.11328125	2.9833984375
1.676004	1.123046875	2.978515625
1.677996	1.1328125	0.0
1.679996	1.1376953125	0.0
1.681996	1.142578125	0.0
1.683996	1.1572265625	0.0
1.685996	1.162109375	0.0
1.687996	1.1669921875	0.0
1.689996	1.1767578125	0.0
1.692004	1.19140625	0.0
1.694	1.1962890625	0.0
1.696004	1.2060546875	0.0
1.698	1.201171875	0.17578125
1.700004	1.2109375	0.556640625
1.702	1.2109375	0.9228515625
1.704004	1.2158203125	1.3037109375
1.706	1.2255859375	1.66015625
1.708004	1.2353515625	1.9970703125
1.71	1.2353515625	2.2705078125
1.712004	1.2451171875	2.490234375
1.714	1.259765625	2.65625
1.716004	1.2646484375	2.763671875
1.718	1.2646484375	2.841796875
1.720004	1.2646484375	2.890625
1.721996	1.26953125	2.9296875
1.723996	1.26953125	2.958984375
1.725996	1.26953125	2.9638671875
1.727996	1.2744140625	2.9736328125
1.729996	1.279296875	2.9833984375
1.731996	1.2841796875	2.9931640625
1.734004	1.2841796875	2.9931640625
1.736	1.2841796875	2.9931640625
1.738004	1.2890625	2.998046875
1.74	1.279296875	2.998046875
1.742004	1.2890625	2.9931640625
1.744	1.2890625	2.9931640625
1.746004	1.2890625	2.98828125
1.748	1.2939453125	2.9931640625
1.750004	1.298828125	2.998046875
1.752	1.3037109375	2.9931640625
1.754004	1.298828125	2.98828125
1.756	1.298828125	3.0029296875
1.758004	1.2890625	2.998046875
1.76	1.298828125	2.9931640625
1.762004	1.298828125	2.998046875
1.763996	1.2939453125	2.998046875
1.765996	1.2939453125	2.9931640625
1.767996	1.2890625	0.0
1.769996	1.3037109375	0.0
1.771996	1.2939453125	0.0
1.773996	1.2939453125	0.0
1.776004	1.2890625	0.0
1.778	1.2890625	0.0
1.780004	1.298828125	0.0
1.782	1.2890625	0.0
1.784004	1.2890625	0.0
1.786	1.2939453125	0.09765625
1.788004	1.2890625	0.4638671875
1.79	1.2744140625	0.849609375
1.792004	1.279296875	1.220703125
1.794	1.279296875	1.591796875
1.796004	1.2744140625	1.9287109375
1.798	1.2646484375	2.2216796875
1.800004	1.2646484375	2.4560546875
1.802	1.259765625	2.626953125
1.804004	1.259765625	2.744140625
1.805996	1.2548828125	2.83203125
1.807996	1.25	2.8857421875
1.809996	1.25	2.9248046875
1.811996	1.2451171875	2.94921875
1.813996	1.23046875	2.96875
1.815996	1.2451171875	2.9833984375
1.817996	1.2353515625	2.98828125
1.820004	1.23046875	2.98828125
1.822	1.220703125	2.98828125
1.824004	1.220703125	2.998046875
1.826	1.2158203125	2.9931640625
1.828004	1.2158203125	2.9833984375
1.83	1.201171875	0.0
1.832004	1.201171875	0.0
1.834	1.201171875	0.0
1.836004	1.19140625	0.0
1.838	1.1962890625	0.1318359375
1.840004	1.19140625	0.5078125
1.842	1.1865234375	0.87890625
1.844004	1.1865234375	1.25
1.846	1.1865234375	1.6162109375
1.848004	1.1865234375	1.953125
1.849996	1.1669921875	2.236328125
1.851996	1.1669921875	2.470703125
1.853996	1.171875	2.6416015625
1.855996	1.171875	2.7490234375
1.857996	1.1669921875	2.841796875
1.859996	1.1572265625	2.890625
1.862004	1.1376953125	2.9296875
1.864	1.1376953125	2.9541015625
1.866004	1.123046875	2.9638671875
1.868	1.1376953125	2.9736328125
1.870004	1.1328125	2.9833984375
1.872	1.123046875	2.98828125
1.874004	1.1181640625	2.9931640625
1.876	1.1181640625	2.9931640625
1.878004	1.1181640625	2.9931640625
1.88	1.103515625	2.98828125
1.882004	1.11328125	2.998046875
1.884	1.11328125	2.98828125
1.886004	1.1279296875	2.9931640625
1.888	1.1279296875	2.9931640625
1.890004	1.123046875	2.998046875
1.891996	1.1328125	2.9931640625
1.893996	1.1279296875	2.9931640625
1.895996	1.1328125	2.998046875
1.897996	1.1279296875	2.998046875
1.899996	1.1181640625	2.98828125
1.901996	1.1181640625	2.998046875
1.904004	1.103515625	2.98828125
1.906	1.09375	2.998046875
1.908004	1.1083984375	0.0
1.91	1.09375	0.0
1.912004	1.09375	0.0
1.914	1.0888671875	0.0
1.916004	1.083984375	0.0
1.918	1.0791015625	0.0
1.920004	1.0888671875	0.0
1.922	1.083984375	0.0
1.924004	1.0888671875	0.0
1.926	1.09375	0.0
1.928004	1.0986328125	0.0
1.93	1.09375	0.0
1.932004	1.103515625	0.0
1.933996	1.103515625	0.3662109375
1.935996	1.103515625	0.7373046875
1.937996	1.1083984375	1.1083984375
1.939996	1.1083984375	1.4794921875
1.941996	1.1083984375	1.8310546875
1.943996	1.123046875	2.12890625
1.945996	1.1181640625	2.3876953125
1.948004	1.1279296875	2.578125
1.95	1.1279296875	2.71484375
1.952004	1.1376953125	2.8125
1.954	1.1474609375	2.87109375
1.956004	1.1376953125	2.9150390625
1.958	1.15234375	2.939453125
1.960004	1.1572265625	2.9638671875
1.962	1.1669921875	2.9736328125
1.964004	1.1767578125	2.9833984375
1.966	1.1767578125	2.98828125
1.968004	1.181640625	2.9931640625
1.97	1.181640625	2.9833984375
1.972004	1.19140625	2.9931640625
1.974	1.201171875	2.998046875
1.976004	1.2060546875	2.98828125
1.977996	1.2060546875	2.9931640625
1.979996	1.2060546875	2.9931640625
1.981996	1.201171875	2.9931640625
1.983996	1.2158203125	2.98828125
1.985996	1.2158203125	0.0
1.987996	1.2158203125	0.0
1.990004	1.2158203125	0.0
1.992	1.2255859375	0.0
1.994004	1.2158203125	0.0
1.996	1.220703125	0.0
1.998004	1.220703125	0.0
2.0	1.2255859375	0.0
2.002004	1.2255859375	0.0
2.004	1.2255859375	0.0
2.006004	1.23046875	0.078125
2.008	1.220703125	0.4443359375
2.010004	1.2158203125	0.8349609375
2.012	1.2255859375	1.201171875
2.014004	1.2158203125	1.5673828125
2.016	1.220703125	1.904296875
2.018004	1.220703125	2.2021484375
2.019996	1.220703125	2.44140625
2.021996	1.2109375	2.607421875
2.023996	1.201171875	2.7294921875
2.025996	1.2109375	2.822265625
2.027996	1.201171875	2.890625
2.029996	1.19140625	2.919921875
2.032004	1.19140625	2.9541015625
2.034	1.1962890625	2.9638671875
2.036004	1.19140625	2.9736328125
2.038	1.1962890625	2.9833984375
2.040004	1.1865234375	2.9833984375
2.042	1.1865234375	2.9931640625
2.044004	1.1865234375	2.9833984375
2.046	1.19140625	2.9931640625
2.048004	1.1767578125	2.9931640625
2.05	1.1767578125	2.98828125
2.052004	1.1767578125	2.9931640625
2.054	1.162109375	0.0
2.056004	1.162109375	0.0
2.058	1.1572265625	0.0
2.060004	1.1474609375	0.0
2.061996	1.1474609375	0.0
2.063996	1.1572265625	0.0
2.065996	1.1572265625	0.0
2.067996	1.1572265625	0.0
2.069996	1.1572265625	0.0
2.071996	1.1572265625	0.17578125
2.073996	1.1572265625	0.537109375
2.076004	1.162109375	0.9130859375
2.078	1.162109375	1.2939453125
2.080004	1.1474609375	1.6455078125
2.082	1.142578125	1.9873046875
2.084004	1.1279296875	2.2705078125
2.086	1.1376953125	2.490234375
2.088004	1.15234375	2.646484375
2.09	1.15234375	2.763671875
2.092004	1.142578125	2.8369140625
2.094	1.1376953125	2.890625
2.096004	1.1279296875	2.9248046875
2.098	1.142578125	2.9541015625
2.100004	1.1328125	2.96875
2.102	1.1328125	2.978515625
2.104004	1.1328125	2.98828125
2.105996	1.1376953125	2.98828125
2.107996	1.1328125	2.9931640625
2.109996	1.123046875	2.9833984375
2.111996	1.1279296875	2.998046875
2.113996	1.1328125	2.98828125
2.115996	1.1279296875	2.9931640625
2.118004	1.1279296875	2.9931640625
2.12	1.11328125	2.998046875
2.122004	1.1181640625	2.9931640625
2.124	1.11328125	2.998046875
2.126004	1.1181640625	2.9931640625
2.128	1.11328125	0.0
2.130004	1.11328125	0.0
2.132	1.1181640625	0.0
2.134004	1.11328125	0.0
2.136	1.103515625	0.0
2.138004	1.103515625	0.0
2.14	1.0986328125	0.0
2.142004	1.0986328125	0.0
2.144	1.083984375	0.0
2.146004	1.103515625	0.0
2.147996	1.0986328125	0.0
2.149996	1.083984375	0.2880859375
2.151996	1.083984375	0.654296875
2.153996	1.083984375	1.0302734375
2.155996	1.0791015625	1.4013671875
2.157996	1.0791015625	1.7578125
2.160004	1.064453125	2.0751953125
2.162	1.0546875	2.3388671875
2.164004	1.0595703125	2.5390625
2.166	1.0595703125	2.6904296875
2.168004	1.0498046875	2.7880859375
2.17	1.044921875	2.8662109375
2.172004	1.0400390625	2.9150390625
2.174	1.03515625	2.939453125
2.176004	1.03515625	2.958984375
2.178	1.025390625	2.9736328125
2.180004	1.0302734375	2.978515625
2.182	1.015625	2.9833984375
2.184004	1.015625	2.9931640625
2.186	1.015625	2.98828125
2.188004	1.0107421875	2.9931640625
2.189996	1.0107421875	2.9931640625
2.191996	1.005859375	2.998046875
2.193996	1.005859375	2.98828125
2.195996	1.0009765625	2.9931640625
2.197996	1.005859375	2.998046875
2.199996	1.005859375	2.98828125
2.201996	1.0009765625	2.98828125
2.204004	0.9814453125	2.998046875
2.206	0.9912109375	2.98828125
2.208004	0.9912109375	2.9931640625
2.21	0.9814453125	2.9833984375
2.212004	0.9814453125	2.998046875
2.214	0.9765625	2.98828125
2.216004	0.9814453125	0.0
2.218	0.9765625	0.0
2.220004	0.9765625	0.0
2.222	0.9716796875	0.0
2.224004	0.986328125	0.0
2.226	0.9814453125	0.0
2.228004	0.986328125	0.0
2.23	0.9912109375	0.0
2.232004	1.005859375	0.0
2.233996	0.9912109375	0.0
2.235996	1.0009765625	0.0830078125
2.237996	1.0009765625	0.4541015625
2.239996	1.005859375	0.8349609375
2.241996	1.015625	1.2060546875
2.243996	1.015625	1.572265625
2.246004	1.03515625	1.9140625
2.248	1.0400390625	2.2119140625
2.250004	1.0302734375	2.4365234375
2.252	1.0400390625	2.6171875
2.254004	1.0498046875	2.7392578125
2.256	1.0546875	2.83203125
2.258004	1.0595703125	2.880859375
2.26	1.064453125	2.919921875
2.262004	1.064453125	2.94921875
2.264	1.0791015625	2.96875
2.266004	1.0888671875	2.978515625
2.268	1.103515625	2.98828125
2.270004	1.103515625	2.9833984375
2.272	1.103515625	0.0
2.274004	1.0986328125	0.0
2.275996	1.11328125	0.0
2.277996	1.1279296875	0.0
2.279996	1.142578125	0.0
2.281996	1.15234375	0.0
2.283996	1.142578125	0.0
2.285996	1.15234375	0.0
2.288004	1.15234375	0.0
2.29	1.1669921875	0.0
2.292004	1.162109375	0.01953125
2.294	1.1767578125	0.3857421875
2.296004	1.1767578125	0.7666015625
2.298	1.171875	1.1474609375
2.300004	1.1865234375	1.5087890625
2.302	1.19140625	1.85546875
2.304004	1.19140625	2.1630859375
2.306	1.1962890625	2.4072265625
2.308004	1.2060546875	2.5927734375
2.31	1.2060546875	2.724609375
2.312004	1.2109375	2.8173828125
2.314	1.2060546875	2.8759765625
2.316004	1.2109375	2.919921875
2.317996	1.2158203125	2.9443359375
2.319996	1.23046875	2.9638671875
2.321996	1.220703125	2.978515625
2.323996	1.220703125	2.9833984375
2.325996	1.2255859375	2.9833984375
2.327996	1.2255859375	2.98828125
2.329996	1.220703125	2.98828125
2.332004	1.2255859375	2.9931640625
2.334	1.2353515625	2.998046875
2.336004	1.2353515625	2.9931640625
2.338	1.2255859375	2.9931640625
2.340004	1.220703125	2.98828125
2.342	1.220703125	2.9931640625
2.344004	1.23046875	2.998046875
2.346	1.2158203125	2.998046875
2.348004	1.23046875	2.998046875
2.35	1.220703125	2.9931640625
2.352004	1.2109375	2.998046875
2.354	1.220703125	2.98828125
2.356004	1.2158203125	2.998046875
2.358	1.2060546875	2.998046875
2.360004	1.2158203125	2.98828125
2.361996	1.220703125	2.998046875
2.363996	1.2109375	2.98828125
2.365996	1.2060546875	2.998046875
2.367996	1.1865234375	0.0
2.369996	1.1962890625	0.0
2.371996	1.201171875	0.0
2.374004	1.1962890625	0.0
2.376	1.1962890625	0.0
2.378004	1.19140625	0.0
2.38	1.1767578125	0.0
2.382004	1.181640625	0.0
2.384	1.181640625	0.0
2.386004	1.181640625	0.0
2.388	1.1767578125	0.0244140625
2.390004	1.181640625	0.4052734375
2.392	1.1669921875	0.7763671875
2.394004	1.162109375	1.142578125
2.396	1.1669921875	1.5185546875
2.398004	1.1572265625	1.8701171875
2.4	1.1669921875	2.16796875
2.402004	1.1669921875	2.40234375
2.403996	1.162109375	2.59765625
2.405996	1.15234375	2.724609375
2.407996	1.1474609375	2.8125
2.409996	1.1474609375	2.880859375
2.411996	1.1474609375	2.919921875
2.413996	1.1328125	2.9443359375
2.416004	1.1376953125	2.9638671875
2.418	1.1376953125	2.96875
2.420004	1.123046875	2.9833984375
2.422	1.1279296875	2.98828125
2.424004	1.1328125	2.9931640625
2.426	1.1328125	2.9833984375
2.428004	1.1376953125	2.9931640625
2.43	1.1279296875	2.9931640625
2.432004	1.1279296875	2.9931640625
2.434	1.11328125	2.98828125
2.436004	1.1181640625	2.9931640625
2.438	1.11328125	2.998046875
2.440004	1.1083984375	0.0
2.442	1.1083984375	0.0
2.444004	1.103515625	0.0
2.445996	1.09375	0.0
2.447996	1.083984375	0.0537109375
2.449996	1.09375	0.4248046875
2.451996	1.083984375	0.791015625
2.453996	1.083984375	1.1767578125
2.455996	1.083984375	1.5380859375
2.457996	1.07421875	1.884765625
2.460004	1.07421875	2.1875
2.462	1.064453125	2.4169921875
2.464004	1.0693359375	2.6025390625
2.466	1.0693359375	2.734375
2.468004	1.064453125	2.8173828125
2.47	1.0498046875	2.880859375
2.472004	1.03515625	2.9248046875
2.474	1.044921875	2.9443359375
2.476004	1.0498046875	2.958984375
2.478	1.0400390625	2.96875
2.480004	1.0400390625	2.978515625
2.482	1.0498046875	2.98828125
2.484004	1.0400390625	2.9833984375
2.486	1.03515625	2.98828125
2.488004	1.03515625	2.998046875
2.489996	1.03515625	2.98828125
2.491996	1.03515625	2.998046875
2.493996	1.03515625	2.9931640625
2.495996	1.0302734375	2.998046875
2.497996	1.0205078125	2.998046875
2.499996	1.0302734375	2.98828125
2.502004	1.025390625	2.9931640625
2.504	1.025390625	2.998046875
2.506004	1.0205078125	2.9931640625
2.508	1.015625	2.9931640625
2.510004	1.015625	2.998046875
2.512	1.015625	2.998046875
2.514004	1.0107421875	2.98828125
2.516	1.0107421875	2.9931640625
2.518004	1.0107421875	2.9931640625
2.52	1.0107421875	2.98828125
2.522004	1.0107421875	2.98828125
2.524	1.015625	2.998046875
2.526004	1.0107421875	2.98828125
2.528	1.0009765625	2.9931640625
2.530004	1.005859375	0.0
2.531996	1.015625	0.0
2.533996	1.0107421875	0.0
2.535996	1.015625	0.0
2.537996	1.0107421875	0.0
2.539996	1.015625	0.0
2.541996	1.03515625	0.0
2.544004	1.025390625	0.0
2.546	1.025390625	0.0
2.548004	1.03515625	0.0
2.55	1.0400390625	0.0
2.552004	1.0498046875	0.0
2.554	1.0498046875	0.0
2.556004	1.0400390625	0.0
2.558	1.044921875	0.25390625
2.560004	1.0546875	0.6298828125
2.562	1.0595703125	1.005859375
2.564004	1.064453125	1.3818359375
2.566	1.0693359375	1.73828125
2.568004	1.07421875	2.060546875
2.57	1.0791015625	2.3193359375
2.572004	1.0888671875	2.5341796875
2.573996	1.0986328125	2.6806640625
2.575996	1.0986328125	2.7880859375
2.577996	1.11328125	2.861328125
2.579996	1.1181640625	2.9052734375
2.581996	1.11328125	2.9296875
2.583996	1.123046875	2.958984375
2.585996	1.1181640625	2.96875
2.588004	1.1328125	2.9736328125
2.59	1.1474609375	2.9736328125
2.592004	1.142578125	2.98828125
2.594	1.1474609375	2.9833984375
2.596004	1.1572265625	2.9931640625
2.598	1.1572265625	2.998046875
2.600004	1.171875	2.998046875
2.602	1.1669921875	2.98828125
2.604004	1.1767578125	2.9931640625
2.606	1.181640625	2.98828125
2.608004	1.1767578125	2.9931640625
2.61	1.19140625	2.9931640625
2.612004	1.1962890625	2.998046875
2.614	1.1962890625	0.0
2.616004	1.19140625	0.0
2.617996	1.19140625	0.0
2.619996	1.1962890625	0.0
2.621996	1.1962890625	0.0
2.623996	1.201171875	0.0
2.625996	1.2060546875	0.0
2.627996	1.2109375	0.0
2.630004	1.2109375	0.0
2.632	1.2109375	0.0
2.634004	1.2158203125	0.0
2.636	1.2109375	0.2197265625
2.638004	1.201171875	0.6103515625
2.64	1.2158203125	0.966796875
2.642004	1.2109375	1.3525390625
2.644	1.2060546875	1.708984375
2.646004	1.2158203125	2.0361328125
2.648	1.2060546875	2.3095703125
2.650004	1.2060546875	2.5146484375
2.652	1.201171875	2.6708984375
2.654004	1.201171875	2.7734375
2.656	1.2060546875	2.8564453125
2.658004	1.1962890625	2.900390625
2.659996	1.201171875	2.939453125
2.661996	1.1962890625	2.94921875
2.663996	1.19140625	2.9736328125
2.665996	1.1962890625	2.978515625
2.667996	1.201171875	2.98828125
2.669996	1.19140625	2.98828125
2.672004	1.1865234375	2.9931640625
2.674	1.1962890625	2.9833984375
2.676004	1.1865234375	2.998046875
2.678	1.19140625	2.98828125
2.680004	1.19140625	2.998046875
2.682	1.181640625	2.98828125
2.684004	1.181640625	0.0
2.686	1.181640625	0.0
2.688004	1.171875	0.0
2.69	1.171875	0.0
2.692004	1.1669921875	0.0
2.694	1.171875	0.0
2.696004	1.1767578125	0.0
2.698	1.162109375	0.0
2.700004	1.162109375	0.0
2.701996	1.1669921875	0.0
2.703996	1.162109375	0.3076171875
2.705996	1.15234375	0.673828125
2.707996	1.1669921875	1.044921875
2.709996	1.1572265625	1.4208984375
2.711996	1.162109375	1.77734375
2.713996	1.1474609375	2.0947265625
2.716004	1.1474609375	2.353515625
2.718	1.15234375	2.548828125
2.720004	1.1572265625	2.7001953125
2.722	1.162109375	2.79296875
2.724004	1.1572265625	2.861328125
2.726	1.142578125	2.91015625
2.728004	1.1376953125	2.9443359375
2.73	1.1376953125	2.9541015625
2.732004	1.1376953125	2.9736328125
2.734	1.1474609375	2.9833984375
2.736004	1.142578125	2.98828125
2.738	1.1376953125	2.98828125
2.740004	1.142578125	2.9931640625
2.742	1.1328125	2.9931640625
2.744004	1.1328125	2.9833984375
2.745996	1.1328125	2.98828125
2.747996	1.1279296875	2.9931640625
2.749996	1.1279296875	2.9931640625
2.751996	1.1279296875	2.98828125
2.753996	1.123046875	2.98828125
2.755996	1.1083984375	2.9931640625
2.758004	1.103515625	2.9931640625
2.76	1.1083984375	0.0
2.762004	1.11328125	0.0
2.764	1.1083984375	0.0
2.766004	1.09375	0.0
2.768	1.09375	0.0
2.770004	1.0888671875	0.0
2.772	1.0888671875	0.0
2.774004	1.083984375	0.0
2.776	1.09375	0.0
2.778004	1.0791015625	0.0
2.78	1.0791015625	0.0
2.782004	1.07421875	0.205078125
2.784	1.0791015625	0.5810546875
2.786004	1.0546875	0.9619140625
2.787996	1.0595703125	1.318359375
2.789996	1.0546875	1.689453125
2.791996	1.0546875	2.0166015625
2.793996	1.0498046875	2.2802734375
2.795996	1.0498046875	2.5048828125
2.797996	1.0400390625	2.6611328125
2.800004	1.0400390625	2.7685546875
2.802	1.0400390625	2.8515625
2.804004	1.025390625	2.9052734375
2.806	1.0205078125	2.9345703125
2.808004	1.015625	2.958984375
2.81	1.0009765625	2.9638671875
2.812004	1.005859375	2.96875
2.814	0.99609375	2.98828125
2.816004	0.99609375	2.98828125
2.818	0.99609375	2.98828125
2.820004	0.99609375	2.98828125
2.822	0.99609375	2.998046875
2.824004	0.99609375	2.98828125
2.826	0.9912109375	2.98828125
2.828004	0.986328125	2.98828125
2.829996	0.986328125	2.998046875
2.831996	0.9765625	2.998046875
2.833996	0.9716796875	2.9931640625
2.835996	0.9765625	2.9931640625
2.837996	0.9716796875	3.0029296875
2.839996	0.966796875	3.0029296875
2.841996	0.966796875	2.98828125
2.844004	0.9619140625	2.98828125
2.846	0.966796875	2.998046875
2.848004	0.9716796875	0.0
2.85	0.9716796875	0.0
2.852004	0.9814453125	0.0
2.854	0.9765625	0.0
2.856004	0.986328125	0.0
2.858	0.986328125	0.0
2.860004	0.986328125	0.0
2.862	0.9814453125	0.0
2.864004	0.9912109375	0.0
2.866	0.9912109375	0.0
2.868004	0.99609375	0.17578125
2.87	0.99609375	0.537109375
2.872004	1.0107421875	0.9130859375
2.873996	1.0107421875	1.279296875
2.875996	1.015625	1.650390625
2.877996	1.0205078125	1.9873046875
2.879996	1.025390625	2.265625
2.881996	1.0400390625	2.4755859375
2.883996	1.03515625	2.646484375
2.886004	1.0400390625	2.763671875
2.888	1.0546875	2.8466796875
2.890004	1.0546875	2.900390625
2.892	1.0595703125	2.9248046875
2.894004	1.0595703125	2.9541015625
2.896	1.064453125	2.9736328125
2.898004	1.0693359375	2.9736328125
2.9	1.083984375	2.9833984375
2.902004	1.0888671875	2.98828125
2.904	1.0986328125	0.0
2.906004	1.103515625	0.0
2.908	1.11328125	0.0
2.910004	1.11328125	0.0
2.912	1.1181640625	0.0
2.914004	1.123046875	0.0
2.915996	1.1279296875	0.0
2.917996	1.1376953125	0.0
2.919996	1.1474609375	0.0
2.921996	1.142578125	0.0
2.923996	1.1572265625	0.0927734375
2.925996	1.162109375	0.478515625
2.928004	1.162109375	0.849609375
2.93	1.1767578125	1.220703125
2.932004	1.1767578125	1.58203125
2.934	1.1767578125	1.9287109375
2.936004	1.1865234375	2.216796875
2.938	1.181640625	2.451171875
2.940004	1.19140625	2.6171875
2.942	1.181640625	2.744140625
2.944004	1.181640625	2.83203125
2.946	1.1962890625	2.8857421875
2.948004	1.1962890625	2.9296875
2.95	1.201171875	2.94921875
2.952004	1.201171875	2.958984375
2.954	1.1962890625	2.9736328125
2.956004	1.2060546875	2.9833984375
2.957996	1.2060546875	2.98828125
2.959996	1.2060546875	2.9931640625
2.961996	1.2060546875	2.98828125
2.963996	1.1962890625	2.998046875
2.965996	1.2060546875	2.9931640625
2.967996	1.19140625	2.998046875
2.969996	1.201171875	2.9931640625
2.972004	1.1865234375	2.9931640625
2.974	1.19140625	2.998046875
2.976004	1.201171875	2.998046875
2.978	1.1962890625	2.998046875
2.980004	1.1962890625	2.9931640625
2.982	1.1962890625	2.998046875
2.984004	1.1865234375	2.998046875
2.986	1.1962890625	2.998046875
2.988004	1.1865234375	2.998046875
2.99	1.181640625	2.998046875
2.992004	1.19140625	2.98828125
2.994	1.1865234375	2.9931640625
2.996004	1.1767578125	2.998046875
2.998	1.171875	2.998046875
