Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
17.646004	1.025390625	0.0
17.648	1.0302734375	0.0
17.650004	1.0302734375	0.0
17.652	1.03515625	0.0
17.654004	1.03515625	0.0
17.656	1.03515625	0.3271484375
17.658004	1.044921875	0.703125
17.66	1.0546875	1.083984375
17.662004	1.0498046875	1.4404296875
17.664	1.064453125	1.8017578125
17.666004	1.0693359375	2.119140625
17.668	1.083984375	2.373046875
17.670004	1.0791015625	2.5634765625
17.672	1.083984375	2.705078125
17.674004	1.0986328125	2.802734375
17.675996	1.103515625	2.87109375
17.677996	1.0986328125	2.9052734375
17.679996	1.103515625	2.9443359375
17.681996	1.123046875	2.958984375
17.683996	1.1376953125	2.978515625
17.685996	1.142578125	2.978515625
17.688004	1.1572265625	0.0
17.69	1.171875	0.0
17.692004	1.1767578125	0.0
17.694	1.181640625	0.0
17.696004	1.1962890625	0.0
17.698	1.2109375	0.0
17.700004	1.23046875	0.0
17.702	1.23046875	0.0
17.704004	1.240234375	0.0
17.706	1.25	0.2392578125
17.708004	1.26953125	0.60546875
17.71	1.279296875	0.9912109375
17.712004	1.279296875	1.357421875
17.714	1.2939453125	1.71875
17.716004	1.3037109375	2.0458984375
17.717996	1.30859375	2.3095703125
17.719996	1.318359375	2.51953125
17.721996	1.3232421875	2.67578125
17.723996	1.3232421875	2.7783203125
17.725996	1.3330078125	2.8564453125
17.727996	1.3330078125	2.9052734375
17.729996	1.34765625	2.9345703125
17.732004	1.3525390625	2.9541015625
17.734	1.3427734375	2.9638671875
17.736004	1.357421875	2.9833984375
17.738	1.357421875	2.9931640625
17.740004	1.3525390625	2.98828125
17.742	1.357421875	2.98828125
17.744004	1.357421875	2.98828125
17.746	1.357421875	2.9931640625
17.748004	1.34765625	2.9931640625
17.75	1.357421875	2.998046875
17.752004	1.34765625	2.998046875
17.754	1.34765625	2.998046875
17.756004	1.3525390625	2.998046875
17.758	1.357421875	2.9833984375
17.760004	1.3427734375	2.98828125
17.761996	1.3525390625	3.0029296875
17.763996	1.357421875	2.998046875
17.765996	1.3525390625	2.998046875
17.767996	1.3427734375	2.998046875
17.769996	1.337890625	0.0
17.771996	1.337890625	0.0
17.774004	1.3330078125	0.0
17.776	1.328125	0.0
17.778004	1.337890625	0.0
17.78	1.3330078125	0.0
17.782004	1.328125	0.0
17.784	1.3330078125	0.0
17.786004	1.337890625	0.2490234375
17.788	1.3330078125	0.6201171875
17.790004	1.3330078125	0.99609375
17.792	1.3232421875	1.3671875
17.794004	1.3232421875	1.7333984375
17.796	1.318359375	2.05078125
17.798004	1.3134765625	2.3193359375
17.8	1.3037109375	2.51953125
17.802004	1.2939453125	2.6806640625
17.803996	1.2841796875	2.7880859375
17.805996	1.2841796875	2.8564453125
17.807996	1.2841796875	2.900390625
17.809996	1.2890625	2.939453125
17.811996	1.2841796875	2.958984375
17.813996	1.2744140625	2.9638671875
17.816004	1.26953125	2.9833984375
17.818	1.2646484375	2.9833984375
17.820004	1.259765625	2.9931640625
17.822	1.2451171875	2.9931640625
17.824004	1.2451171875	2.98828125
17.826	1.2451171875	0.0
17.828004	1.2451171875	0.0
17.83	1.2353515625	0.0
17.832004	1.220703125	0.1171875
17.834	1.2060546875	0.5029296875
17.836004	1.2060546875	0.8642578125
17.838	1.201171875	1.25
17.840004	1.2109375	1.6162109375
17.842	1.201171875	1.943359375
17.844004	1.1865234375	2.236328125
17.845996	1.1767578125	2.4609375
17.847996	1.181640625	2.6318359375
17.849996	1.181640625	2.7587890625
17.851996	1.19140625	2.8369140625
17.853996	1.19140625	2.890625
17.855996	1.1767578125	2.9296875
17.857996	1.181640625	2.9541015625
17.860004	1.1767578125	2.9638671875
17.862	1.1767578125	2.9736328125
17.864004	1.19140625	2.9833984375
17.866	1.19140625	2.9931640625
17.868004	1.19140625	2.9833984375
17.87	1.1767578125	2.9833984375
17.872004	1.1669921875	2.9931640625
17.874	1.1669921875	2.9931640625
17.876004	1.162109375	2.9931640625
17.878	1.1669921875	2.9931640625
17.880004	1.171875	2.998046875
17.882	1.1572265625	2.998046875
17.884004	1.162109375	2.998046875
17.886	1.1572265625	2.9931640625
17.888004	1.1474609375	2.998046875
17.889996	1.1474609375	2.98828125
17.891996	1.1328125	2.9931640625
17.893996	1.1376953125	2.98828125
17.895996	1.1328125	0.0
17.897996	1.1328125	0.0
17.899996	1.1474609375	0.0
17.902004	1.1474609375	0.0
17.904	1.1669921875	0.0
17.906004	1.171875	0.0
17.908	1.162109375	0.0
17.910004	1.142578125	0.0
17.912	1.1328125	0.0
17.914004	1.1279296875	0.0
17.916	1.1474609375	0.0
17.918004	1.1669921875	0.224609375
17.92	1.171875	0.6005859375
17.922004	1.171875	0.9814453125
17.924	1.15234375	1.3525390625
17.926004	1.15234375	1.7138671875
17.928	1.142578125	2.041015625
17.930004	1.162109375	2.3095703125
17.931996	1.1669921875	2.5146484375
17.933996	1.1767578125	2.67578125
17.935996	1.181640625	2.783203125
17.937996	1.1669921875	2.8466796875
17.939996	1.1572265625	2.9052734375
17.941996	1.162109375	2.9296875
17.944004	1.1865234375	2.9541015625
17.946	1.201171875	2.96875
17.948004	1.2158203125	2.978515625
17.95	1.2060546875	2.9833984375
17.952004	1.201171875	2.98828125
17.954	1.19140625	2.998046875
17.956004	1.1962890625	2.998046875
17.958	1.2109375	2.9931640625
17.960004	1.23046875	2.998046875
17.962	1.23046875	2.9931640625
17.964004	1.2255859375	2.9931640625
17.966	1.220703125	2.9931640625
17.968004	1.2255859375	0.0
17.97	1.240234375	0.0
17.972004	1.2451171875	0.0
17.973996	1.259765625	0.0
17.975996	1.259765625	0.0
17.977996	1.2646484375	0.0
17.979996	1.2548828125	0.0
17.981996	1.2548828125	0.0
17.983996	1.259765625	0.0
17.985996	1.2646484375	0.1123046875
17.988004	1.2890625	0.48828125
17.99	1.2939453125	0.849609375
17.992004	1.2841796875	1.2255859375
17.994	1.279296875	1.591796875
17.996004	1.2744140625	1.9384765625
17.998	1.2890625	2.2265625
18.000004	1.298828125	2.451171875
18.002	1.298828125	2.6220703125
18.004004	1.3037109375	2.7490234375
18.006	1.298828125	2.83203125
18.008004	1.279296875	2.890625
18.01	1.279296875	2.9296875
18.012004	1.298828125	2.9541015625
18.014	1.2939453125	2.9638671875
18.016004	1.3037109375	2.978515625
18.017996	1.3037109375	2.978515625
18.019996	1.298828125	2.98828125
18.021996	1.2939453125	2.98828125
18.023996	1.2939453125	2.9931640625
18.025996	1.3037109375	2.9931640625
18.027996	1.3037109375	2.9931640625
18.030004	1.3037109375	0.0
18.032	1.2939453125	0.0
18.034004	1.2890625	0.0
18.036	1.2890625	0.0
18.038004	1.2890625	0.0
18.04	1.2890625	0.0
18.042004	1.279296875	0.0
18.044	1.2890625	0.0
18.046004	1.279296875	0.146484375
18.048	1.2646484375	0.5224609375
18.050004	1.2646484375	0.8935546875
18.052	1.2744140625	1.26953125
18.054004	1.2646484375	1.630859375
18.056	1.2744140625	1.962890625
18.058004	1.26953125	2.2509765625
18.059996	1.259765625	2.470703125
18.061996	1.2451171875	2.63671875
18.063996	1.2451171875	2.7587890625
18.065996	1.240234375	2.841796875
18.067996	1.240234375	2.8955078125
18.069996	1.2255859375	2.9296875
18.072004	1.2353515625	2.9541015625
18.074	1.2158203125	2.9736328125
18.076004	1.201171875	2.9736328125
18.078	1.201171875	2.978515625
18.080004	1.201171875	2.9833984375
18.082	1.1962890625	2.9931640625
18.084004	1.1865234375	2.98828125
18.086	1.1767578125	2.9931640625
18.088004	1.181640625	2.998046875
18.09	1.181640625	2.9931640625
18.092004	1.171875	2.98828125
18.094	1.1669921875	2.98828125
18.096004	1.1572265625	2.998046875
18.098	1.142578125	0.0
18.100004	1.15234375	0.0
18.101996	1.1474609375	0.0
18.103996	1.1328125	0.0
18.105996	1.123046875	0.0
18.107996	1.1181640625	0.0
18.109996	1.123046875	0.0
18.111996	1.123046875	0.0
18.113996	1.1181640625	0.0
18.116004	1.11328125	0.244140625
18.118	1.1083984375	0.615234375
18.120004	1.1083984375	0.9912109375
18.122	1.09375	1.357421875
18.124004	1.09375	1.71875
18.126	1.0888671875	2.041015625
18.128004	1.0791015625	2.3095703125
18.13	1.0791015625	2.5244140625
18.132004	1.0791015625	2.67578125
18.134	1.07421875	2.783203125
18.136004	1.07421875	2.8564453125
18.138	1.0693359375	2.900390625
18.140004	1.064453125	2.9296875
18.142	1.064453125	2.9541015625
18.144004	1.0595703125	2.9736328125
18.145996	1.0498046875	2.978515625
18.147996	1.0546875	2.98828125
18.149996	1.0498046875	2.9833984375
18.151996	1.0498046875	2.9931640625
18.153996	1.044921875	2.98828125
18.155996	1.0546875	2.9931640625
18.158004	1.0400390625	2.98828125
18.16	1.0400390625	2.9833984375
18.162004	1.03515625	2.9931640625
18.164	1.044921875	2.98828125
18.166004	1.0498046875	2.998046875
18.168	1.0498046875	2.9931640625
18.170004	1.0498046875	2.998046875
18.172	1.044921875	3.0029296875
18.174004	1.0400390625	0.0
18.176	1.0302734375	0.0
18.178004	1.044921875	0.0
18.18	1.0498046875	0.0
18.182004	1.044921875	0.0
18.184	1.0498046875	0.0
18.186004	1.0400390625	0.0
18.187996	1.0498046875	0.0
18.189996	1.0498046875	0.0
18.191996	1.0546875	0.1806640625
18.193996	1.0693359375	0.5615234375
18.195996	1.0791015625	0.9375
18.197996	1.0791015625	1.30859375
18.200004	1.07421875	1.669921875
18.202	1.0888671875	2.001953125
18.204004	1.0986328125	2.2802734375
18.206	1.103515625	2.4853515625
18.208004	1.1181640625	2.6513671875
18.21	1.11328125	2.7734375
18.212004	1.1279296875	2.8466796875
18.214	1.1328125	2.890625
18.216004	1.142578125	2.9248046875
18.218	1.162109375	2.94921875
18.220004	1.171875	2.96875
18.222	1.1865234375	2.978515625
18.224004	1.1865234375	0.0
18.226	1.1865234375	0.0
18.228004	1.201171875	0.0
18.229996	1.2060546875	0.0
18.231996	1.2158203125	0.0
18.233996	1.2255859375	0.0
18.235996	1.2255859375	0.0
18.237996	1.25	0.0
18.239996	1.259765625	0.0
18.241996	1.2646484375	0.33203125
18.244004	1.2744140625	0.703125
18.246	1.2890625	1.0791015625
18.248004	1.2939453125	1.4501953125
18.25	1.2841796875	1.8017578125
18.252004	1.298828125	2.109375
18.254	1.30859375	2.3681640625
18.256004	1.3037109375	2.5537109375
18.258	1.3037109375	2.6953125
18.260004	1.3134765625	2.802734375
18.262	1.3134765625	2.87109375
18.264004	1.3232421875	2.9150390625
18.266	1.3330078125	2.939453125
18.268004	1.3427734375	2.9638671875
18.27	1.337890625	2.9736328125
18.272004	1.3330078125	2.9736328125
18.273996	1.328125	2.9833984375
18.275996	1.3330078125	2.9833984375
18.277996	1.337890625	2.9833984375
18.279996	1.337890625	2.9931640625
18.281996	1.3427734375	2.9931640625
18.283996	1.3427734375	2.998046875
18.286004	1.3330078125	2.98828125
18.288	1.3427734375	2.998046875
18.290004	1.3330078125	2.998046875
18.292	1.34765625	2.98828125
18.294004	1.337890625	2.98828125
18.296	1.34765625	2.98828125
18.298004	1.34765625	2.9931640625
18.3	1.3427734375	2.998046875
18.302004	1.3330078125	2.98828125
18.304	1.3427734375	0.0
18.306004	1.337890625	0.0
18.308	1.34765625	0.0
18.310004	1.3427734375	0.0
18.312	1.337890625	0.0
18.314004	1.3330078125	0.0
18.315996	1.318359375	0.0
18.317996	1.318359375	0.0
18.319996	1.3232421875	0.1513671875
18.321996	1.318359375	0.537109375
18.323996	1.30859375	0.9033203125
18.325996	1.30859375	1.26953125
18.328004	1.3232421875	1.640625
18.33	1.3232421875	1.9775390625
18.332004	1.3134765625	2.2607421875
18.334	1.30859375	2.48046875
18.336004	1.2841796875	2.6416015625
18.338	1.2890625	2.7685546875
18.340004	1.279296875	2.841796875
18.342	1.26953125	2.8955078125
18.344004	1.26953125	2.9296875
18.346	1.26953125	2.9541015625
18.348004	1.26953125	2.96875
18.35	1.279296875	2.96875
18.352004	1.2744140625	2.978515625
18.354	1.2646484375	2.9833984375
18.356004	1.259765625	2.98828125
18.357996	1.2548828125	2.9931640625
18.359996	1.259765625	0.0
18.361996	1.2548828125	0.0
18.363996	1.240234375	0.0
18.365996	1.240234375	0.1416015625
18.367996	1.23046875	0.5029296875
18.369996	1.2109375	0.888671875
18.372004	1.2109375	1.26953125
18.374	1.220703125	1.6357421875
18.376004	1.240234375	1.9677734375
18.378	1.23046875	2.2509765625
18.380004	1.2060546875	2.4755859375
18.382	1.2109375	2.63671875
18.384004	1.1962890625	2.75390625
18.386	1.220703125	2.841796875
18.388004	1.2158203125	2.8857421875
18.39	1.2158203125	2.9296875
18.392004	1.2158203125	2.9541015625
18.394	1.2060546875	2.96875
18.396004	1.2060546875	2.9833984375
18.398	1.1865234375	2.9833984375
18.400004	1.171875	2.9931640625
18.401996	1.171875	2.9931640625
18.403996	1.1669921875	2.98828125
18.405996	1.1572265625	2.9931640625
18.407996	1.171875	2.998046875
18.409996	1.1865234375	2.998046875
18.411996	1.19140625	2.9931640625
18.414004	1.181640625	2.98828125
18.416	1.1474609375	2.9931640625
18.418004	1.123046875	2.98828125
18.42	1.123046875	2.98828125
18.422004	1.1328125	3.0029296875
18.424	1.123046875	2.9931640625
18.426004	1.123046875	2.98828125
18.428	1.15234375	0.0
18.430004	1.1767578125	0.0
18.432	1.171875	0.0
18.434004	1.1376953125	0.0
18.436	1.1181640625	0.0
18.438004	1.123046875	0.0
18.44	1.1376953125	0.0
18.442004	1.15234375	0.0
18.443996	1.1572265625	0.0
18.445996	1.1572265625	0.0
18.447996	1.15234375	0.0
18.449996	1.1279296875	0.1123046875
18.451996	1.1181640625	0.48828125
18.453996	1.1376953125	0.8642578125
18.456004	1.1669921875	1.2451171875
18.458	1.171875	1.6064453125
18.460004	1.1669921875	1.943359375
18.462	1.162109375	2.2265625
18.464004	1.142578125	2.4560546875
18.466	1.1474609375	2.6318359375
18.468004	1.1572265625	2.744140625
18.47	1.1767578125	2.83203125
18.472004	1.181640625	2.8857421875
18.474	1.171875	2.9296875
18.476004	1.1767578125	2.9443359375
18.478	1.1669921875	2.96875
18.480004	1.181640625	2.9736328125
18.482	1.1962890625	2.98828125
18.484004	1.2060546875	2.98828125
18.485996	1.2158203125	2.9931640625
18.487996	1.220703125	2.9931640625
18.489996	1.2158203125	2.9931640625
18.491996	1.2060546875	2.98828125
18.493996	1.220703125	2.98828125
18.495996	1.2255859375	2.998046875
18.497996	1.240234375	2.998046875
18.500004	1.25	0.0
18.502	1.25	0.0
18.504004	1.2353515625	0.0
18.506	1.240234375	0.0
18.508004	1.2451171875	0.0
18.51	1.259765625	0.0
18.512004	1.2744140625	0.0
18.514	1.2744140625	0.0
18.516004	1.2744140625	0.0
18.518	1.2744140625	0.029296875
18.520004	1.26953125	0.390625
18.522	1.279296875	0.7666015625
18.524004	1.279296875	1.1474609375
18.526	1.2890625	1.513671875
18.528004	1.298828125	1.8603515625
18.529996	1.2841796875	2.158203125
18.531996	1.2890625	2.4072265625
18.533996	1.2890625	2.5927734375
18.535996	1.298828125	2.724609375
18.537996	1.3037109375	2.8076171875
18.539996	1.3134765625	2.880859375
18.542004	1.3134765625	2.9150390625
18.544	1.30859375	2.939453125
18.546004	1.3037109375	2.958984375
18.548	1.2939453125	2.9736328125
18.550004	1.3037109375	2.978515625
18.552	1.3134765625	2.978515625
18.554004	1.3134765625	2.9833984375
18.556	1.3134765625	2.9931640625
18.558004	1.3037109375	2.998046875
18.56	1.298828125	2.9931640625
18.562004	1.3037109375	0.0
18.564	1.298828125	0.0
18.566004	1.3037109375	0.0
18.568	1.298828125	0.0
18.570004	1.2939453125	0.0
18.571996	1.279296875	0.0
18.573996	1.279296875	0.0
18.575996	1.279296875	0.0
18.577996	1.279296875	0.05859375
18.579996	1.26953125	0.4296875
18.581996	1.2646484375	0.7958984375
18.584004	1.26953125	1.171875
18.586	1.2548828125	1.54296875
18.588004	1.25	1.89453125
18.59	1.259765625	2.1875
18.592004	1.259765625	2.4267578125
18.594	1.240234375	2.6025390625
18.596004	1.240234375	2.7294921875
18.598	1.240234375	2.8271484375
18.600004	1.2255859375	2.8857421875
18.602	1.220703125	2.9248046875
18.604004	1.2158203125	2.9443359375
18.606	1.2109375	2.9638671875
18.608004	1.201171875	2.96875
18.61	1.201171875	2.98828125
18.612004	1.201171875	2.98828125
18.613996	1.19140625	2.9833984375
18.615996	1.1767578125	2.98828125
18.617996	1.1767578125	2.98828125
18.619996	1.1767578125	2.9931640625
18.621996	1.171875	2.9931640625
18.623996	1.1669921875	2.9931640625
18.625996	1.15234375	2.98828125
18.628004	1.1376953125	2.998046875
18.63	1.1328125	0.0
18.632004	1.1376953125	0.0
18.634	1.1376953125	0.0
18.636004	1.1328125	0.0
18.638	1.1279296875	0.0
18.640004	1.1181640625	0.0
18.642	1.11328125	0.0
18.644004	1.11328125	0.0
18.646	1.1181640625	0.0
18.648004	1.11328125	0.283203125
18.65	1.1083984375	0.654296875
18.652004	1.09375	1.025390625
18.654	1.083984375	1.396484375
18.656004	1.0888671875	1.7529296875
18.657996	1.083984375	2.0703125
18.659996	1.0888671875	2.333984375
18.661996	1.083984375	2.5439453125
18.663996	1.07421875	2.6904296875
18.665996	1.0595703125	2.79296875
18.667996	1.07421875	2.8515625
18.670004	1.0693359375	2.91015625
18.672	1.0693359375	2.9345703125
18.674004	1.0693359375	2.958984375
18.676	1.064453125	2.9736328125
18.678004	1.0546875	2.9833984375
18.68	1.044921875	2.978515625
18.682004	1.044921875	2.9833984375
18.684	1.0400390625	2.98828125
18.686004	1.0498046875	2.9931640625
18.688	1.0498046875	2.98828125
18.690004	1.044921875	2.98828125
18.692	1.0302734375	2.9833984375
18.694004	1.0302734375	2.98828125
18.696	1.044921875	2.9931640625
18.698004	1.044921875	2.998046875
18.699996	1.044921875	2.98828125
18.701996	1.0400390625	2.998046875
18.703996	1.03515625	2.9931640625
18.705996	1.03515625	0.0
18.707996	1.0302734375	0.0
18.709996	1.044921875	0.0
18.712004	1.0546875	0.0
18.714	1.0400390625	0.0
18.716004	1.044921875	0.0
18.718	1.044921875	0.0
18.720004	1.044921875	0.0
18.722	1.0400390625	0.0
18.724004	1.044921875	0.0
18.726	1.0546875	0.2734375
18.728004	1.064453125	0.6396484375
18.73	1.0498046875	1.015625
18.732004	1.064453125	1.396484375
18.734	1.064453125	1.748046875
18.736004	1.0693359375	2.0654296875
18.738	1.0791015625	2.333984375
18.740004	1.083984375	2.5341796875
18.741996	1.083984375	2.6806640625
18.743996	1.0888671875	2.7880859375
18.745996	1.09375	2.8662109375
18.747996	1.103515625	2.91015625
18.749996	1.1083984375	2.9345703125
18.751996	1.123046875	2.9541015625
18.753996	1.123046875	2.9736328125
18.756004	1.1328125	2.978515625
18.758	1.1376953125	0.0
18.760004	1.142578125	0.0
18.762	1.1572265625	0.0
18.764004	1.162109375	0.0
18.766	1.162109375	0.0
18.768004	1.1669921875	0.0
18.77	1.181640625	0.0
18.772004	1.1962890625	0.0
18.774	1.201171875	0.0
18.776004	1.201171875	0.0
18.778	1.2109375	0.2197265625
18.780004	1.2158203125	0.6005859375
18.782	1.23046875	0.9716796875
18.784004	1.240234375	1.3427734375
18.785996	1.2353515625	1.7041015625
18.787996	1.23046875	2.03125
18.789996	1.2451171875	2.294921875
18.791996	1.2548828125	2.5146484375
18.793996	1.2451171875	2.666015625
18.795996	1.259765625	2.7734375
18.798004	1.25	2.8466796875
18.8	1.2646484375	2.8955078125
18.802004	1.2646484375	2.939453125
18.804	1.259765625	2.9541015625
18.806004	1.259765625	2.96875
18.808	1.26953125	2.9736328125
18.810004	1.2646484375	2.9833984375
18.812	1.2744140625	2.98828125
18.814004	1.279296875	2.9833984375
18.816	1.2744140625	2.98828125
18.818004	1.279296875	2.9931640625
18.82	1.2841796875	2.9931640625
18.822004	1.2744140625	2.9931640625
18.824	1.2841796875	2.9931640625
18.826004	1.2744140625	2.98828125
18.827996	1.2744140625	2.998046875
18.829996	1.2744140625	2.998046875
18.831996	1.26953125	2.998046875
18.833996	1.279296875	2.998046875
18.835996	1.2744140625	2.998046875
18.837996	1.26953125	2.998046875
18.840004	1.279296875	2.998046875
18.842	1.279296875	2.9931640625
18.844004	1.279296875	0.0
18.846	1.279296875	0.0
18.848004	1.279296875	0.0
18.85	1.279296875	0.0
18.852004	1.259765625	0.0
18.854	1.259765625	0.0
18.856004	1.2548828125	0.0
18.858	1.259765625	0.0
18.860004	1.240234375	0.0
18.862	1.259765625	0.33203125
18.864004	1.2548828125	0.7177734375
18.866	1.2451171875	1.09375
18.868004	1.2548828125	1.46484375
18.869996	1.2451171875	1.81640625
18.871996	1.240234375	2.119140625
18.873996	1.25	2.373046875
18.875996	1.240234375	2.568359375
18.877996	1.2353515625	2.7099609375
18.879996	1.2353515625	2.8076171875
18.881996	1.23046875	2.8759765625
18.884004	1.23046875	2.91015625
18.886	1.23046875	2.9443359375
18.888004	1.2255859375	2.9541015625
18.89	1.220703125	2.96875
18.892004	1.2158203125	2.9833984375
18.894	1.220703125	2.98828125
18.896004	1.2060546875	2.98828125
18.898	1.2060546875	2.98828125
18.900004	1.2060546875	2.98828125
18.902	1.201171875	2.9931640625
18.904004	1.2060546875	0.0
18.906	1.2060546875	0.0
