Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.661996	1.1083984375	2.763671875
1.664	1.103515625	2.841796875
1.665996	1.11328125	2.890625
1.668	1.1083984375	2.9296875
1.669996	1.11328125	2.94921875
1.672	1.11328125	2.96875
1.673996	1.11328125	2.978515625
1.676	1.123046875	2.98828125
1.677996	1.1181640625	2.9931640625
1.68	1.123046875	2.9931640625
1.681996	1.11328125	2.9931640625
1.684	1.123046875	2.9931640625
1.685996	1.1279296875	2.998046875
1.688	1.123046875	2.9931640625
1.690008	1.123046875	2.9931640625
1.692	1.1328125	2.9931640625
1.694	1.1279296875	2.9931640625
1.696	1.142578125	2.9931640625
1.698	1.142578125	2.998046875
1.7	1.1474609375	2.98828125
1.702	1.1572265625	2.98828125
1.703996	1.1474609375	2.98828125
1.706	1.1572265625	2.9931640625
1.707996	1.1572265625	2.9931640625
1.71	1.162109375	2.98828125
1.711996	1.162109375	2.9931640625
1.714	1.171875	2.998046875
1.715996	1.171875	2.98828125
1.718	1.171875	2.998046875
1.72	1.1767578125	2.9931640625
1.722	1.181640625	2.998046875
1.723996	1.171875	2.998046875
1.726	1.181640625	2.998046875
1.727996	1.181640625	2.998046875
1.73	1.1865234375	0.0
1.731996	1.19140625	0.0
1.734004	1.19140625	0.0
1.736	1.1962890625	0.0
1.738	1.1865234375	0.0
1.74	1.201171875	0.0
1.742	1.1865234375	0.0
1.744	1.1962890625	0.0
1.745996	1.201171875	0.0
1.748	1.1962890625	0.0
1.749996	1.1962890625	0.0146484375
1.752	1.1962890625	0.380859375
1.753996	1.1962890625	0.751953125
1.756	1.1962890625	1.1328125
1.757996	1.19140625	1.4990234375
1.76	1.1962890625	1.8505859375
1.761996	1.201171875	2.1533203125
1.764	1.1962890625	2.3974609375
1.765996	1.1962890625	2.578125
1.768	1.2060546875	2.7197265625
1.769996	1.1962890625	2.8173828125
1.772	1.2060546875	2.880859375
1.773996	1.2109375	2.9150390625
1.776004	1.2109375	2.939453125
1.778	1.2109375	2.9638671875
1.78	1.2109375	2.9638671875
1.782	1.2158203125	2.9833984375
1.784	1.2158203125	2.978515625
1.786	1.2109375	2.9931640625
1.788	1.2158203125	2.9833984375
1.789996	1.2158203125	2.9931640625
1.792	1.220703125	2.9931640625
1.793996	1.2158203125	2.998046875
1.796	1.2158203125	3.0029296875
1.797996	1.2158203125	2.9931640625
1.8	1.2158203125	2.998046875
1.801996	1.2158203125	0.0
1.804	1.220703125	0.0
1.805996	1.220703125	0.0
1.808	1.220703125	0.0
1.809996	1.2109375	0.1220703125
1.812	1.201171875	0.48828125
1.813996	1.1962890625	0.869140625
1.816	1.201171875	1.240234375
1.818008	1.220703125	1.611328125
1.82	1.2109375	1.9482421875
1.822	1.201171875	2.236328125
1.824	1.19140625	2.4658203125
1.826	1.181640625	2.6318359375
1.828	1.1767578125	2.75390625
1.83	1.181640625	2.8369140625
1.831996	1.19140625	2.890625
1.834	1.181640625	2.9296875
1.835996	1.1669921875	2.9443359375
1.838	1.1474609375	2.96875
1.839996	1.1474609375	2.9736328125
1.842	1.1376953125	2.98828125
1.843996	1.1474609375	2.9833984375
1.846	1.15234375	2.9931640625
1.848	1.1474609375	2.9931640625
1.85	1.1279296875	2.9931640625
1.851996	1.1181640625	2.98828125
1.854	1.0986328125	2.998046875
1.855996	1.103515625	2.98828125
1.858	1.11328125	2.98828125
1.859996	1.1083984375	2.998046875
1.862004	1.1181640625	2.998046875
1.864	1.09375	2.9931640625
1.866	1.09375	2.9931640625
1.868	1.0791015625	2.998046875
1.87	1.07421875	2.998046875
1.872	1.0791015625	2.9931640625
1.873996	1.0791015625	2.9931640625
1.876	1.083984375	2.9931640625
1.877996	1.0693359375	2.998046875
1.88	1.044921875	2.9931640625
1.881996	1.044921875	2.9931640625
1.884	1.0498046875	2.998046875
1.885996	1.0546875	2.998046875
1.888	1.0546875	0.0
1.889996	1.0595703125	0.0
1.892	1.0546875	0.0
1.893996	1.044921875	0.0
1.896	1.044921875	0.0
1.897996	1.044921875	0.0
1.9	1.0546875	0.0
1.901996	1.0595703125	0.0
1.904004	1.0546875	0.0
1.906	1.0595703125	0.0
1.908	1.0546875	0.0
1.91	1.0498046875	0.0
1.912	1.0400390625	0.0
1.914	1.0595703125	0.0
1.916	1.0595703125	0.13671875
1.917996	1.064453125	0.5029296875
1.92	1.0546875	0.87890625
1.921996	1.044921875	1.25
1.924	1.0498046875	1.611328125
1.925996	1.0498046875	1.943359375
1.928	1.0498046875	2.236328125
1.929996	1.0595703125	2.4609375
1.932	1.0546875	2.626953125
1.933996	1.0546875	2.75390625
1.936	1.0546875	2.83203125
1.937996	1.044921875	2.890625
1.94	1.0546875	2.919921875
1.941996	1.0595703125	2.94921875
1.944	1.064453125	2.9638671875
1.946008	1.064453125	2.978515625
1.948	1.064453125	2.978515625
1.95	1.0595703125	2.9833984375
1.952	1.0595703125	2.9833984375
1.954	1.0546875	2.9931640625
1.956	1.0546875	2.9931640625
1.958	1.064453125	2.9931640625
1.959996	1.064453125	2.998046875
1.962	1.064453125	2.9931640625
1.963996	1.064453125	2.98828125
1.966	1.0693359375	2.9931640625
1.967996	1.0693359375	2.9931640625
1.97	1.0693359375	2.998046875
1.971996	1.083984375	2.998046875
1.974	1.07421875	2.998046875
1.976	1.07421875	2.998046875
1.978	1.0791015625	2.998046875
1.979996	1.0791015625	2.998046875
1.982	1.083984375	0.0
1.983996	1.07421875	0.0
1.986	1.0888671875	0.0
1.987996	1.0888671875	0.0
1.990004	1.09375	0.0
1.992	1.083984375	0.0
1.994	1.0888671875	0.0
1.996	1.0986328125	0.0
1.998	1.103515625	0.0
2.0	1.09375	0.0
2.001996	1.103515625	0.0
2.004	1.103515625	0.0
2.005996	1.103515625	0.3759765625
2.008	1.09375	0.7421875
2.009996	1.0986328125	1.123046875
2.012	1.103515625	1.4892578125
2.013996	1.1083984375	1.8310546875
2.016	1.1083984375	2.138671875
2.017996	1.0986328125	2.3876953125
2.02	1.09375	2.578125
2.021996	1.103515625	2.71484375
2.024	1.103515625	2.8125
2.025996	1.103515625	2.8759765625
2.028	1.1083984375	2.919921875
2.029996	1.1083984375	2.9443359375
2.032004	1.103515625	2.9638671875
2.034	1.0986328125	2.9736328125
2.036	1.0986328125	2.978515625
2.038	1.0986328125	2.9833984375
2.04	1.103515625	2.98828125
2.042	1.0986328125	2.9833984375
2.044	1.09375	2.9931640625
2.045996	1.0986328125	2.98828125
2.048	1.083984375	2.9931640625
2.049996	1.09375	2.98828125
2.052	1.0986328125	2.9931640625
2.053996	1.0888671875	2.998046875
2.056	1.09375	2.998046875
2.057996	1.0888671875	2.998046875
2.06	1.09375	2.98828125
2.061996	1.083984375	0.0
2.064	1.0791015625	0.0
2.065996	1.083984375	0.0
2.068	1.0888671875	0.0
2.069996	1.09375	0.0
2.072	1.09375	0.0
2.074008	1.0888671875	0.0
2.076	1.0888671875	0.0
2.078	1.083984375	0.0
2.08	1.0888671875	0.0
2.082	1.09375	0.0634765625
2.084	1.0986328125	0.4296875
2.086	1.09375	0.8154296875
2.087996	1.083984375	1.181640625
2.09	1.083984375	1.552734375
2.091996	1.09375	1.8896484375
2.094	1.083984375	2.1923828125
2.095996	1.083984375	2.4267578125
2.098	1.0888671875	2.607421875
2.099996	1.0888671875	2.7294921875
2.102	1.083984375	2.8271484375
2.104	1.0791015625	2.8857421875
2.106	1.0791015625	2.9248046875
2.107996	1.09375	2.94921875
2.11	1.0888671875	2.9638671875
2.111996	1.0888671875	2.9736328125
2.114	1.0986328125	2.98828125
2.115996	1.09375	2.978515625
2.118004	1.0888671875	2.9833984375
2.12	1.0888671875	2.98828125
2.122	1.083984375	2.9931640625
2.124	1.0888671875	2.98828125
2.126	1.0888671875	2.98828125
2.128	1.0986328125	2.98828125
2.129996	1.0791015625	2.998046875
2.132	1.083984375	2.9931640625
2.133996	1.0791015625	2.98828125
2.136	1.083984375	2.9931640625
2.137996	1.0791015625	2.98828125
2.14	1.0791015625	2.98828125
2.141996	1.07421875	2.98828125
2.144	1.0693359375	2.9931640625
2.145996	1.0595703125	2.9931640625
2.148	1.0693359375	2.998046875
2.149996	1.064453125	0.0
2.152	1.064453125	0.0
2.153996	1.0546875	0.0
2.156	1.0498046875	0.0
2.157996	1.044921875	0.0
2.160004	1.044921875	0.0
2.162	1.03515625	0.0
2.164	1.03515625	0.0
2.166	1.044921875	0.0
2.168	1.0400390625	0.0
2.17	1.03515625	0.0
2.172	1.0302734375	0.0
2.173996	1.0205078125	0.29296875
2.176	1.0205078125	0.6591796875
2.177996	1.0205078125	1.0400390625
2.18	1.0205078125	1.416015625
2.181996	1.015625	1.7578125
2.184	1.0107421875	2.080078125
2.185996	1.0009765625	2.34375
2.188	0.99609375	2.5439453125
2.189996	0.9912109375	2.6904296875
2.192	0.9912109375	2.7978515625
2.193996	0.9814453125	2.861328125
2.196	0.9765625	2.91015625
2.197996	0.9765625	2.9345703125
2.2	0.966796875	2.9638671875
2.202008	0.9716796875	2.9638671875
2.204	0.9619140625	2.98828125
2.206	0.9619140625	2.9833984375
2.208	0.95703125	2.98828125
2.21	0.9521484375	2.9833984375
2.212	0.947265625	2.9931640625
2.214	0.9423828125	2.98828125
2.215996	0.9423828125	2.998046875
2.218	0.9375	2.9931640625
2.219996	0.9326171875	2.998046875
2.222	0.9326171875	2.98828125
2.223996	0.927734375	2.98828125
2.226	0.927734375	2.9931640625
2.227996	0.9130859375	2.9931640625
2.23	0.927734375	2.9931640625
2.232	0.9228515625	2.998046875
2.234	0.9228515625	2.9931640625
2.235996	0.9228515625	2.98828125
2.238	0.908203125	2.998046875
2.239996	0.9130859375	2.9931640625
2.242	0.9130859375	2.998046875
2.243996	0.8984375	3.0029296875
2.246004	0.908203125	2.998046875
2.248	0.908203125	2.998046875
2.25	0.908203125	0.0
2.252	0.908203125	0.0
2.254	0.9033203125	0.0
2.256	0.9130859375	0.0
2.257996	0.908203125	0.0
2.26	0.9130859375	0.0
2.261996	0.9130859375	0.0
2.264	0.9130859375	0.0
2.265996	0.9130859375	0.0
2.268	0.8984375	0.0
2.269996	0.9033203125	0.0
2.272	0.9130859375	0.0
2.273996	0.91796875	0.0
2.276	0.91796875	0.2587890625
2.277996	0.91796875	0.6298828125
2.28	0.9228515625	1.005859375
2.281996	0.9228515625	1.3818359375
2.284	0.927734375	1.7333984375
2.285996	0.9326171875	2.05078125
2.288004	0.927734375	2.32421875
2.29	0.9326171875	2.5244140625
2.292	0.9375	2.6708984375
2.294	0.9423828125	2.783203125
2.296	0.9423828125	2.8564453125
2.298	0.9423828125	2.9052734375
2.3	0.947265625	2.939453125
2.301996	0.9521484375	2.958984375
2.304	0.95703125	2.9638671875
2.305996	0.9619140625	2.9833984375
2.308	0.9619140625	2.9833984375
2.309996	0.966796875	2.98828125
2.312	0.9814453125	2.98828125
2.313996	0.9765625	2.9931640625
2.316	0.9912109375	2.998046875
2.317996	0.99609375	0.0
2.32	0.99609375	0.0
2.321996	0.99609375	0.0
2.324	1.015625	0.0
2.325996	1.0107421875	0.0
2.328	1.015625	0.0
2.330008	1.0302734375	0.0
2.332	1.03515625	0.0
2.334	1.03515625	0.0
2.336	1.044921875	0.0
2.338	1.0498046875	0.0
2.34	1.0498046875	0.0
2.342	1.0546875	0.0
2.343996	1.0546875	0.3515625
2.346	1.0595703125	0.7421875
2.347996	1.0595703125	1.1083984375
2.35	1.064453125	1.484375
2.351996	1.064453125	1.826171875
2.354	1.0693359375	2.12890625
2.355996	1.0693359375	2.3876953125
2.358	1.083984375	2.5732421875
2.36	1.0791015625	2.7099609375
2.362	1.083984375	2.8076171875
2.363996	1.083984375	2.87109375
2.366	1.083984375	2.919921875
2.367996	1.0888671875	2.939453125
2.37	1.09375	2.9638671875
2.371996	1.09375	2.9736328125
2.374004	1.09375	2.9833984375
2.376	1.0986328125	2.98828125
2.378	1.0986328125	2.98828125
2.38	1.09375	2.9931640625
2.382	1.103515625	2.9931640625
2.384	1.0986328125	2.9931640625
2.385996	1.1083984375	2.9931640625
2.388	1.1083984375	2.998046875
2.389996	1.1083984375	2.998046875
2.392	1.1083984375	2.9931640625
2.393996	1.103515625	2.998046875
2.396	1.1083984375	2.998046875
2.397996	1.103515625	2.9931640625
2.4	1.0986328125	2.9931640625
2.401996	1.11328125	2.998046875
2.404	1.09375	2.998046875
2.405996	1.11328125	2.998046875
2.408	1.1083984375	2.998046875
2.409996	1.1181640625	2.9931640625
2.412	1.1083984375	2.9931640625
2.413996	1.1083984375	2.9931640625
2.416004	1.11328125	2.98828125
2.418	1.1181640625	2.998046875
2.42	1.1083984375	2.998046875
2.422	1.1181640625	2.9931640625
2.424	1.11328125	2.998046875
2.426	1.1181640625	2.9931640625
2.428	1.1181640625	2.9931640625
2.429996	1.1181640625	2.998046875
2.432	1.1181640625	2.98828125
2.433996	1.1181640625	0.0
2.436	1.11328125	0.0
2.437996	1.1181640625	0.0
2.44	1.1181640625	0.0
2.441996	1.123046875	0.0
2.444	1.1279296875	0.0
2.445996	1.1181640625	0.0
2.448	1.1181640625	0.0
2.449996	1.1181640625	0.0
2.452	1.1279296875	0.0
2.453996	1.123046875	0.0
2.456	1.1328125	0.0
2.458008	1.1328125	0.234375
2.46	1.1328125	0.615234375
2.462	1.1376953125	0.9912109375
2.464	1.1279296875	1.357421875
2.466	1.1376953125	1.7138671875
2.468	1.1328125	2.0458984375
2.47	1.1376953125	2.3046875
2.471996	1.142578125	2.51953125
2.474	1.142578125	2.6708984375
2.475996	1.1376953125	2.783203125
2.478	1.1376953125	2.8466796875
2.479996	1.1474609375	2.8955078125
2.482	1.1474609375	2.939453125
2.483996	1.1572265625	2.958984375
2.486	1.15234375	2.96875
2.488	1.15234375	2.978515625
2.49	1.162109375	2.9833984375
2.491996	1.162109375	2.98828125
2.494	1.1572265625	2.98828125
2.495996	1.1669921875	2.98828125
2.498	1.1669921875	2.998046875
2.499996	1.162109375	2.9931640625
2.502004	1.162109375	2.998046875
2.504	1.162109375	2.998046875
2.506	1.162109375	2.998046875
2.508	1.162109375	2.98828125
2.51	1.162109375	2.98828125
2.512	1.162109375	0.0
2.513996	1.1572265625	0.0
2.516	1.15234375	0.0
2.517996	1.15234375	0.0
2.52	1.15234375	0.048828125
2.521996	1.1572265625	0.41015625
2.524	1.15234375	0.7861328125
2.525996	1.15234375	1.162109375
2.528	1.142578125	1.5283203125
2.529996	1.142578125	1.875
2.532	1.1474609375	2.1826171875
2.533996	1.1376953125	2.412109375
2.536	1.142578125	2.6025390625
2.537996	1.142578125	2.7294921875
2.54	1.1328125	2.8173828125
2.541996	1.123046875	2.880859375
2.544004	1.1181640625	2.9150390625
2.546	1.1181640625	2.939453125
2.548	1.1083984375	2.9638671875
2.55	1.1083984375	2.9736328125
2.552	1.103515625	2.9833984375
2.554	1.0986328125	2.9833984375
2.556	1.09375	2.98828125
2.557996	1.0791015625	2.998046875
2.56	1.0693359375	2.9931640625
2.561996	1.07421875	2.9931640625
2.564	1.0791015625	2.998046875
2.565996	1.07421875	2.998046875
2.568	1.0595703125	2.98828125
2.569996	1.064453125	2.9931640625
2.572	1.0498046875	2.998046875
2.573996	1.0595703125	2.9931640625
2.576	1.0498046875	2.998046875
2.577996	1.044921875	2.9931640625
2.58	1.044921875	2.998046875
2.581996	1.044921875	2.9931640625
2.584	1.0400390625	2.998046875
2.586008	1.044921875	2.9931640625
2.588	1.0302734375	2.9931640625
2.59	1.03515625	2.998046875
2.592	1.03515625	2.998046875
2.594	1.0302734375	2.9931640625
2.596	1.0205078125	2.9931640625
2.598	1.025390625	2.998046875
2.599996	1.015625	2.998046875
2.602	1.0205078125	0.0
2.603996	1.0205078125	0.0
2.606	1.0205078125	0.0
2.607996	1.015625	0.0
2.61	1.015625	0.0
2.611996	1.005859375	0.0
2.614	1.0107421875	0.0
2.616	1.015625	0.0
2.618	1.015625	0.0
2.619996	1.0107421875	0.0
2.622	1.0107421875	0.0
2.623996	1.015625	0.0
2.626	1.0107421875	0.0
2.627996	1.015625	0.0
2.630004	1.005859375	0.0
2.632	1.0009765625	0.15625
2.634	1.0009765625	0.52734375
2.636	1.005859375	0.908203125
2.638	1.0107421875	1.2744140625
2.64	1.0107421875	1.6357421875
2.641996	1.005859375	1.97265625
2.644	1.005859375	2.2509765625
2.645996	1.0107421875	2.4658203125
2.648	0.99609375	2.63671875
2.649996	1.0009765625	2.75390625
2.652	1.0107421875	2.841796875
2.653996	1.0009765625	2.8955078125
2.656	1.0107421875	2.9248046875
2.657996	1.0107421875	2.9541015625
2.66	1.005859375	2.96875
2.661996	1.005859375	2.978515625
2.664	1.015625	2.978515625
2.665996	1.0205078125	2.9931640625
2.668	1.015625	2.98828125
2.669996	1.015625	2.9931640625
2.672004	1.015625	2.9931640625
2.674	1.025390625	2.9931640625
2.676	1.0302734375	2.9931640625
2.678	1.0400390625	2.98828125
2.68	1.0302734375	2.9931640625
2.682	1.03515625	2.9931640625
2.684	1.0498046875	2.9931640625
2.685996	1.0498046875	2.9931640625
2.688	1.0546875	2.998046875
2.689996	1.064453125	2.9931640625
2.692	1.064453125	2.9931640625
2.693996	1.0595703125	2.998046875
2.696	1.0693359375	0.0
2.697996	1.07421875	0.0
2.7	1.083984375	0.0
2.701996	1.0888671875	0.0
2.704	1.09375	0.0
2.705996	1.0888671875	0.0
2.708	1.083984375	0.0
2.709996	1.083984375	0.0
2.712	1.09375	0.0
2.714008	1.0986328125	0.0
2.716	1.0986328125	0.0
2.718	1.0986328125	0.0
2.72	1.1083984375	0.244140625
2.722	1.11328125	0.6103515625
2.724	1.11328125	0.9814453125
2.726	1.1181640625	1.3525390625
2.727996	1.1181640625	1.7138671875
2.73	1.1181640625	2.041015625
2.731996	1.123046875	2.3095703125
2.734	1.1181640625	2.5244140625
2.735996	1.1181640625	2.6708984375
2.738	1.1181640625	2.7783203125
2.739996	1.123046875	2.8564453125
2.742	1.1279296875	2.8955078125
2.744	1.1328125	2.939453125
2.746	1.1279296875	2.958984375
2.747996	1.1376953125	2.9736328125
2.75	1.123046875	2.9736328125
2.751996	1.1328125	2.9833984375
2.754	1.1328125	2.98828125
2.755996	1.1328125	2.9833984375
2.758004	1.1328125	2.98828125
2.76	1.1328125	2.998046875
2.762	1.1376953125	2.998046875
2.764	1.1328125	2.9833984375
2.766	1.1376953125	2.98828125
2.768	1.1279296875	2.9931640625
2.769996	1.142578125	2.9931640625
2.772	1.1376953125	0.0
2.773996	1.1328125	0.0
2.776	1.1376953125	0.0
2.777996	1.1376953125	0.0
2.78	1.123046875	0.0
2.781996	1.1376953125	0.0
2.784	1.1279296875	0.0
2.785996	1.1328125	0.0
2.788	1.142578125	0.0
2.789996	1.142578125	0.0
2.792	1.142578125	0.0048828125
2.793996	1.1376953125	0.37109375
2.796	1.1474609375	0.7421875
2.797996	1.15234375	1.1181640625
2.800004	1.15234375	1.4990234375
2.802	1.1474609375	1.8359375
2.804	1.1474609375	2.1435546875
2.806	1.15234375	2.3974609375
2.808	1.1572265625	2.578125
2.81	1.15234375	2.7197265625
2.812	1.1572265625	2.8125
2.813996	1.1669921875	2.8759765625
2.816	1.1572265625	2.91015625
2.817996	1.15234375	2.9443359375
2.82	1.15234375	2.96875
2.821996	1.1572265625	2.9736328125
2.824	1.1572265625	2.98828125
2.825996	1.1669921875	2.98828125
2.828	1.162109375	2.98828125
2.829996	1.162109375	2.9931640625
2.832	1.162109375	2.9931640625
2.833996	1.162109375	2.9833984375
2.836	1.162109375	2.98828125
2.837996	1.1669921875	2.98828125
2.84	1.162109375	2.98828125
2.842008	1.162109375	2.998046875
2.844	1.1669921875	2.9931640625
2.846	1.171875	2.998046875
2.848	1.162109375	2.998046875
2.85	1.162109375	2.9931640625
2.852	1.1572265625	2.98828125
2.854	1.142578125	0.0
2.855996	1.142578125	0.0
2.858	1.142578125	0.0
2.859996	1.1328125	0.0
2.862	1.1279296875	0.0
2.863996	1.1328125	0.0
2.866	1.1279296875	0.0
2.867996	1.1181640625	0.0
2.87	1.1181640625	0.0
2.872	1.1083984375	0.0
2.874	1.1083984375	0.0
2.875996	1.103515625	0.2099609375
2.878	1.0986328125	0.5810546875
2.879996	1.0986328125	0.9521484375
2.882	1.0888671875	1.328125
2.883996	1.083984375	1.6796875
2.886004	1.07421875	2.021484375
2.888	1.0693359375	2.2802734375
2.89	1.07421875	2.5
2.892	1.0693359375	2.6611328125
2.894	1.064453125	2.7734375
2.896	1.0546875	2.8466796875
2.897996	1.044921875	2.900390625
2.9	1.03515625	2.939453125
2.901996	1.044921875	2.958984375
2.904	1.044921875	2.96875
2.905996	1.0302734375	2.9736328125
2.908	1.0302734375	2.9833984375
2.909996	1.015625	2.9833984375
2.912	1.0107421875	2.9931640625
2.913996	1.0205078125	2.9931640625
2.916	1.015625	2.9931640625
2.917996	1.005859375	2.998046875
2.92	1.005859375	2.9931640625
2.921996	1.0009765625	2.98828125
2.924	0.99609375	2.998046875
2.925996	0.99609375	2.998046875
2.928004	0.9912109375	2.9931640625
2.93	0.9912109375	2.998046875
2.932	0.99609375	2.98828125
2.934	0.9912109375	2.98828125
2.936	0.986328125	2.9931640625
2.938	0.9765625	2.9931640625
2.94	0.9814453125	2.998046875
2.941996	0.9716796875	2.998046875
2.944	0.9814453125	0.0
2.945996	0.9716796875	0.0
2.948	0.9716796875	0.0
2.949996	0.9765625	0.0
2.952	0.9765625	0.0
2.953996	0.9716796875	0.0
2.956	0.9765625	0.0
2.957996	0.9716796875	0.0
2.96	0.9716796875	0.0
2.961996	0.9765625	0.0
2.964	0.9814453125	0.0
2.965996	0.986328125	0.1123046875
2.968	0.9814453125	0.48828125
2.970008	0.986328125	0.8740234375
2.972	0.986328125	1.2353515625
2.974	0.9814453125	1.6015625
2.976	0.986328125	1.943359375
2.978	0.9912109375	2.2265625
2.98	0.99609375	2.4609375
2.982	0.99609375	2.6318359375
2.983996	0.99609375	2.7392578125
2.986	1.0009765625	2.83203125
2.987996	1.0107421875	2.890625
2.99	1.005859375	2.9296875
2.991996	1.0107421875	2.9541015625
2.994	1.0107421875	2.9638671875
2.995996	1.0205078125	2.9736328125
2.998	1.0205078125	2.978515625
3.0	1.025390625	2.98828125
3.002	1.0302734375	2.9833984375
3.003996	1.03515625	2.9833984375
3.006	1.03515625	0.0
3.007996	1.03515625	0.0
3.01	1.0498046875	0.0
3.011996	1.0546875	0.0
3.014004	1.064453125	0.0
3.016	1.0693359375	0.0
3.018	1.064453125	0.0
3.02	1.07421875	0.0
3.022	1.0888671875	0.0
3.024	1.083984375	0.0
3.025996	1.09375	0.0
3.028	1.09375	0.0
3.029996	1.0986328125	0.3564453125
3.032	1.09375	0.7421875
3.033996	1.0986328125	1.11328125
3.036	1.1083984375	1.484375
3.037996	1.11328125	1.8408203125
3.04	1.1181640625	2.138671875
3.041996	1.1181640625	2.3876953125
3.044	1.1279296875	2.578125
3.045996	1.123046875	2.7099609375
3.048	1.1279296875	2.802734375
3.049996	1.1279296875	2.8759765625
3.052	1.1279296875	2.9150390625
3.053996	1.1279296875	2.939453125
3.056004	1.1181640625	2.958984375
3.058	1.1376953125	2.96875
3.06	1.1328125	2.9833984375
3.062	1.142578125	2.9833984375
3.064	1.1376953125	2.9931640625
3.066	1.1328125	2.9931640625
3.068	1.1376953125	2.98828125
3.069996	1.142578125	2.9931640625
3.072	1.1376953125	2.998046875
3.073996	1.1328125	2.9931640625
3.076	1.1376953125	2.9931640625
3.077996	1.1279296875	2.998046875
3.08	1.1328125	2.998046875
3.081996	1.1376953125	2.998046875
3.084	1.142578125	2.9931640625
3.085996	1.1474609375	2.9931640625
3.088	1.1376953125	2.98828125
3.089996	1.1376953125	2.9931640625
3.092	1.1328125	2.998046875
