Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.6	0.8740234375	1.46484375
1.602004	0.869140625	1.81640625
1.604	0.859375	2.1240234375
1.606004	0.8642578125	2.373046875
1.608	0.859375	2.5732421875
1.610004	0.8544921875	2.705078125
1.611996	0.849609375	2.8076171875
1.613996	0.8544921875	2.8759765625
1.615996	0.83984375	2.9150390625
1.617996	0.849609375	2.9443359375
1.619996	0.8447265625	2.958984375
1.621996	0.8447265625	2.96875
1.624004	0.849609375	2.9833984375
1.626	0.8447265625	2.98828125
1.628004	0.830078125	2.98828125
1.63	0.830078125	2.9931640625
1.632004	0.83984375	2.98828125
1.634	0.8251953125	2.9931640625
1.636004	0.83984375	2.9931640625
1.638	0.8251953125	2.98828125
1.640004	0.8251953125	2.98828125
1.642	0.830078125	2.998046875
1.644004	0.830078125	2.9931640625
1.646	0.8349609375	2.998046875
1.648004	0.8251953125	2.998046875
1.65	0.8203125	2.998046875
1.652004	0.830078125	2.998046875
1.653996	0.8349609375	2.998046875
1.655996	0.8251953125	2.98828125
1.657996	0.8251953125	2.9931640625
1.659996	0.8349609375	2.98828125
1.661996	0.8349609375	2.998046875
1.663996	0.830078125	2.9931640625
1.665996	0.8349609375	2.9931640625
1.668004	0.83984375	2.998046875
1.67	0.83984375	2.998046875
1.672004	0.849609375	2.9931640625
1.674	0.8349609375	2.998046875
1.676004	0.8447265625	2.9931640625
1.678	0.8544921875	3.0029296875
1.680004	0.8544921875	2.998046875
1.682	0.849609375	2.98828125
1.684004	0.8544921875	2.998046875
1.686	0.8642578125	2.98828125
1.688004	0.859375	2.998046875
1.69	0.869140625	2.998046875
1.692004	0.8740234375	2.998046875
1.694	0.87890625	2.9931640625
1.696004	0.87890625	2.998046875
1.697996	0.87890625	2.98828125
1.699996	0.8837890625	2.9833984375
1.701996	0.8984375	2.9931640625
1.703996	0.8935546875	0.0
1.705996	0.8935546875	0.0
1.707996	0.8935546875	0.0
1.710004	0.9130859375	0.0
1.712	0.91796875	0.0
1.714004	0.91796875	0.0
1.716	0.9228515625	0.0
1.718004	0.9228515625	0.0
1.72	0.9326171875	0.0
1.722004	0.9326171875	0.0
1.724	0.9423828125	0.0
1.726004	0.947265625	0.0
1.728	0.947265625	0.0
1.730004	0.95703125	0.0
1.732	0.966796875	0.0
1.734004	0.966796875	0.0
1.736	0.9814453125	0.1513671875
1.738004	0.9814453125	0.52734375
1.739996	0.986328125	0.9033203125
1.741996	0.986328125	1.2744140625
1.743996	0.99609375	1.6357421875
1.745996	1.0107421875	1.9677734375
1.747996	1.0107421875	2.255859375
1.749996	1.0107421875	2.4755859375
1.752004	1.0107421875	2.646484375
1.754	1.015625	2.7587890625
1.756004	1.015625	2.841796875
1.758	1.025390625	2.8955078125
1.760004	1.0302734375	2.9296875
1.762	1.0302734375	2.958984375
1.764004	1.0400390625	2.9638671875
1.766	1.0400390625	2.96875
1.768004	1.0400390625	2.9833984375
1.77	1.0400390625	2.9931640625
1.772004	1.0400390625	2.9931640625
1.774	1.0546875	2.9931640625
1.776004	1.0498046875	2.998046875
1.778	1.0498046875	2.9931640625
1.780004	1.0595703125	2.998046875
1.781996	1.0546875	2.998046875
1.783996	1.0498046875	2.98828125
1.785996	1.0498046875	2.98828125
1.787996	1.0595703125	2.998046875
1.789996	1.0498046875	2.9931640625
1.791996	1.0498046875	2.998046875
1.793996	1.0595703125	2.9931640625
1.796004	1.0546875	2.998046875
1.798	1.0498046875	2.9931640625
1.800004	1.0498046875	3.0029296875
1.802	1.0595703125	2.998046875
1.804004	1.044921875	0.0
1.806	1.0498046875	0.0
1.808004	1.044921875	0.0
1.81	1.03515625	0.0
1.812004	1.044921875	0.0
1.814	1.044921875	0.0
1.816004	1.044921875	0.0
1.818	1.044921875	0.0
1.820004	1.0498046875	0.0
1.822	1.0400390625	0.0
1.824004	1.0546875	0.0
1.825996	1.0546875	0.0
1.827996	1.044921875	0.01953125
1.829996	1.044921875	0.400390625
1.831996	1.044921875	0.7666015625
1.833996	1.03515625	1.1474609375
1.835996	1.0400390625	1.5185546875
1.838004	1.0400390625	1.8603515625
1.84	1.0302734375	2.16796875
1.842004	1.03515625	2.40234375
1.844	1.025390625	2.5927734375
1.846004	1.0302734375	2.724609375
1.848	1.03515625	2.8173828125
1.850004	1.0302734375	2.8857421875
1.852	1.03515625	2.919921875
1.854004	1.0400390625	2.9443359375
1.856	1.03515625	2.96875
1.858004	1.0302734375	2.96875
1.86	1.03515625	2.9833984375
1.862004	1.03515625	2.98828125
1.864	1.03515625	2.98828125
1.866004	1.03515625	2.9833984375
1.867996	1.0400390625	2.9931640625
1.869996	1.0400390625	2.9833984375
1.871996	1.03515625	2.9931640625
1.873996	1.03515625	2.9931640625
1.875996	1.044921875	2.9931640625
1.877996	1.044921875	2.9931640625
1.880004	1.0498046875	2.998046875
1.882	1.0400390625	2.98828125
1.884004	1.044921875	2.9931640625
1.886	1.0400390625	2.998046875
1.888004	1.0400390625	2.9931640625
1.89	1.03515625	0.0
1.892004	1.0302734375	0.0
1.894	1.044921875	0.0
1.896004	1.0400390625	0.0
1.898	1.0400390625	0.0
1.900004	1.044921875	0.0
1.902	1.0498046875	0.0
1.904004	1.0498046875	0.0
1.906	1.044921875	0.0
1.908004	1.0498046875	0.0
1.909996	1.0498046875	0.0
1.911996	1.044921875	0.2001953125
1.913996	1.0498046875	0.576171875
1.915996	1.0595703125	0.947265625
1.917996	1.0595703125	1.3232421875
1.919996	1.0546875	1.6845703125
1.921996	1.0546875	2.0068359375
1.924004	1.0546875	2.2900390625
1.926	1.064453125	2.5048828125
1.928004	1.0595703125	2.6611328125
1.93	1.0595703125	2.7783203125
1.932004	1.0498046875	2.8515625
1.934	1.0546875	2.8955078125
1.936004	1.0498046875	2.9248046875
1.938	1.0546875	2.958984375
1.940004	1.0546875	2.96875
1.942	1.0400390625	2.9833984375
1.944004	1.0498046875	2.98828125
1.946	1.03515625	2.98828125
1.948004	1.044921875	2.9833984375
1.95	1.0400390625	2.98828125
1.952004	1.0400390625	2.9931640625
1.953996	1.0400390625	2.98828125
1.955996	1.03515625	2.998046875
1.957996	1.025390625	2.9931640625
1.959996	1.0302734375	2.998046875
1.961996	1.025390625	2.998046875
1.963996	1.0302734375	2.9931640625
1.966004	1.015625	2.98828125
1.968	1.025390625	2.998046875
1.970004	1.0107421875	2.98828125
1.972	1.025390625	2.998046875
1.974004	1.0107421875	2.98828125
1.976	1.0107421875	2.9931640625
1.978004	1.0107421875	2.98828125
1.98	0.99609375	3.0029296875
1.982004	1.0009765625	2.998046875
1.984	1.0009765625	0.0
1.986004	0.9912109375	0.0
1.988	0.9912109375	0.0
1.990004	0.9814453125	0.0
1.992	0.9814453125	0.0
1.994004	0.9814453125	0.0
1.995996	0.9765625	0.0
1.997996	0.9716796875	0.0
1.999996	0.9619140625	0.0
2.001996	0.95703125	0.0
2.003996	0.9521484375	0.0
2.005996	0.9521484375	0.0
2.008004	0.9521484375	0.0
2.01	0.947265625	0.087890625
2.012004	0.9423828125	0.4736328125
2.014	0.927734375	0.8349609375
2.016004	0.9326171875	1.2060546875
2.018	0.927734375	1.572265625
2.020004	0.91796875	1.923828125
2.022	0.91796875	2.2119140625
2.024004	0.9130859375	2.4462890625
2.026	0.908203125	2.6220703125
2.028004	0.9033203125	2.744140625
2.03	0.8984375	2.83203125
2.032004	0.8935546875	2.8857421875
2.034	0.8837890625	2.9150390625
2.036004	0.87890625	2.939453125
2.037996	0.87890625	2.9638671875
2.039996	0.869140625	2.96875
2.041996	0.859375	2.9833984375
2.043996	0.859375	2.98828125
2.045996	0.859375	2.98828125
2.047996	0.849609375	2.9833984375
2.049996	0.8447265625	2.98828125
2.052004	0.83984375	2.998046875
2.054	0.8349609375	2.9931640625
2.056004	0.830078125	2.9931640625
2.058	0.8251953125	2.998046875
2.060004	0.8203125	2.998046875
2.062	0.8203125	2.98828125
2.064004	0.8203125	2.998046875
2.066	0.810546875	2.9931640625
2.068004	0.810546875	2.9931640625
2.07	0.7958984375	2.9931640625
2.072004	0.7861328125	2.998046875
2.074	0.80078125	2.998046875
2.076004	0.791015625	2.998046875
2.078	0.7861328125	2.9931640625
2.080004	0.791015625	2.9931640625
2.081996	0.7861328125	2.998046875
2.083996	0.7861328125	2.9931640625
2.085996	0.7763671875	2.998046875
2.087996	0.7763671875	2.98828125
2.089996	0.78125	2.998046875
2.091996	0.771484375	2.9931640625
2.094004	0.7666015625	3.0029296875
2.096	0.771484375	2.998046875
2.098004	0.771484375	2.9931640625
2.1	0.7666015625	2.998046875
2.102004	0.771484375	2.98828125
2.104	0.771484375	2.998046875
2.106004	0.771484375	0.0
2.108	0.771484375	0.0
2.110004	0.771484375	0.0
2.112	0.7763671875	0.0
2.114004	0.771484375	0.0
2.116	0.771484375	0.0
2.118004	0.7763671875	0.0
2.12	0.771484375	0.0
2.122004	0.78125	0.0
2.123996	0.78125	0.0
2.125996	0.78125	0.0
2.127996	0.78125	0.0
2.129996	0.78125	0.0
2.131996	0.78125	0.0
2.133996	0.7958984375	0.0
2.136004	0.791015625	0.0
2.138	0.7958984375	0.29296875
2.140004	0.8056640625	0.6689453125
2.142	0.810546875	1.03515625
2.144004	0.810546875	1.40625
2.146	0.810546875	1.767578125
2.148004	0.8203125	2.0849609375
2.15	0.8154296875	2.34375
2.152004	0.8154296875	2.548828125
2.154	0.8154296875	2.6904296875
2.156004	0.830078125	2.7978515625
2.158	0.830078125	2.8564453125
2.160004	0.830078125	2.91015625
2.162	0.830078125	2.939453125
2.164004	0.83984375	2.958984375
2.165996	0.83984375	2.96875
2.167996	0.83984375	2.9833984375
2.169996	0.83984375	2.9833984375
2.171996	0.8447265625	2.9833984375
2.173996	0.83984375	2.9833984375
2.175996	0.83984375	2.9931640625
2.177996	0.8447265625	2.998046875
2.180004	0.849609375	2.9931640625
2.182	0.8544921875	2.9931640625
2.184004	0.849609375	2.998046875
2.186	0.849609375	2.998046875
2.188004	0.8544921875	2.998046875
2.19	0.859375	2.9931640625
2.192004	0.859375	0.0
2.194	0.8642578125	0.0
2.196004	0.859375	0.0
2.198	0.8642578125	0.0
2.200004	0.859375	0.0
2.202	0.8642578125	0.0
2.204004	0.869140625	0.0
2.206	0.8740234375	0.0
2.208004	0.8740234375	0.0
2.209996	0.869140625	0.0
2.211996	0.87890625	0.0
2.213996	0.87890625	0.0
2.215996	0.8837890625	0.0
2.217996	0.8837890625	0.0
2.219996	0.8837890625	0.0
2.222004	0.87890625	0.0
2.224	0.8837890625	0.0
2.226004	0.8837890625	0.3076171875
2.228	0.888671875	0.673828125
2.230004	0.888671875	1.0546875
2.232	0.888671875	1.4208984375
2.234004	0.888671875	1.77734375
2.236	0.87890625	2.0947265625
2.238004	0.8984375	2.3486328125
2.24	0.8935546875	2.548828125
2.242004	0.8935546875	2.6953125
2.244	0.9033203125	2.7978515625
2.246004	0.8935546875	2.8662109375
2.248	0.8984375	2.91015625
2.250004	0.9033203125	2.939453125
2.251996	0.8984375	2.958984375
2.253996	0.9033203125	2.9638671875
2.255996	0.908203125	2.9833984375
2.257996	0.8984375	2.98828125
2.259996	0.908203125	2.9833984375
2.261996	0.908203125	2.98828125
2.264004	0.9130859375	2.9931640625
2.266	0.91796875	2.98828125
2.268004	0.91796875	2.9931640625
2.27	0.927734375	2.9931640625
2.272004	0.9326171875	2.9931640625
2.274	0.9326171875	2.9931640625
2.276004	0.9375	2.998046875
2.278	0.927734375	2.998046875
2.280004	0.9326171875	2.9931640625
2.282	0.9375	2.998046875
2.284004	0.9423828125	2.998046875
2.286	0.9423828125	2.9931640625
2.288004	0.9423828125	2.98828125
2.29	0.9521484375	2.9931640625
2.292004	0.9521484375	2.998046875
2.293996	0.9521484375	2.9931640625
2.295996	0.9423828125	2.98828125
2.297996	0.95703125	2.998046875
2.299996	0.9619140625	2.9931640625
2.301996	0.95703125	2.9931640625
2.303996	0.9521484375	2.9931640625
2.305996	0.9521484375	2.98828125
2.308004	0.9619140625	2.998046875
2.31	0.95703125	2.9931640625
2.312004	0.9716796875	2.9931640625
2.314	0.95703125	2.998046875
2.316004	0.966796875	2.9931640625
2.318	0.9716796875	2.998046875
2.320004	0.9716796875	2.9931640625
2.322	0.9716796875	2.998046875
2.324004	0.9619140625	2.998046875
2.326	0.9765625	2.9931640625
2.328004	0.9716796875	2.9931640625
2.33	0.9716796875	2.9931640625
2.332004	0.9716796875	2.9931640625
2.334	0.9716796875	2.9931640625
2.336004	0.9716796875	2.9931640625
2.337996	0.9716796875	0.0
2.339996	0.966796875	0.0
2.341996	0.9765625	0.0
2.343996	0.9716796875	0.0
2.345996	0.966796875	0.0
2.347996	0.9716796875	0.0
2.350004	0.9765625	0.0
2.352	0.9765625	0.0
2.354004	0.966796875	0.0
2.356	0.9765625	0.0
2.358004	0.9716796875	0.0
2.36	0.9716796875	0.0
2.362004	0.9765625	0.0
2.364	0.9765625	0.0
2.366004	0.9716796875	0.2978515625
2.368	0.9814453125	0.6689453125
2.370004	0.986328125	1.0498046875
2.372	0.9765625	1.4208984375
2.374004	0.9814453125	1.7724609375
2.376	0.9765625	2.0947265625
2.378004	0.966796875	2.353515625
2.379996	0.9814453125	2.5439453125
2.381996	0.9716796875	2.6953125
2.383996	0.9619140625	2.7978515625
2.385996	0.966796875	2.8662109375
2.387996	0.9619140625	2.9150390625
2.389996	0.9619140625	2.9443359375
2.392004	0.95703125	2.9638671875
2.394	0.95703125	2.9736328125
2.396004	0.9619140625	2.9833984375
2.398	0.9619140625	2.98828125
2.400004	0.9521484375	2.98828125
2.402	0.9521484375	2.98828125
2.404004	0.9521484375	2.998046875
2.406	0.95703125	2.9931640625
2.408004	0.9521484375	2.98828125
2.41	0.9521484375	2.9931640625
2.412004	0.947265625	2.998046875
2.414	0.947265625	2.9931640625
2.416004	0.9423828125	2.9931640625
2.418	0.9423828125	2.998046875
2.420004	0.947265625	2.998046875
2.421996	0.9375	2.998046875
2.423996	0.9326171875	2.9931640625
2.425996	0.91796875	2.998046875
2.427996	0.927734375	2.9931640625
2.429996	0.9130859375	2.9931640625
2.431996	0.9228515625	0.0
2.433996	0.9228515625	0.0
2.436004	0.91796875	0.0
2.438	0.9130859375	0.0
2.440004	0.9130859375	0.0
2.442	0.908203125	0.0634765625
2.444004	0.908203125	0.4296875
2.446	0.8984375	0.8056640625
2.448004	0.9033203125	1.181640625
2.45	0.888671875	1.54296875
2.452004	0.8935546875	1.89453125
2.454	0.8935546875	2.1875
2.456004	0.8935546875	2.4267578125
2.458	0.888671875	2.607421875
2.460004	0.87890625	2.7392578125
2.462	0.87890625	2.822265625
2.464004	0.888671875	2.880859375
2.465996	0.8837890625	2.919921875
2.467996	0.8740234375	2.94921875
2.469996	0.87890625	2.9638671875
2.471996	0.8740234375	2.96875
2.473996	0.859375	2.9736328125
2.475996	0.869140625	2.978515625
2.478004	0.8642578125	2.9833984375
2.48	0.869140625	2.98828125
2.482004	0.8642578125	2.998046875
2.484	0.8642578125	2.9931640625
2.486004	0.8544921875	2.9931640625
2.488	0.859375	2.9931640625
2.490004	0.859375	2.98828125
2.492	0.8447265625	2.9931640625
2.494004	0.8544921875	2.9931640625
2.496	0.859375	2.998046875
2.498004	0.8544921875	3.0029296875
2.5	0.8447265625	2.9833984375
2.502004	0.859375	2.998046875
2.504	0.849609375	2.9931640625
2.506004	0.8447265625	2.98828125
2.507996	0.859375	2.998046875
2.509996	0.859375	2.998046875
2.511996	0.8544921875	2.998046875
2.513996	0.8544921875	2.98828125
2.515996	0.849609375	2.98828125
2.517996	0.849609375	2.998046875
2.520004	0.859375	2.9931640625
2.522	0.849609375	2.9931640625
2.524004	0.859375	2.9931640625
2.526	0.859375	2.98828125
2.528004	0.8642578125	2.998046875
2.53	0.869140625	2.9931640625
2.532004	0.859375	2.9833984375
2.534	0.8740234375	2.9931640625
2.536004	0.8740234375	2.98828125
2.538	0.87890625	2.9931640625
2.540004	0.8837890625	2.98828125
2.542	0.8740234375	2.9833984375
2.544004	0.8984375	2.998046875
2.546	0.8935546875	2.998046875
2.548004	0.9033203125	2.9931640625
2.549996	0.908203125	0.0
2.551996	0.908203125	0.0
2.553996	0.91796875	0.0
2.555996	0.9130859375	0.0
2.557996	0.9228515625	0.0
2.559996	0.9326171875	0.0
2.561996	0.9326171875	0.0
2.564004	0.9326171875	0.0
2.566	0.9423828125	0.0
2.568004	0.9521484375	0.0
2.57	0.9521484375	0.0
2.572004	0.95703125	0.0
2.574	0.966796875	0.0
2.576004	0.9716796875	0.0
2.578	0.986328125	0.0
2.580004	0.9912109375	0.009765625
2.582	0.986328125	0.390625
2.584004	1.0107421875	0.76171875
2.586	1.0107421875	1.1376953125
2.588004	1.015625	1.513671875
2.59	1.015625	1.8603515625
2.592004	1.025390625	2.158203125
2.593996	1.03515625	2.3974609375
2.595996	1.03515625	2.587890625
2.597996	1.044921875	2.724609375
2.599996	1.0400390625	2.8125
2.601996	1.0546875	2.8759765625
2.603996	1.0595703125	2.9150390625
2.606004	1.064453125	2.94921875
2.608	1.0693359375	2.958984375
2.610004	1.0693359375	2.978515625
2.612	1.0693359375	2.9833984375
2.614004	1.0791015625	2.98828125
2.616	1.09375	2.9833984375
2.618004	1.0986328125	2.98828125
2.62	1.09375	2.9931640625
2.622004	1.0986328125	2.98828125
2.624	1.103515625	2.998046875
2.626004	1.1083984375	2.98828125
2.628	1.1083984375	2.998046875
2.630004	1.1083984375	2.9931640625
2.632	1.1083984375	2.98828125
2.634004	1.1181640625	2.9931640625
2.635996	1.1181640625	2.998046875
2.637996	1.1181640625	2.9931640625
2.639996	1.1181640625	2.9931640625
2.641996	1.1083984375	2.98828125
2.643996	1.103515625	0.0
2.645996	1.1083984375	0.0
2.648004	1.11328125	0.0
2.65	1.1083984375	0.0
2.652004	1.1083984375	0.0
2.654	1.1083984375	0.0
2.656004	1.0986328125	0.0
2.658	1.1083984375	0.0
2.660004	1.11328125	0.0
2.662	1.11328125	0.0
2.664004	1.11328125	0.0
2.666	1.103515625	0.0
2.668004	1.103515625	0.2099609375
2.67	1.103515625	0.5810546875
2.672004	1.103515625	0.947265625
2.674	1.1083984375	1.3134765625
2.676004	1.09375	1.6796875
2.677996	1.0986328125	2.01171875
2.679996	1.103515625	2.28515625
2.681996	1.103515625	2.5048828125
2.683996	1.0986328125	2.6611328125
2.685996	1.0986328125	2.7685546875
2.687996	1.09375	2.8466796875
2.689996	1.0888671875	2.900390625
2.692004	1.09375	2.9296875
2.694	1.09375	2.9541015625
2.696004	1.09375	2.9638671875
2.698	1.09375	2.978515625
2.700004	1.09375	2.98828125
2.702	1.0986328125	2.978515625
2.704004	1.09375	2.9931640625
2.706	1.0986328125	2.9833984375
2.708004	1.0986328125	2.9931640625
2.71	1.09375	2.9931640625
2.712004	1.1083984375	2.998046875
2.714	1.0986328125	2.98828125
2.716004	1.0986328125	2.98828125
2.718	1.103515625	2.9931640625
2.720004	1.0986328125	2.9931640625
2.721996	1.1083984375	2.998046875
2.723996	1.103515625	0.0
2.725996	1.0986328125	0.0
2.727996	1.103515625	0.0
2.729996	1.103515625	0.0
2.731996	1.0986328125	0.0
2.734004	1.103515625	0.0
2.736	1.103515625	0.0
2.738004	1.103515625	0.0
2.74	1.0986328125	0.0
2.742004	1.09375	0.0
2.744	1.0986328125	0.0
2.746004	1.0986328125	0.126953125
2.748	1.09375	0.5029296875
2.750004	1.0986328125	0.8740234375
2.752	1.09375	1.25
2.754004	1.09375	1.6064453125
2.756	1.09375	1.953125
2.758004	1.0888671875	2.2314453125
2.76	1.09375	2.4658203125
2.762004	1.0888671875	2.63671875
2.763996	1.0888671875	2.744140625
2.765996	1.0888671875	2.83203125
2.767996	1.0888671875	2.8857421875
2.769996	1.0888671875	2.919921875
2.771996	1.083984375	2.9541015625
2.773996	1.0888671875	2.96875
2.776004	1.07421875	2.978515625
2.778	1.0791015625	2.9736328125
2.780004	1.07421875	2.9931640625
2.782	1.083984375	2.98828125
2.784004	1.0791015625	2.98828125
2.786	1.0693359375	2.98828125
2.788004	1.07421875	2.998046875
2.79	1.07421875	2.9931640625
2.792004	1.07421875	2.9931640625
2.794	1.07421875	2.98828125
2.796004	1.064453125	2.9931640625
2.798	1.0498046875	2.9931640625
2.800004	1.0498046875	2.998046875
2.802	1.0498046875	2.9931640625
2.804004	1.0498046875	2.98828125
2.805996	1.044921875	2.998046875
2.807996	1.0400390625	2.998046875
2.809996	1.0302734375	2.998046875
2.811996	1.025390625	0.0
2.813996	1.025390625	0.0
2.815996	1.0205078125	0.0
2.817996	1.0107421875	0.0
2.820004	1.015625	0.0
2.822	1.015625	0.0
2.824004	1.015625	0.0
2.826	1.005859375	0.0
2.828004	0.99609375	0.0
2.83	0.99609375	0.0
2.832004	0.9912109375	0.0
2.834	0.9814453125	0.0
2.836004	0.9814453125	0.0
2.838	0.9765625	0.224609375
2.840004	0.9716796875	0.6103515625
2.842	0.966796875	0.9765625
2.844004	0.966796875	1.3525390625
2.846	0.9619140625	1.708984375
2.848004	0.95703125	2.041015625
2.849996	0.9423828125	2.3046875
2.851996	0.947265625	2.5146484375
2.853996	0.95703125	2.6708984375
2.855996	0.9423828125	2.783203125
2.857996	0.9423828125	2.8466796875
2.859996	0.9375	2.9052734375
2.862004	0.9326171875	2.9345703125
2.864	0.9326171875	2.9541015625
2.866004	0.9326171875	2.9638671875
2.868	0.927734375	2.9833984375
2.870004	0.927734375	2.98828125
2.872	0.91796875	2.9931640625
2.874004	0.9130859375	2.98828125
2.876	0.908203125	2.9931640625
2.878004	0.8984375	2.9931640625
2.88	0.8984375	2.998046875
2.882004	0.9033203125	2.998046875
2.884	0.888671875	2.9931640625
2.886004	0.8935546875	2.998046875
2.888	0.8935546875	2.9931640625
2.890004	0.8935546875	2.998046875
2.891996	0.888671875	2.98828125
2.893996	0.888671875	2.98828125
2.895996	0.888671875	2.998046875
2.897996	0.87890625	2.98828125
2.899996	0.8740234375	2.9931640625
2.901996	0.87890625	2.9931640625
2.904004	0.8740234375	2.998046875
2.906	0.8740234375	2.998046875
2.908004	0.8740234375	3.0029296875
2.91	0.859375	2.98828125
2.912004	0.869140625	2.998046875
2.914	0.869140625	2.9931640625
2.916004	0.859375	2.9931640625
2.918	0.859375	2.998046875
2.920004	0.8642578125	0.0
2.922	0.859375	0.0
2.924004	0.869140625	0.0
2.926	0.8740234375	0.0
2.928004	0.869140625	0.0
2.93	0.8642578125	0.0
2.932004	0.8642578125	0.0
2.933996	0.869140625	0.0
2.935996	0.8740234375	0.0
2.937996	0.8740234375	0.0
2.939996	0.869140625	0.0
2.941996	0.8837890625	0.0
2.943996	0.888671875	0.0
2.945996	0.8837890625	0.0439453125
2.948004	0.888671875	0.4150390625
2.95	0.8984375	0.78125
2.952004	0.8935546875	1.1572265625
2.954	0.9033203125	1.5283203125
2.956004	0.9033203125	1.8798828125
2.958	0.908203125	2.177734375
2.960004	0.91796875	2.4169921875
2.962	0.91796875	2.59765625
2.964004	0.91796875	2.7294921875
2.966	0.927734375	2.822265625
2.968004	0.9228515625	2.880859375
2.97	0.9423828125	2.919921875
2.972004	0.9375	2.94921875
2.974	0.9423828125	2.958984375
2.976004	0.95703125	2.9736328125
2.977996	0.9521484375	2.9833984375
2.979996	0.9521484375	2.9833984375
2.981996	0.9619140625	2.9931640625
2.983996	0.9619140625	2.9931640625
2.985996	0.9619140625	2.9931640625
2.987996	0.9716796875	2.998046875
2.990004	0.9765625	2.98828125
2.992	0.986328125	2.998046875
2.994004	0.9716796875	0.0
2.996	0.9765625	0.0
2.998004	0.986328125	0.0
