Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.655996	1.357421875	2.6904296875
1.658	1.357421875	2.7978515625
1.659996	1.3623046875	2.861328125
1.662004	1.357421875	2.9150390625
1.664	1.3525390625	2.9443359375
1.666	1.357421875	2.9638671875
1.668	1.357421875	2.9736328125
1.67	1.3623046875	2.9833984375
1.672	1.3623046875	2.9833984375
1.673996	1.3623046875	2.98828125
1.676	1.3623046875	2.98828125
1.677996	1.357421875	2.98828125
1.68	1.357421875	2.998046875
1.681996	1.357421875	0.0
1.684	1.3623046875	0.0
1.685996	1.3525390625	0.0
1.688	1.357421875	0.0
1.689996	1.357421875	0.3515625
1.692	1.34765625	0.732421875
1.693996	1.34765625	1.1083984375
1.696	1.34765625	1.4697265625
1.697996	1.3525390625	1.8115234375
1.7	1.3427734375	2.12890625
1.701996	1.337890625	2.3779296875
1.704004	1.3427734375	2.5634765625
1.706	1.337890625	2.7099609375
1.708	1.3330078125	2.802734375
1.71	1.3330078125	2.87109375
1.712	1.3232421875	2.9150390625
1.714	1.328125	2.9443359375
1.715996	1.3232421875	2.96875
1.718	1.3232421875	2.96875
1.719996	1.3134765625	2.9736328125
1.722	1.3134765625	2.978515625
1.723996	1.30859375	2.98828125
1.726	1.3037109375	2.998046875
1.727996	1.2939453125	2.9931640625
1.73	1.30859375	2.98828125
1.731996	1.3037109375	2.9931640625
1.734	1.2841796875	2.998046875
1.735996	1.2890625	2.9931640625
1.738	1.279296875	2.9931640625
1.739996	1.279296875	2.98828125
1.742	1.2744140625	2.998046875
1.743996	1.26953125	2.998046875
1.746004	1.26953125	2.998046875
1.748	1.259765625	2.9931640625
1.75	1.2646484375	2.998046875
1.752	1.2646484375	0.0
1.754	1.259765625	0.0
1.756	1.2548828125	0.0
1.758	1.2646484375	0.0
1.759996	1.2548828125	0.0
1.762	1.2548828125	0.0
1.763996	1.2548828125	0.0
1.766	1.2451171875	0.0
1.767996	1.2451171875	0.0
1.77	1.2451171875	0.0
1.771996	1.2451171875	0.0
1.774	1.2451171875	0.2783203125
1.775996	1.240234375	0.64453125
1.778	1.2451171875	1.015625
1.779996	1.25	1.376953125
1.782	1.2548828125	1.73828125
1.783996	1.240234375	2.0556640625
1.786	1.2451171875	2.32421875
1.787996	1.2548828125	2.5341796875
1.790004	1.25	2.685546875
1.792	1.2548828125	2.7880859375
1.794	1.26953125	2.861328125
1.796	1.2548828125	2.9052734375
1.798	1.2646484375	2.939453125
1.8	1.2744140625	2.958984375
1.801996	1.2841796875	2.9736328125
1.804	1.2744140625	2.9833984375
1.805996	1.279296875	2.98828125
1.808	1.2890625	2.98828125
1.809996	1.2939453125	2.98828125
1.812	1.3037109375	2.9931640625
1.813996	1.3037109375	2.9931640625
1.816	1.3134765625	2.98828125
1.817996	1.3232421875	2.98828125
1.82	1.3330078125	2.998046875
1.821996	1.3330078125	2.998046875
1.824	1.337890625	0.0
1.825996	1.34765625	0.0
1.828	1.34765625	0.0
1.829996	1.357421875	0.0
1.832004	1.3720703125	0.0
1.834	1.376953125	0.0
1.836	1.376953125	0.0
1.838	1.376953125	0.0
1.84	1.3916015625	0.0
1.842	1.396484375	0.1220703125
1.843996	1.3916015625	0.498046875
1.846	1.40625	0.8740234375
1.847996	1.4013671875	1.2451171875
1.85	1.40625	1.6162109375
1.851996	1.4208984375	1.9482421875
1.854	1.40625	2.236328125
1.855996	1.4208984375	2.4560546875
1.858	1.416015625	2.626953125
1.859996	1.42578125	2.744140625
1.862	1.4306640625	2.8271484375
1.863996	1.4208984375	2.890625
1.866	1.435546875	2.9248046875
1.867996	1.4306640625	2.94921875
1.87	1.4306640625	2.9736328125
1.871996	1.4208984375	2.978515625
1.874004	1.42578125	2.9833984375
1.876	1.4208984375	2.98828125
1.878	1.416015625	2.9833984375
1.88	1.4208984375	2.98828125
1.882	1.416015625	2.9931640625
1.884	1.4111328125	2.9931640625
1.886	1.4111328125	0.0
1.887996	1.40625	0.0
1.89	1.40625	0.0
1.891996	1.396484375	0.0
1.894	1.396484375	0.0
1.895996	1.38671875	0.0
1.898	1.3916015625	0.0
1.899996	1.3916015625	0.0
1.902	1.38671875	0.3125
1.903996	1.38671875	0.68359375
1.906	1.376953125	1.0595703125
1.907996	1.376953125	1.42578125
1.91	1.3623046875	1.787109375
1.911996	1.3623046875	2.0947265625
1.914	1.357421875	2.3486328125
1.915996	1.357421875	2.5537109375
1.918004	1.3525390625	2.6953125
1.92	1.3525390625	2.7880859375
1.922	1.34765625	2.87109375
1.924	1.34765625	2.9052734375
1.926	1.34765625	2.9443359375
1.928	1.3427734375	2.9638671875
1.929996	1.34765625	2.9736328125
1.932	1.34765625	2.98828125
1.933996	1.328125	2.978515625
1.936	1.3330078125	2.9833984375
1.937996	1.328125	2.98828125
1.94	1.3232421875	2.9931640625
1.941996	1.3232421875	2.9931640625
1.944	1.328125	2.998046875
1.945996	1.328125	2.9931640625
1.948	1.328125	2.9931640625
1.949996	1.3232421875	0.0
1.952	1.318359375	0.0
1.953996	1.3232421875	0.0
1.956	1.318359375	0.0
1.957996	1.3134765625	0.0
1.960004	1.3037109375	0.0
1.962	1.30859375	0.0
1.964	1.2939453125	0.0
1.966	1.2939453125	0.029296875
1.968	1.298828125	0.3955078125
1.97	1.2939453125	0.771484375
1.971996	1.2939453125	1.1474609375
1.974	1.279296875	1.5087890625
1.975996	1.26953125	1.8603515625
1.978	1.2646484375	2.158203125
1.979996	1.2646484375	2.40234375
1.982	1.2548828125	2.587890625
1.983996	1.25	2.7197265625
1.986	1.259765625	2.8173828125
1.987996	1.25	2.8759765625
1.99	1.2451171875	2.9248046875
1.991996	1.2451171875	2.9443359375
1.994	1.2353515625	2.9638671875
1.995996	1.240234375	2.96875
1.998	1.2255859375	2.9833984375
1.999996	1.220703125	2.9833984375
2.002004	1.2158203125	2.98828125
2.004	1.2109375	2.9833984375
2.006	1.2060546875	2.98828125
2.008	1.2109375	2.998046875
2.01	1.2060546875	2.998046875
2.012	1.201171875	2.998046875
2.014	1.1962890625	2.998046875
2.015996	1.1962890625	2.9931640625
2.018	1.201171875	2.998046875
2.019996	1.1962890625	0.0
2.022	1.1865234375	0.0
2.023996	1.1865234375	0.0
2.026	1.1865234375	0.0
2.027996	1.181640625	0.0
2.03	1.1865234375	0.0
2.031996	1.1865234375	0.0
2.034	1.19140625	0.0
2.035996	1.19140625	0.0
2.038	1.19140625	0.1953125
2.039996	1.19140625	0.56640625
2.042	1.1962890625	0.9375
2.043996	1.201171875	1.30859375
2.046004	1.19140625	1.669921875
2.048	1.2060546875	2.0068359375
2.05	1.1962890625	2.2802734375
2.052	1.2060546875	2.490234375
2.054	1.220703125	2.6611328125
2.056	1.2255859375	2.7685546875
2.057996	1.23046875	2.8369140625
2.06	1.240234375	2.900390625
2.061996	1.240234375	2.9345703125
2.064	1.25	2.958984375
2.065996	1.2646484375	2.9736328125
2.068	1.2744140625	2.978515625
2.069996	1.279296875	0.0
2.072	1.2841796875	0.0
2.073996	1.2939453125	0.0
2.076	1.3037109375	0.0
2.077996	1.30859375	0.0
2.08	1.3134765625	0.0
2.081996	1.328125	0.0
2.084	1.3232421875	0.0
2.085996	1.337890625	0.0
2.088004	1.3330078125	0.244140625
2.09	1.34765625	0.615234375
2.092	1.3427734375	1.0009765625
2.094	1.3525390625	1.357421875
2.096	1.357421875	1.71875
2.098	1.3525390625	2.041015625
2.099996	1.3671875	2.3046875
2.102	1.3720703125	2.51953125
2.103996	1.3671875	2.6708984375
2.106	1.3720703125	2.7734375
2.107996	1.38671875	2.8515625
2.11	1.3720703125	2.9052734375
2.111996	1.376953125	2.939453125
2.114	1.3916015625	2.9541015625
2.115996	1.38671875	2.9736328125
2.118	1.396484375	2.978515625
2.119996	1.38671875	2.9833984375
2.122	1.3916015625	2.98828125
2.123996	1.396484375	2.9931640625
2.126	1.396484375	2.998046875
2.127996	1.396484375	2.98828125
2.130004	1.4013671875	2.9931640625
2.132	1.396484375	2.998046875
2.134	1.4013671875	2.998046875
2.136	1.4013671875	2.98828125
2.138	1.4013671875	2.9931640625
2.14	1.4013671875	2.998046875
2.142	1.40625	2.9931640625
2.143996	1.40625	2.9931640625
2.146	1.396484375	2.998046875
2.147996	1.4013671875	2.9931640625
2.15	1.3916015625	2.998046875
2.151996	1.3916015625	2.9931640625
2.154	1.40625	0.0
2.155996	1.4013671875	0.0
2.158	1.396484375	0.0
2.159996	1.38671875	0.0
2.162	1.396484375	0.0
2.163996	1.396484375	0.0
2.166	1.396484375	0.0
2.167996	1.4013671875	0.0
2.17	1.40625	0.0
2.171996	1.4013671875	0.3271484375
2.174004	1.396484375	0.7080078125
2.176	1.3916015625	1.0693359375
2.178	1.3916015625	1.4404296875
2.18	1.4013671875	1.787109375
2.182	1.4013671875	2.1044921875
2.184	1.3916015625	2.3583984375
2.185996	1.396484375	2.55859375
2.188	1.3916015625	2.7001953125
2.189996	1.38671875	2.7978515625
2.192	1.396484375	2.8662109375
2.193996	1.396484375	2.91015625
2.196	1.396484375	2.9443359375
2.197996	1.4013671875	2.958984375
2.2	1.3818359375	2.9736328125
2.201996	1.3916015625	2.9833984375
2.204	1.3720703125	2.978515625
2.205996	1.376953125	2.98828125
2.208	1.38671875	2.9931640625
2.209996	1.3916015625	2.9931640625
2.212	1.376953125	0.0
2.213996	1.3671875	0.0
2.216004	1.3818359375	0.0
2.218	1.38671875	0.0
2.22	1.3818359375	0.37109375
2.222	1.3818359375	0.7421875
2.224	1.3720703125	1.11328125
2.226	1.38671875	1.474609375
2.227996	1.3720703125	1.826171875
2.23	1.3525390625	2.1435546875
2.231996	1.3623046875	2.392578125
2.234	1.3671875	2.5732421875
2.235996	1.3671875	2.7099609375
2.238	1.34765625	2.8076171875
2.239996	1.337890625	2.8759765625
2.242	1.3330078125	2.9150390625
2.243996	1.328125	2.9443359375
2.246	1.3232421875	2.96875
2.247996	1.328125	2.978515625
2.25	1.328125	2.9833984375
2.251996	1.3232421875	2.98828125
2.254	1.318359375	2.9931640625
2.255996	1.30859375	2.98828125
2.258004	1.30859375	2.9931640625
2.26	1.298828125	2.9931640625
2.262	1.2939453125	2.98828125
2.264	1.2939453125	2.998046875
2.266	1.2841796875	2.9931640625
2.268	1.279296875	3.0029296875
2.27	1.2548828125	3.0029296875
2.271996	1.2548828125	2.998046875
2.274	1.259765625	2.98828125
2.275996	1.259765625	2.9931640625
2.278	1.2451171875	2.998046875
2.279996	1.2451171875	2.98828125
2.282	1.2353515625	0.0
2.283996	1.23046875	0.0
2.286	1.2255859375	0.0
2.287996	1.23046875	0.0
2.29	1.220703125	0.0
2.291996	1.23046875	0.0
2.294	1.220703125	0.0
2.295996	1.2109375	0.0
2.298	1.2158203125	0.0
2.299996	1.2060546875	0.0
2.302004	1.2109375	0.0
2.304	1.2060546875	0.068359375
2.306	1.1962890625	0.439453125
2.308	1.201171875	0.810546875
2.31	1.1962890625	1.181640625
2.312	1.2060546875	1.5478515625
2.313996	1.201171875	1.8994140625
2.316	1.2109375	2.1923828125
2.317996	1.2060546875	2.4267578125
2.32	1.2109375	2.59765625
2.321996	1.2109375	2.734375
2.324	1.2109375	2.822265625
2.325996	1.2109375	2.8857421875
2.328	1.2158203125	2.9248046875
2.329996	1.2158203125	2.94921875
2.332	1.2255859375	2.96875
2.333996	1.2255859375	2.9736328125
2.336	1.240234375	2.9833984375
2.337996	1.2353515625	2.98828125
2.34	1.25	2.98828125
2.341996	1.2548828125	2.98828125
2.344004	1.25	2.9833984375
2.346	1.259765625	2.998046875
2.348	1.2646484375	2.998046875
2.35	1.26953125	2.998046875
2.352	1.26953125	2.998046875
2.354	1.2744140625	2.998046875
2.355996	1.2744140625	2.9931640625
2.358	1.2890625	2.9931640625
2.359996	1.279296875	0.0
2.362	1.2939453125	0.0
2.363996	1.3037109375	0.0
2.366	1.298828125	0.0
2.367996	1.318359375	0.0
2.37	1.318359375	0.0
2.371996	1.3330078125	0.0
2.374	1.328125	0.0
2.375996	1.3330078125	0.0
2.378	1.3427734375	0.0
2.379996	1.337890625	0.185546875
2.382	1.3427734375	0.556640625
2.383996	1.337890625	0.927734375
2.386004	1.3427734375	1.2939453125
2.388	1.34765625	1.6650390625
2.39	1.3427734375	1.9970703125
2.392	1.34765625	2.2705078125
2.394	1.3525390625	2.490234375
2.396	1.357421875	2.6513671875
2.398	1.3427734375	2.7685546875
2.399996	1.357421875	2.8369140625
2.402	1.34765625	2.890625
2.403996	1.3525390625	2.9345703125
2.406	1.34765625	2.958984375
2.407996	1.3525390625	2.96875
2.41	1.34765625	2.978515625
2.411996	1.34765625	2.978515625
2.414	1.3427734375	2.98828125
2.415996	1.3427734375	2.9931640625
2.418	1.3330078125	2.98828125
2.419996	1.3330078125	2.9931640625
2.422	1.328125	2.9931640625
2.423996	1.328125	2.998046875
2.426	1.328125	0.0
2.427996	1.3134765625	0.0
2.430004	1.30859375	0.0
2.432	1.30859375	0.0
2.434	1.30859375	0.0
2.436	1.298828125	0.0
2.438	1.298828125	0.0
2.44	1.3037109375	0.0
2.441996	1.30859375	0.0
2.444	1.298828125	0.2197265625
2.445996	1.2939453125	0.5908203125
2.448	1.279296875	0.95703125
2.449996	1.2841796875	1.3330078125
2.452	1.2890625	1.69921875
2.453996	1.279296875	2.03125
2.456	1.26953125	2.2900390625
2.457996	1.2646484375	2.509765625
2.46	1.26953125	2.6611328125
2.461996	1.2548828125	2.7685546875
2.464	1.2646484375	2.8466796875
2.465996	1.259765625	2.9052734375
2.468	1.25	2.939453125
2.469996	1.2548828125	2.958984375
2.472004	1.25	2.9736328125
2.474	1.2548828125	2.978515625
2.476	1.259765625	2.9833984375
2.478	1.25	2.98828125
2.48	1.2451171875	2.98828125
2.482	1.2353515625	2.98828125
2.483996	1.240234375	2.9931640625
2.486	1.2353515625	2.9931640625
2.487996	1.23046875	3.0029296875
2.49	1.2255859375	2.998046875
2.491996	1.2255859375	2.9931640625
2.494	1.2255859375	2.998046875
2.495996	1.2158203125	2.9931640625
2.498	1.220703125	0.0
2.499996	1.2158203125	0.0
2.502	1.2060546875	0.0
2.503996	1.201171875	0.0
2.506	1.1962890625	0.0
2.507996	1.1962890625	0.0
2.51	1.1962890625	0.0
2.511996	1.1865234375	0.0
2.514004	1.19140625	0.0
2.516	1.1962890625	0.068359375
2.518	1.1767578125	0.4345703125
2.52	1.181640625	0.8056640625
2.522	1.1767578125	1.1865234375
2.524	1.171875	1.5478515625
2.526	1.162109375	1.8896484375
2.527996	1.162109375	2.1826171875
2.53	1.1572265625	2.4267578125
2.531996	1.1474609375	2.607421875
2.534	1.1376953125	2.7294921875
2.535996	1.1376953125	2.8173828125
2.538	1.142578125	2.880859375
2.539996	1.1328125	2.9150390625
2.542	1.1376953125	2.94921875
2.543996	1.1279296875	2.958984375
2.546	1.1328125	2.9736328125
2.547996	1.123046875	2.9833984375
2.55	1.123046875	2.98828125
2.551996	1.123046875	2.9931640625
2.554	1.123046875	2.9931640625
2.555996	1.123046875	2.9931640625
2.558004	1.11328125	2.9931640625
2.56	1.11328125	2.98828125
2.562	1.11328125	2.98828125
2.564	1.1181640625	2.9931640625
2.566	1.1181640625	2.998046875
2.568	1.11328125	2.9931640625
2.569996	1.1083984375	2.998046875
2.572	1.1083984375	2.998046875
2.573996	1.1083984375	2.998046875
2.576	1.103515625	2.998046875
2.577996	1.103515625	0.0
2.58	1.11328125	0.0
2.581996	1.103515625	0.0
2.584	1.103515625	0.0
2.585996	1.11328125	0.0
2.588	1.1083984375	0.0
2.589996	1.1083984375	0.0
2.592	1.1083984375	0.0
2.593996	1.1181640625	0.0
2.596	1.123046875	0.0
2.597996	1.1279296875	0.3369140625
2.600004	1.1279296875	0.712890625
2.602	1.1376953125	1.0791015625
2.604	1.142578125	1.4501953125
2.606	1.15234375	1.8017578125
2.608	1.1474609375	2.119140625
2.61	1.162109375	2.373046875
2.611996	1.1669921875	2.5634765625
2.614	1.1669921875	2.705078125
2.615996	1.1767578125	2.7978515625
2.618	1.1767578125	2.8662109375
2.619996	1.19140625	2.91015625
2.622	1.201171875	2.9443359375
2.623996	1.201171875	2.9638671875
2.626	1.2109375	2.9736328125
2.627996	1.23046875	2.9833984375
2.63	1.2255859375	0.0
2.631996	1.2353515625	0.0
2.634	1.2451171875	0.0
2.635996	1.2548828125	0.0
2.638	1.26953125	0.0
2.639996	1.26953125	0.0
2.642004	1.2841796875	0.0
2.644	1.279296875	0.0
2.646	1.2890625	0.0
2.648	1.2841796875	0.05859375
2.65	1.298828125	0.4248046875
2.652	1.30859375	0.7861328125
2.654	1.3134765625	1.1669921875
2.655996	1.318359375	1.54296875
2.658	1.318359375	1.875
2.659996	1.3232421875	2.1728515625
2.662	1.318359375	2.4169921875
2.663996	1.3330078125	2.59765625
2.666	1.328125	2.724609375
2.667996	1.3330078125	2.822265625
2.67	1.3427734375	2.880859375
2.671996	1.3427734375	2.9248046875
2.674	1.3427734375	2.94921875
2.675996	1.34765625	2.9638671875
2.678	1.34765625	2.9736328125
2.679996	1.3525390625	2.978515625
2.682	1.34765625	2.98828125
2.683996	1.34765625	2.9931640625
2.686004	1.3525390625	2.998046875
2.688	1.3525390625	2.98828125
2.69	1.34765625	2.998046875
2.692	1.3525390625	2.9931640625
2.694	1.3623046875	2.998046875
2.696	1.3623046875	2.98828125
2.697996	1.357421875	2.9931640625
2.7	1.3623046875	2.998046875
2.701996	1.357421875	2.998046875
2.704	1.3525390625	2.9931640625
2.705996	1.357421875	2.9931640625
2.708	1.3525390625	2.998046875
2.709996	1.357421875	2.9931640625
2.712	1.3525390625	2.998046875
2.713996	1.357421875	2.998046875
2.716	1.3623046875	2.9931640625
2.717996	1.357421875	0.0
2.72	1.357421875	0.0
2.721996	1.34765625	0.0
2.724	1.3525390625	0.0
2.725996	1.3525390625	0.0
2.728004	1.3525390625	0.0
2.73	1.3427734375	0.0
2.732	1.3427734375	0.0
2.734	1.3427734375	0.0
2.736	1.337890625	0.29296875
2.738	1.3427734375	0.6591796875
2.739996	1.3330078125	1.03515625
2.742	1.337890625	1.4013671875
2.743996	1.3330078125	1.7626953125
2.746	1.328125	2.0849609375
2.747996	1.328125	2.34375
2.75	1.328125	2.548828125
2.751996	1.318359375	2.6904296875
2.754	1.3134765625	2.7978515625
2.755996	1.318359375	2.861328125
2.758	1.318359375	2.91015625
2.759996	1.3134765625	2.939453125
2.762	1.30859375	2.958984375
2.763996	1.318359375	2.9638671875
2.766	1.318359375	2.9833984375
2.767996	1.30859375	2.9931640625
2.770004	1.318359375	2.9931640625
2.772	1.318359375	2.9931640625
2.774	1.318359375	2.9931640625
2.776	1.3037109375	2.98828125
2.778	1.30859375	0.0
2.78	1.30859375	0.0
2.782	1.30859375	0.0
2.783996	1.30859375	0.0
2.786	1.3037109375	0.166015625
2.787996	1.298828125	0.5517578125
2.79	1.30859375	0.91796875
2.791996	1.3037109375	1.2841796875
2.794	1.30859375	1.6455078125
2.795996	1.30859375	1.97265625
2.798	1.30859375	2.255859375
2.799996	1.298828125	2.4853515625
2.802	1.3037109375	2.63671875
2.803996	1.298828125	2.763671875
2.806	1.2939453125	2.841796875
2.807996	1.2939453125	2.890625
2.81	1.2841796875	2.9296875
2.811996	1.279296875	2.94921875
2.814004	1.26953125	2.9736328125
2.816	1.26953125	2.978515625
2.818	1.2646484375	2.9833984375
2.82	1.259765625	2.98828125
2.822	1.2548828125	2.9931640625
2.824	1.2451171875	2.9833984375
2.825996	1.2451171875	2.98828125
2.828	1.2451171875	2.998046875
2.829996	1.240234375	2.998046875
2.832	1.240234375	2.9931640625
2.833996	1.23046875	2.998046875
2.836	1.23046875	3.0029296875
2.837996	1.23046875	2.98828125
2.84	1.220703125	2.9931640625
2.841996	1.220703125	2.998046875
2.844	1.2109375	2.998046875
2.845996	1.2109375	2.9931640625
2.848	1.201171875	2.998046875
2.849996	1.2060546875	2.9931640625
2.852	1.19140625	0.0
2.853996	1.19140625	0.0
2.856004	1.19140625	0.0
2.858	1.1865234375	0.0
2.86	1.181640625	0.0
2.862	1.181640625	0.0
2.864	1.19140625	0.0
2.866	1.19140625	0.0
2.867996	1.1865234375	0.0
2.87	1.1865234375	0.0
2.871996	1.1865234375	0.0
2.874	1.1962890625	0.0
2.875996	1.19140625	0.1708984375
2.878	1.19140625	0.5419921875
2.879996	1.181640625	0.91796875
2.882	1.19140625	1.2841796875
2.883996	1.2060546875	1.6455078125
2.886	1.2109375	1.9677734375
2.887996	1.2158203125	2.265625
2.89	1.1962890625	2.4755859375
2.891996	1.1962890625	2.646484375
2.894	1.2060546875	2.763671875
2.895996	1.2158203125	2.841796875
2.898004	1.220703125	2.8955078125
2.9	1.23046875	2.9345703125
2.902	1.220703125	2.9443359375
2.904	1.2255859375	2.96875
2.906	1.2353515625	2.9833984375
2.908	1.2451171875	2.9833984375
2.91	1.25	2.9931640625
2.911996	1.259765625	2.98828125
2.914	1.259765625	2.9931640625
2.915996	1.259765625	2.98828125
2.918	1.2646484375	2.9931640625
2.919996	1.259765625	2.9931640625
2.922	1.2744140625	2.98828125
2.923996	1.2841796875	2.9931640625
2.926	1.2841796875	2.9931640625
2.927996	1.2939453125	2.998046875
2.93	1.298828125	0.0
2.931996	1.3037109375	0.0
2.934	1.298828125	0.0
2.935996	1.3037109375	0.0
2.938	1.318359375	0.0
2.939996	1.3134765625	0.0
2.942004	1.298828125	0.0
2.944	1.3134765625	0.0
2.946	1.3037109375	0.0
2.948	1.30859375	0.0
2.95	1.328125	0.146484375
2.952	1.3134765625	0.5224609375
2.953996	1.318359375	0.888671875
2.956	1.328125	1.2548828125
2.957996	1.3232421875	1.62109375
2.96	1.318359375	1.9580078125
2.961996	1.3232421875	2.24609375
2.964	1.328125	2.4658203125
2.965996	1.328125	2.6416015625
2.968	1.3330078125	2.75390625
2.969996	1.328125	2.83203125
2.972	1.328125	2.8955078125
2.973996	1.3134765625	2.9296875
2.976	1.328125	2.9541015625
2.977996	1.3330078125	2.9638671875
2.98	1.3330078125	2.9736328125
2.981996	1.337890625	2.9833984375
2.984004	1.3232421875	2.98828125
2.986	1.328125	2.9833984375
2.988	1.3232421875	2.998046875
2.99	1.3232421875	2.998046875
2.992	1.318359375	2.998046875
2.994	1.3232421875	2.9931640625
2.995996	1.318359375	0.0
2.998	1.318359375	0.0
2.999996	1.3134765625	0.0
3.002	1.3134765625	0.0
3.003996	1.30859375	0.0
3.006	1.298828125	0.0
3.007996	1.3134765625	0.0
3.01	1.3134765625	0.0
3.011996	1.3037109375	0.1513671875
3.014	1.30859375	0.52734375
3.015996	1.298828125	0.8935546875
3.018	1.3037109375	1.259765625
3.019996	1.30859375	1.6259765625
3.022	1.3134765625	1.953125
3.023996	1.298828125	2.24609375
3.026004	1.3037109375	2.470703125
3.028	1.2890625	2.6416015625
3.03	1.2939453125	2.7587890625
3.032	1.3037109375	2.841796875
3.034	1.3037109375	2.890625
3.036	1.30859375	2.9248046875
3.038	1.3037109375	2.94921875
3.039996	1.298828125	2.96875
3.042	1.3037109375	2.9736328125
3.043996	1.2939453125	2.9833984375
3.046	1.298828125	2.98828125
3.047996	1.3037109375	2.9931640625
3.05	1.2939453125	2.9931640625
3.051996	1.298828125	2.98828125
3.054	1.298828125	2.9931640625
3.055996	1.298828125	2.998046875
3.058	1.298828125	2.9931640625
3.059996	1.2939453125	2.98828125
3.062	1.2890625	0.0
3.063996	1.2939453125	0.0
3.066	1.2841796875	0.0
3.067996	1.279296875	0.0
3.070004	1.279296875	0.0
3.072	1.279296875	0.0
3.074	1.279296875	0.0
3.076	1.2744140625	0.0
3.078	1.26953125	0.0
3.08	1.26953125	0.029296875
3.081996	1.259765625	0.41015625
